time_s,leg,phase,segment,forward_force_n,vertical_force_n,j2_torque_nm,j3_torque_nm,j2_power_w,j3_power_w
17.26,RL,0.4565470135736547,late_stance,-0.9254807385748353,10.54598211440439,-0.35540115051634646,-0.4083460663243206,-0.08204068333603057,0.15284894114684072
17.26,RR,0.9565470135736547,swing,0.0,0.0,0.2183956132949979,-0.00754992026378154,-0.08357748521519812,0.004395370400460904
17.28,FL,0.9607136802403213,swing,-12.110976106869298,17.34738139916305,-2.2442677121492296,-0.09495088964297049,1.220311879716453,0.10096107959834759
17.28,FR,0.46071368024032133,late_stance,-0.20429539592220455,7.403040580011997,-0.025689998581209073,-0.3081534981256092,-0.0033400902274453525,-0.044474601076128564
17.28,RL,0.46071368024032133,late_stance,-0.5686950464893168,11.33955330620479,-0.289510050505142,-0.49066616414879144,-0.027124658128341292,0.0723923687210396
17.28,RR,0.9607136802403213,swing,0.0,0.0,0.1812106125264361,0.0015256314689269246,-0.03984219613737139,-0.0008608528517893474
17.3,FL,0.964880346906988,swing,-10.273557125853129,13.344325334277313,-1.9648565367192439,0.06706755866670877,1.3822985955449003,-0.06787342892439319
17.3,FR,0.464880346906988,late_stance,0.4962453386818095,12.405603192438548,-0.02045567648649914,-0.6775700264512567,-0.002914819686896648,-0.25263203316912164
17.3,RL,0.464880346906988,late_stance,0.37070614119478373,13.069911970304625,-0.14686292317597752,-0.6678356803876173,-0.002177777857157403,-0.041093986828802005
17.3,RR,0.964880346906988,swing,0.0,0.0,0.07600711311146932,0.03132696250107764,-0.01590800383516473,-0.015297671245461717
17.32,FL,0.9690470135736546,swing,-7.959860286591367,9.037496686501385,-1.5762724185581414,0.18589218480027758,1.3045994783170447,-0.15063658253510603
17.32,FR,0.46904701357365464,late_stance,1.5990483539112712,15.48467612865918,0.13488012279256906,-1.025522188939517,-0.0006901225365699916,-0.4607737798081226
17.32,RL,0.46904701357365464,late_stance,1.3333710851458347,9.771230330267333,0.20914113313642124,-0.6835231570428185,-0.05879282124488966,0.018727035152502392
17.32,RR,0.9690470135736546,swing,-2.055217755613017,10.961303315774764,0.09252616222213084,-0.6538529045843878,-0.018595462998259375,-0.09580286334958162
17.34,FL,0.9732136802403213,swing,-5.091801377700769,5.151827092153407,-1.0712974271615345,0.21159596165085548,0.876277855969571,-0.12973165396162717
17.34,FR,0.4732136802403213,late_stance,2.9271581424610593,16.513584033686495,0.44494606030496814,-1.300693568175639,-0.07213247500427102,-0.4718971388465675
17.34,RL,0.4732136802403213,late_stance,2.8011178445907303,7.760828467553136,0.6587973647483634,-0.7732496483022545,-0.2114179544192443,-0.042748416858794845
17.34,RR,0.9732136802403213,swing,-1.6387419210711038,13.848402048587646,0.3714175784416147,-1.0336901840732957,-0.14253130849958145,-0.12109628282576668
17.36,FL,0.9773803469069879,swing,-3.1938756683186056,3.4316533219206855,-0.6862435316945186,0.13874008096878832,0.46861344178835396,-0.05039168714795039
17.36,FR,0.47738034690698794,late_stance,3.6419158616839127,16.02960434101721,0.6597611049826497,-1.4012507141016364,-0.13219341078657448,-0.31097323621624434
17.36,RL,0.47738034690698794,late_stance,3.5818786648052248,8.604913982168208,0.8270244768804759,-0.9434763002874923,-0.17857152067208115,-0.12191793723065997
17.36,RR,0.9773803469069879,swing,-1.2942510862775096,15.382955219503952,0.5701820473319128,-1.2598932368373423,-0.23002935511640613,-0.02122577157652674
17.38,FL,0.9815470135736546,swing,-1.9715954771581832,2.3586261514069315,-0.4416438332298609,0.08633019408905793,0.23010420681706395,-0.014742283307885032
17.38,FR,0.4815470135736546,late_stance,4.163554549026702,14.79700323397187,0.8453424811860162,-1.4312233060631712,-0.15622804835638013,-0.10228516345859855
17.38,RL,0.4815470135736546,late_stance,4.1272802019839725,10.015695487290802,0.931545314444233,-1.10403673137062,-0.07286360284216711,-0.2092625077151495
17.38,RR,0.9815470135736546,swing,-0.8605378419392734,15.988993364685284,0.7470477215297258,-1.4236733340383105,-0.2569591934952518,0.0944400144300574
17.400000000000002,FL,0.9857136802403212,swing,0.0,0.0,-0.08440310569176734,0.053651523709969826,0.04016273654111075,-0.004150481929371876
17.400000000000002,FR,0.48571368024032124,late_stance,4.649822739305804,14.14398289294648,0.9707349994508885,-1.4926108900705126,-0.13138556417044397,0.09788044904281071
17.400000000000002,RL,0.48571368024032124,late_stance,4.449235054032173,13.238646964834365,0.9605560880942078,-1.3415571000375657,0.03966654508624241,-0.25271892220605185
17.400000000000002,RR,0.9857136802403212,swing,-0.04401253655671,14.598983068134867,0.8837461346986331,-1.3949893594041844,-0.22027698061033585,0.2004615119192583
17.42,FL,0.9898803469069879,swing,-0.9672174865328028,2.292336764477807,-0.033552109590160764,0.0022819760278821235,0.0037494157122697205,4.3747819481056154e-05
17.42,FR,0.4898803469069879,late_stance,4.537470293655417,14.447776104839607,0.9813574072754513,-1.494513068840039,-0.005198842442217531,0.08107713817877354
17.42,RL,0.4898803469069879,late_stance,4.193789912666484,14.299572354159805,0.8751636353722856,-1.3859617827318749,0.11149518972713042,-0.12880244607781643
17.42,RR,0.9898803469069879,swing,0.24087332990625954,13.821612417395505,0.9266159151945553,-1.3585046233168017,-0.11359316393367946,0.21397979737576614
17.44,FL,0.9940470135736545,swing,-1.8690345655868523,4.789864759832258,-0.17964883823474678,-0.11070627409334287,-0.028512630415168615,-0.014884234064068413
17.44,FR,0.49404701357365455,late_stance,4.431477880562518,12.826301245605688,0.9993603750521258,-1.3820942853357692,0.08192790084958383,0.22368765587946382
17.44,RL,0.49404701357365455,late_stance,4.017075895929134,14.11445381808135,0.8462382628042862,-1.3573100621994802,0.18626655730505814,-0.021526164941277688
17.44,RR,0.9940470135736545,swing,0.42274549408758016,13.5006978497726,1.0037883688025973,-1.3480395541208077,0.037393053622901816,0.19802103191984546
17.46,FL,0.9982136802403212,swing,-2.9514557104757304,7.17166303020217,-0.3148300289035352,-0.20013795077254276,-0.09730030074863247,-0.04274366506846564
17.46,FR,0.4982136802403212,late_stance,3.9541605277257097,11.422105633736184,0.9259964747645513,-1.243957162355251,0.13047070470887945,0.33667486976146155
17.46,RL,0.4982136802403212,late_stance,3.5752307265497363,13.911164148217088,0.7174863063629744,-1.2854915957341004,0.19759393906286118,0.09576851721478875
17.46,RR,0.9982136802403212,swing,0.13406574818178135,12.861029344774588,0.8805984610050206,-1.2421473569492993,0.14182112284020118,0.1898682725830582
17.48,FL,0.0023803469069878513,early_stance,-3.97267703479158,9.432441161926278,-0.4565873591550256,-0.2874832686424437,-0.16896681483594972,-0.06669107739076073
17.48,FR,0.5023803469069879,late_stance,3.4183170291265994,9.590049762438737,0.8354247901891272,-1.0496722996410905,0.1562763124058899,0.3188592983057235
17.48,RL,0.5023803469069879,late_stance,3.202907169172698,13.474450664228074,0.6150449567422992,-1.1964723594675637,0.17195262484355692,0.19879181753707234
17.48,RR,0.0023803469069878513,early_stance,0.07674552795408728,11.771360224871405,0.7963817399646467,-1.119218096246125,0.1833831521258365,0.1770858291316346
17.5,FL,0.006547013573654518,early_stance,-4.558814719265698,10.63814385437297,-0.5391839747582168,-0.32367540288041075,-0.2143216876582226,-0.08265159200628215
17.5,FR,0.5065470135736545,late_stance,2.906622480538585,9.176960935415,0.699672254004445,-0.9377869509958286,0.16806765812499994,0.23815215114075358
17.5,RL,0.5065470135736545,late_stance,2.6911525833831353,12.755876771760777,0.48602610151215453,-1.0677170489167527,0.12628880222057862,0.24890872659495247
17.5,RR,0.006547013573654518,early_stance,-0.17594424336492515,10.841343164764247,0.6638987998890035,-0.9833686714337473,0.19865315084846308,0.07718009163281354
17.52,FL,0.010713680240321186,early_stance,-5.048776033901017,11.723876746473314,-0.6178451559330911,-0.36306090587978634,-0.22063252419025484,-0.060236964613960615
17.52,FR,0.5107136802403212,late_stance,2.653991238951095,9.004230732437193,0.6311458134523141,-0.8787813550772411,0.1551880890373254,0.21566802146649033
17.52,RL,0.5107136802403212,late_stance,2.45836830577746,11.424879716704922,0.46455983139181434,-0.9520757659130994,0.1223996362162187,0.22358087494334863
17.52,RR,0.010713680240321186,early_stance,-0.6656302097691444,11.05150898105875,0.534646266721575,-0.9301960224001762,0.17121746436324092,0.03094214296066431
17.54,FL,0.014880346906987852,early_stance,-5.51033965170103,12.183122267466535,-0.7065161218539902,-0.3564869646883058,-0.21687818739268216,-0.038095624012010755
17.54,FR,0.5148803469069878,late_stance,2.2429273613643947,9.166122744352142,0.5055217601406251,-0.8138630578682619,0.12644044926642348,0.16160010460103758
17.54,RL,0.5148803469069878,late_stance,1.9395536593229308,10.518410860350949,0.3586839705470218,-0.8297301280775286,0.08478488893400285,0.20543234141416003
17.54,RR,0.014880346906987852,early_stance,-0.6764136621009769,11.104117688529854,0.5254577122331221,-0.9019246244291439,0.1679136548134103,-0.009458598866288796
17.56,FL,0.019047013573654518,early_stance,-5.377144270131953,12.2177749974314,-0.675975141557644,-0.3678833651026644,-0.19266435701596868,-0.057837766683687494
17.56,FR,0.5190470135736546,late_stance,2.1786407578819484,9.250524147689992,0.47822673673696603,-0.7942321673352546,0.12576990367805577,0.07144883385927386
17.56,RL,0.5190470135736546,late_stance,1.6415224323415671,9.898829776442238,0.28599400332814817,-0.7430308437743429,0.0572728589954855,0.16316703710942917
17.56,RR,0.019047013573654518,early_stance,-0.9671107033800812,11.222703833089462,0.4366497650458491,-0.85304661057946,0.12711294645065388,-0.04374343564183677
17.580000000000002,FL,0.023213680240321184,early_stance,-5.392896441999624,12.254444077503734,-0.6957165536617161,-0.36613901952319744,-0.14984112597066562,-0.034586925271189596
17.580000000000002,FR,0.5232136802403212,late_stance,2.0183263903073687,10.096203820322964,0.3842683579718468,-0.8035297321780223,0.08626932418546557,0.06617802026996733
17.580000000000002,RL,0.5232136802403212,late_stance,1.547482802363232,9.130449970885541,0.2823491684915973,-0.6783348364264321,0.04959776465363348,0.12722579223723152
17.580000000000002,RR,0.023213680240321184,early_stance,-1.2300951048146638,11.721882353838225,0.3777612830199364,-0.8657827637918027,0.09501020080426481,-0.05790489420111731
17.6,FL,0.027380346906987853,early_stance,-5.066704998465942,11.686972616298169,-0.6466123516331013,-0.34888538892842524,-0.11976102188892461,-0.04433023384161991
17.6,FR,0.5273803469069879,late_stance,1.9455986715710882,10.482603267385597,0.3540911933107348,-0.8137676980201685,0.0726892247289852,0.02119769828110717
17.6,RL,0.5273803469069879,late_stance,1.6471011423563127,9.612107114749833,0.26669497965214706,-0.7137997753048242,0.032349174162486415,0.13730857546729466
17.6,RR,0.027380346906987853,early_stance,-1.0681216825848796,11.604638354386363,0.41315330010090134,-0.8754514518877959,0.08435309307675104,-0.06482528815144599
17.62,FL,0.03154701357365452,early_stance,-4.751765011882426,11.605098888894107,-0.5804109446658428,-0.3793106453984779,-0.08840534249232529,-0.04436718393736127
17.62,FR,0.5315470135736545,late_stance,1.871841341069282,10.777006188160083,0.31084772023252805,-0.8168247765085972,0.05003829290667193,0.04900599702796573
17.62,RL,0.5315470135736545,late_stance,1.5526040012712181,9.454401919853549,0.24564368342766563,-0.680227828641331,0.029076651485198862,0.09608591404901083
17.62,RR,0.03154701357365452,early_stance,-1.1399664022827856,11.645754690249438,0.3839691053218083,-0.8589882105173086,0.07456867942704284,-0.08614231724403308
17.64,FL,0.035713680240321184,early_stance,-4.295350897106072,11.085260310514562,-0.49303299433910774,-0.3875553919339989,-0.06175130129312394,-0.03956471214150808
17.64,FR,0.5357136802403212,late_stance,1.8302385297771884,11.058565650215282,0.2783975569123822,-0.8213391920680688,0.037707888235938854,0.05794317181512671
17.64,RL,0.5357136802403212,late_stance,1.7537651483947572,9.780378294568898,0.2796088719114668,-0.7237520190547813,0.0310069560522116,0.08025057620599453
17.64,RR,0.035713680240321184,early_stance,-1.0322964118803257,11.69935211800562,0.4037012456197856,-0.8746869693226701,0.07789279380053145,-0.11707825800822094
17.66,FL,0.03988034690698785,early_stance,-4.15647582929548,11.184501992872418,-0.45972774888983414,-0.4138979345687293,-0.05114145449014902,-0.04497594441291859
17.66,FR,0.5398803469069878,late_stance,2.067779257356609,10.483905673649076,0.3591698414334348,-0.8227224100715369,0.0448676140692951,0.05641592259857546
17.66,RL,0.5398803469069878,late_stance,1.7689251715631675,10.185457178176057,0.25418443486601144,-0.7372444486633655,0.02758380762559742,0.060341797478596734
17.66,RR,0.03988034690698785,early_stance,-0.8276939849093772,11.662635504821008,0.448115241999931,-0.8967346916906687,0.07684200685413119,-0.09827834339418814
17.68,FL,0.044047013573654516,early_stance,-3.602177646551552,10.921355218821406,-0.3288620848592817,-0.4584337569998698,-0.03930955644333592,-0.05978222119763147
17.68,FR,0.5440470135736545,late_stance,2.0471684364091054,10.528927595665838,0.3344488257690958,-0.8166935589816886,0.03828679832482039,0.06722049788784791
17.68,RL,0.5440470135736545,late_stance,1.9032002778329644,10.504810672796056,0.2728178422225894,-0.7721017017384756,0.03285217558318101,0.038197552458407245
17.68,RR,0.044047013573654516,early_stance,-0.8048159867554807,11.67721400204853,0.44731258652870975,-0.9010916128804858,0.07085935815452486,-0.07988045913241419
17.7,FL,0.04821368024032118,early_stance,-3.5158894480491316,10.828481636051391,-0.31765828944280744,-0.45972506309749916,-0.040429725376839934,-0.06564486130773282
17.7,FR,0.5482136802403211,late_stance,2.2436770416672234,10.671166811320669,0.37391450530430204,-0.8530040185747529,0.03808095964533022,0.08277472950888819
17.7,RL,0.5482136802403211,late_stance,1.9011329882141121,10.813275077647765,0.24882546987467669,-0.7814217678486446,0.027522694524680605,0.0489397556312322
17.7,RR,0.04821368024032118,early_stance,-0.8719179747380308,11.44039753306681,0.4128802830851218,-0.8769151948132511,0.05621036577786451,-0.049910064088232654
17.72,FL,0.05238034690698785,early_stance,-3.2661108279807305,10.764137705891285,-0.26283747373271427,-0.484907146400009,-0.03643202135695313,-0.07846766418352354
17.72,FR,0.5523803469069879,late_stance,2.2096216056088234,10.619335269674442,0.35538282436828705,-0.8380258084988033,0.0369007354268614,0.08199080517713399
17.72,RL,0.5523803469069879,late_stance,2.098023190572509,11.677792801285255,0.2517166755233783,-0.8566769429279311,0.020780910629037367,0.09410984638180502
17.72,RR,0.05238034690698785,early_stance,-0.4491802123399886,10.830505520895121,0.49625251550270333,-0.862499788753016,0.07038015767375816,-0.053093461153817585
17.740000000000002,FL,0.05654701357365451,early_stance,-2.9203990190509863,10.823594160449435,-0.17005905446859948,-0.5355142044481866,-0.027023031556278054,-0.08054076681506103
17.740000000000002,FR,0.5565470135736545,late_stance,2.067651867018664,10.405233034249113,0.3268355030540147,-0.8048591227503974,0.03640877934650112,0.09112756458677594
17.740000000000002,RL,0.5565470135736545,late_stance,1.9763757193051263,11.2988947176519,0.23558092275710396,-0.8126045205110387,0.02280144337051713,0.0986242877741126
17.740000000000002,RR,0.05654701357365451,early_stance,-0.5932924164175185,11.266220139133212,0.4632354157241865,-0.8968851589943851,0.07177974031806059,-0.040170928756471436
17.76,FL,0.060713680240321186,early_stance,-3.004124015907165,11.044893029085816,-0.1852223894909123,-0.5458982664571225,-0.030937242258634357,-0.06081981433048298
17.76,FR,0.5607136802403212,late_stance,1.9248393233615784,10.234710939732798,0.2885630313990929,-0.7687759906910667,0.03561268889983694,0.09471287784247062
17.76,RL,0.5607136802403212,late_stance,2.0833012315666055,11.049634773665392,0.27940070335520245,-0.8173070051869603,0.04011376171720694,0.06979540898904825
17.76,RR,0.060713680240321186,early_stance,-0.7228278772103958,11.219734847228342,0.4220417548592626,-0.8574037713144915,0.0807195329198483,-0.06816263158365798
17.78,FL,0.06488034690698785,early_stance,-2.7552120191439906,10.964712279294181,-0.12307598647652976,-0.5665606491208439,-0.02465090794953242,-0.09232140173462088
17.78,FR,0.5648803469069879,late_stance,2.072036977358194,10.034746648515007,0.3364335607674891,-0.7786366919565842,0.050199137268847824,0.06243079907676791
