roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,target_phase,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
-0.18305272604438697,0.19357729875277502,0.2402916783649906,0.09338236,1.0,5.0600000000000005,FL,0.6594356298446655,True,True,0.6927689631779989,4.926254668761256,-19.938166616745917,-0.12321008710753034,False,0.0,-2.109375,-3.943386103156473,56.77734375,104.326171875,0.19357729875277502,ok,True
-0.18305272604438697,0.19357729875277502,0.007164288951361564,-0.4632268,1.0,5.0600000000000005,FR,0.15943562984466553,False,False,0.19276896317799874,-4.0741991641364965,-21.637390998473858,-1.86502455516111,False,22.981909160325802,-1.318359375,-1.0884898168115575,51.416015625,92.109375,0.19357729875277502,ok,True
-0.18305272604438697,0.19357729875277502,0.004992842672976511,-0.45222777,1.0,5.0600000000000005,RL,0.15943562984466553,False,False,0.19276896317799874,-3.651749726744466,-27.74502879328486,-8.000007613416823,False,20.787855009670373,-0.439453125,-0.019079316852809454,52.119140625,91.494140625,0.19357729875277502,ok,True
-0.18305272604438697,0.19357729875277502,0.21120549514163592,0.09087014,1.0,5.0600000000000005,RR,0.6594356298446655,True,True,0.6927689631779989,6.825198609312813,-35.31906177910396,-15.557699561623895,False,0.0,-2.98828125,-4.800021218497037,60.029296875,104.23828125,0.19357729875277502,ok,True
-0.24535001578596374,0.19887662377897916,0.2624760779034762,0.09628296,1.0,5.08,FL,0.6761022806167603,True,True,0.7094356139500936,6.885520823473101,-21.166416825111988,-1.3513392562682824,False,0.0,-1.142578125,-3.2149251932067493,57.48046875,104.677734375,0.24535001578596374,ok,True
-0.24535001578596374,0.19887662377897916,0.008267244291814387,-0.47815052,1.0,5.08,FR,0.17610228061676025,False,False,0.20943561395009347,-4.058540652736701,-22.109664833235605,-2.338944107058726,False,22.285026247227435,-0.9667968750000001,-0.58033274329614,51.416015625,91.93359375,0.24535001578596374,ok,True
-0.24535001578596374,0.19887662377897916,0.005951738738836495,-0.4518844,1.0,5.08,RL,0.17610228061676025,False,False,0.20943561395009347,-3.675100892970535,-26.749267011115943,-6.999824297352809,False,20.77694946607266,-0.087890625,0.4433495326514632,51.943359375,91.318359375,0.24535001578596374,ok,True
-0.24535001578596374,0.19887662377897916,0.23654765982685108,0.09376013,1.0,5.08,RR,0.6761022806167603,True,True,0.7094356139500936,9.057937368135237,-34.423061266824334,-14.653978262570849,False,0.0,-2.021484375,-4.07538553965699,59.765625,104.677734375,0.24535001578596374,ok,True
-0.31641619907725244,0.20141105492485417,0.28022804513540844,0.09929407,1.0,5.1000000000000005,FL,0.692768931388855,True,True,0.7261022647221883,8.546180173289757,-22.55347327121619,-2.7387311036718707,False,0.0,-0.087890625,-2.394817815348589,57.919921875,104.765625,0.31641619907725244,ok,True
-0.31641619907725244,0.20141105492485417,0.009572412450656372,-0.4937017,1.0,5.1000000000000005,FR,0.19276893138885498,False,False,0.2261022647221882,-3.9846937392654382,-22.63056046384935,-2.8620852693194543,False,21.74027603012949,-0.615234375,-0.06915921002054132,51.416015625,91.58203125,0.31641619907725244,ok,True
-0.31641619907725244,0.20141105492485417,0.006775591809158029,-0.46441928,1.0,5.1000000000000005,RL,0.19276893138885498,False,False,0.2261022647221882,-3.689530539790976,-25.744437875287417,-5.991066281110307,False,20.898593430733833,0.17578125,0.9061210390566091,51.591796875,91.23046875,0.31641619907725244,ok,True
