$JT,M,1,256,256,0,1,20,3400,254
$JT,R,s-native-v6-2-4-v69
$JT,J,0,1,1929,-1
$JT,C,185,37273,37274,1786,1306,2857,2152,2418,1010,2250,1437,3052,1891,3012,1174
$JT,C,186,37293,37294,1786,1303,2850,2152,2412,1018,2248,1443,3045,1891,3014,1181
$JT,C,187,37312,37312,1785,1302,2845,2152,2408,1024,2248,1447,3038,1891,3015,1186
$JT,C,188,37332,37332,1785,1301,2841,2152,2404,1030,2247,1449,3034,1891,3016,1189
$JT,C,189,37352,37352,1785,1301,2840,2150,2403,1032,2247,1452,3030,1891,3016,1192
$JT,C,190,37372,37372,1785,1301,2839,2150,2402,1033,2247,1452,3029,1891,3017,1193
$JT,C,191,37390,37391,1785,1301,2839,2150,2402,1033,2247,1452,3029,1891,3017,1193
$JT,P,192,12,512
$JT,C,192,37410,37411,1785,1300,2839,2150,2402,1033,2247,1452,3029,1891,3017,1192
$JT,C,193,37432,37432,1785,1300,2841,2150,2402,1033,2247,1452,3029,1891,3017,1189
$JT,C,194,37452,37452,1785,1298,2847,2150,2403,1033,2247,1452,3029,1891,3020,1185
$JT,C,195,37472,37472,1787,1295,2855,2153,2404,1032,2245,1450,3029,1888,3023,1176
$JT,C,196,37493,37494,1788,1292,2867,2155,2406,1031,2243,1449,3029,1886,3026,1162
$JT,C,197,37513,37514,1790,1289,2883,2157,2408,1031,2241,1448,3029,1883,3031,1144
$JT,C,198,37534,37534,1791,1285,2904,2160,2410,1030,2238,1446,3029,1880,3034,1124
$JT,C,199,37553,37554,1792,1283,2925,2162,2414,1029,2237,1444,3030,1878,3038,1102
$JT,C,200,37573,37574,1795,1283,2948,2164,2417,1027,2235,1440,3030,1876,3039,1078
$JT,C,201,37593,37594,1796,1284,2971,2165,2421,1026,2233,1436,3030,1874,3038,1054
$JT,C,202,37613,37614,1798,1289,2994,2168,2427,1025,2230,1431,3030,1870,3033,1030
$JT,C,203,37635,37635,1800,1296,3014,2170,2433,1024,2228,1427,3031,1868,3028,1008
$JT,P,204,12,512
$JT,C,204,37655,37655,1803,1307,3033,2172,2439,1023,2226,1421,3031,1866,3017,988
$JT,C,205,37675,37676,1805,1320,3048,2174,2447,1022,2223,1414,3031,1862,3006,971
$JT,C,206,37695,37696,1807,1335,3061,2177,2453,1021,2221,1407,3031,1860,2992,957
$JT,C,207,37715,37716,1810,1350,3072,2179,2461,1019,2219,1399,3031,1857,2977,945
$JT,C,208,37735,37736,1812,1366,3081,2182,2470,1018,2216,1391,3030,1854,2964,934
$JT,C,209,37754,37754,1815,1381,3088,2185,2480,1018,2213,1382,3029,1851,2949,926
$JT,C,210,37774,37774,1817,1395,3094,2187,2490,1018,2210,1373,3028,1849,2935,918
