# time,phase,fl_z_mm,fr_z_mm,rl_z_mm,rr_z_mm,roll,pitch,x
1.632000000000000028e+01,1.125489050248013712e+01,1.095771332535312759e+01,-2.977640510712441291e+00,-4.302658735972926252e+00,9.899230273824977999e+00,-3.707998282898705700e-01,-2.059722999259701315e-01,4.617054852896543271e-01
1.633999999999999986e+01,1.127072581522756423e+01,1.351406617209309857e+01,-2.943634473350415171e+00,-4.302263949150536781e+00,9.880202391471533119e+00,-2.280482785870535378e-01,-2.721990513233754627e-01,4.640449869954736406e-01
1.635999999999999943e+01,1.128656112797499134e+01,1.598278259953412039e+01,-2.963551461476948923e+00,-4.180010193120139661e+00,9.646009840593713136e+00,-1.470482199036999595e-02,-3.397570615238715286e-01,4.665168728491500549e-01
1.637999999999999901e+01,1.130239644072241845e+01,1.803133346047031438e+01,-3.027177631984855566e+00,-4.019301754331704224e+00,9.592645707371335817e+00,2.542507586386474894e-01,-4.095816720468856142e-01,4.690900419768074259e-01
1.639999999999999858e+01,1.131823175346984556e+01,1.926554891816759252e+01,-3.157290372383547705e+00,-3.817373504592599165e+00,9.422263940192577181e+00,5.772109959885731723e-01,-4.812789048411781345e-01,4.715838471858274650e-01
1.642000000000000171e+01,1.133406706621727267e+01,1.939381503761305936e+01,-3.316614357830163673e+00,-3.577761375930285759e+00,8.669385506414041487e+00,9.097337458879487526e-01,-5.552285502081979462e-01,4.739132374037509643e-01
1.644000000000000128e+01,1.134990237896469978e+01,1.839480930554781324e+01,-3.482435261040278895e+00,-3.324425729084597325e+00,6.953917831204806888e+00,1.243129774964642387e+00,-6.340080156155276647e-01,4.759103419230551468e-01
1.646000000000000085e+01,1.136573769171212689e+01,1.641548216996347875e+01,-3.664691114601138722e+00,-3.111547105823585291e+00,4.713858043943218057e+00,1.570368173394465661e+00,-7.197450694086465761e-01,4.774697340689550429e-01
1.648000000000000043e+01,1.138157300445955400e+01,1.480547403805274698e+01,-3.835902870228623751e+00,-2.957307794913616839e+00,2.449932787341756235e+00,1.867874199476353025e+00,-8.225422002704062541e-01,4.785876508606891622e-01
1.650000000000000000e+01,1.139740831720698111e+01,1.349842900347600683e+01,-3.947732486789368167e+00,-2.867767130636904138e+00,-1.608693686867904149e-01,2.155315337827713229e+00,-9.369720991960528433e-01,4.791712240173637283e-01
1.651999999999999957e+01,1.141324362995440822e+01,1.165420680269266640e+01,-3.971538434613019142e+00,-2.666039651471857397e+00,-1.496364529987363134e+00,2.282878944319659542e+00,-9.422484349817118465e-01,4.792178207213341756e-01
1.653999999999999915e+01,1.142907894270183533e+01,8.472215623603094770e+00,-3.819797683171848757e+00,-2.235184811622811907e+00,-1.911107146746297891e+00,2.089647090316977263e+00,-7.959627303184145797e-01,4.790352085342014510e-01
1.655999999999999872e+01,1.144491425544926244e+01,3.378976340558566438e+00,-3.496102166423050051e+00,-1.797184186716940690e+00,-2.266239252339826038e+00,1.604855665958709876e+00,-5.373743466370451971e-01,4.788164841099734614e-01
1.658000000000000185e+01,1.146074956819668955e+01,-7.095480187434346497e-01,-3.103390634099763457e+00,-1.568736577468705873e+00,-2.565258514435279746e+00,8.997917649923017347e-01,-2.355887045344495501e-01,4.789955054164568571e-01
1.660000000000000142e+01,1.147658488094411666e+01,-2.010113731556510519e+00,-2.552610289681053857e+00,-1.488897718949749871e+00,-2.771843962129160399e+00,2.757518199144242121e-01,-4.005603739632039584e-02,4.794455052160688235e-01
1.662000000000000099e+01,1.149242019369154377e+01,-2.342422386588855154e+00,-1.661616766134323742e+00,-1.379935106386717791e+00,-2.899967092239639221e+00,-2.944737095945867966e-01,8.622837135532313013e-02,4.803753828045979057e-01
1.664000000000000057e+01,1.150825550643897088e+01,-2.575354677168153472e+00,-6.008683845964215564e-01,-1.202025436772391487e+00,-2.962530253737851726e+00,-8.406997419127939519e-01,2.114925115428019919e-01,4.816030253077391299e-01
1.666000000000000014e+01,1.152409081918639799e+01,-2.812684962686891499e+00,5.006742600645319730e-01,-9.699558362266589295e-01,-2.984028100259838112e+00,-1.354133777416924422e+00,3.374653942866481793e-01,4.829381107209464452e-01
1.667999999999999972e+01,1.153992613193382510e+01,-3.019167442303904991e+00,1.711828653702778036e+00,-7.836886252751904536e-01,-2.955266555620787106e+00,-1.811985851763239674e+00,4.280757005527638936e-01,4.843493702884603125e-01
1.669999999999999929e+01,1.155576144468125221e+01,-3.207432604898634132e+00,2.709525337651875976e+00,-7.296076087124347964e-01,-2.751945434406190216e+00,-2.150585108566538839e+00,4.639065429685211295e-01,4.856159452326050951e-01
1.671999999999999886e+01,1.157159675742867933e+01,-3.370963979545359201e+00,3.194782695332618161e+00,-7.846480813576278690e-01,-2.442412678680835114e+00,-2.334370046480088057e+00,4.666905771199708064e-01,4.864347465842917551e-01
1.674000000000000199e+01,1.158743207017610644e+01,-3.490964092923181994e+00,2.967424291867540198e+00,-9.167504366406724614e-01,-2.070950900498198965e+00,-2.317793371993974283e+00,4.538672033640661629e-01,4.865753735197407281e-01
1.676000000000000156e+01,1.160326738292353355e+01,-3.580469541887350449e+00,2.052878109864559431e+00,-1.080473178953485824e+00,-1.682793674268059814e+00,-2.085776578674761961e+00,4.262281413761712656e-01,4.860476224738594087e-01
1.678000000000000114e+01,1.161910269567096066e+01,-3.645940099099017395e+00,8.076325740699816791e-01,-1.177568003164382260e+00,-1.375366006211652170e+00,-1.642536600272032521e+00,3.514873969323628611e-01,4.850479167254648782e-01
1.680000000000000071e+01,1.163493800841838777e+01,-3.658049173641875207e+00,-2.023053341340813605e-01,-1.096497632610063278e+00,-1.425168860174949703e+00,-1.087516270250652894e+00,2.403913893504184551e-01,4.838475336546015915e-01
1.682000000000000028e+01,1.165077332116581488e+01,-3.485760976273781342e+00,1.242651636413662219e-01,-2.284628511147954177e-01,-2.102732540734317812e+00,-5.657476953273093967e-01,1.058933644333020369e-01,4.828386535693696691e-01
1.683999999999999986e+01,1.166660863391324199e+01,-3.319269890492540398e+00,1.002976232506898269e+00,1.225591873286083988e+00,-2.862417336021817249e+00,-9.793636097933038076e-02,8.534598347668281848e-02,4.815615815776678188e-01
1.685999999999999943e+01,1.168244394666066910e+01,-3.181628047304582818e+00,2.448960124999902899e+00,4.269296036904360214e+00,-3.456034661836075550e+00,4.593083343098832705e-01,1.365118508697377997e-01,4.794906674713211858e-01
1.687999999999999901e+01,1.169827925940809621e+01,-3.004840945367396987e+00,3.218547784519753208e+00,7.616178527007515520e+00,-3.993102427797261100e+00,9.962112880162854456e-01,1.939492322361093535e-01,4.776034540289746944e-01
1.689999999999999858e+01,1.171411457215552332e+01,-2.808491886348331246e+00,3.283631547230446923e+00,9.800454157753771156e+00,-4.463134811623800324e+00,1.461909064042964390e+00,2.384784191889741389e-01,4.763765689171700068e-01
1.692000000000000171e+01,1.172994988490295043e+01,-2.625225102513749409e+00,3.233461496431531135e+00,1.124838787030355647e+01,-4.825876799424346331e+00,1.807869885300650514e+00,2.929697493061579894e-01,4.759857277327043668e-01
1.694000000000000128e+01,1.174578519765037754e+01,-2.536570757482391247e+00,3.378287442096311821e+00,1.249008393994531474e+01,-5.040863384821105520e+00,2.054369621723621364e+00,3.547988015110319915e-01,4.763654886430902513e-01
1.696000000000000085e+01,1.176162051039780465e+01,-2.515384428109224135e+00,3.708642803965905621e+00,1.371469645805411375e+01,-5.059067944552269935e+00,2.167623487167642971e+00,4.256813102796678239e-01,4.775742597255127064e-01
1.698000000000000043e+01,1.177745582314523176e+01,-2.557999957605191277e+00,4.102403233168010033e+00,1.491496584685072335e+01,-4.891031056976577140e+00,2.231416475601392335e+00,5.205066793371482259e-01,4.791652046447995028e-01
1.700000000000000000e+01,1.179329113589265887e+01,-2.672016551661750228e+00,4.646700620736115006e+00,1.609071906428584242e+01,-4.587831207297297986e+00,2.254206623432026824e+00,6.418956514601679153e-01,4.810572235270830777e-01
1.701999999999999957e+01,1.180912644864008598e+01,-2.846781678929852788e+00,4.883971986683853572e+00,1.747718849722417289e+01,-4.186660335775090225e+00,2.266144119456646511e+00,7.908234566727070369e-01,4.830018508877554351e-01
1.703999999999999915e+01,1.182496176138751309e+01,-3.066878631492811369e+00,4.376071929051084552e+00,1.885814891878790434e+01,-3.751135521990675681e+00,2.301249735421529774e+00,9.551979662495039269e-01,4.848209670204841615e-01
1.705999999999999872e+01,1.184079707413494020e+01,-3.304393681110913583e+00,3.334060779909501449e+00,1.969645937022827908e+01,-3.333338917144879066e+00,2.393436609579090213e+00,1.140723883474862532e+00,4.862741995129710171e-01
1.708000000000000185e+01,1.185663238688236731e+01,-3.555146701727726732e+00,1.633996089267807150e+00,1.966599996001479056e+01,-2.988301890188869159e+00,2.575522272194358031e+00,1.342144226916037297e+00,4.872009445116064486e-01
1.710000000000000142e+01,1.187246769962979442e+01,-3.793273572143162298e+00,-5.491929581640936364e-01,1.920954779062054385e+01,-2.743082293409710548e+00,2.845758535173376291e+00,1.551179783219797104e+00,4.876068004765301556e-01
1.712000000000000099e+01,1.188830301237722153e+01,-3.802781390034308373e+00,-1.603898735371901640e+00,1.852839829316713960e+01,-2.520560836780233238e+00,2.990866170943869307e+00,1.659943012658696926e+00,4.883081461689323666e-01
1.714000000000000057e+01,1.190413832512464865e+01,-3.358753727797755051e+00,-2.118022510809988823e+00,1.700495549785552996e+01,-2.295525407234523474e+00,2.956796151718382948e+00,1.596837971633937814e+00,4.891385025482248849e-01
1.716000000000000014e+01,1.191997363787207576e+01,-2.690457806815861108e+00,-2.486816675316666725e+00,1.434891373962305217e+01,-2.184943462536032222e+00,2.743649865558782874e+00,1.402353453525007954e+00,4.898501403688186318e-01
1.717999999999999972e+01,1.193580895061950287e+01,-2.005664672173643748e+00,-2.816427255378284311e+00,9.883629617322545968e+00,-2.194926641585485783e+00,2.298299788776160923e+00,1.084810212494638160e+00,4.905755775329594948e-01
1.719999999999999929e+01,1.195164426336692998e+01,-1.349360946647226722e+00,-3.048838360556791027e+00,3.982130182290013476e+00,-2.295089623667513568e+00,1.574451776660892310e+00,6.148171687686461162e-01,4.915675631178549332e-01
1.721999999999999886e+01,1.196747957611435709e+01,-1.164102980220137917e+00,-2.593567672479129449e+00,-8.504135993983759079e-01,-2.582983716492907256e+00,7.399789908452223397e-01,1.508121355717677858e-01,4.921301778941392091e-01
1.724000000000000199e+01,1.198331488886178420e+01,-1.414075677382213625e+00,-1.859183714392163900e+00,-2.436695546335378992e+00,-2.599748833702425266e+00,7.359182482374206080e-02,-7.145034837641406344e-02,4.911186694738602365e-01
1.726000000000000156e+01,1.199915020160921131e+01,-1.744850672676632408e+00,-1.023910827809976221e+00,-2.839971983835142044e+00,-2.267517126971152486e+00,-4.396273735219645706e-01,-1.546671692649255747e-01,4.899942353465602252e-01
1.728000000000000114e+01,1.201498551435663842e+01,-1.955576819124699162e+00,-2.997289784486059649e-01,-3.078030135626779629e+00,-1.883934683865766457e+00,-7.842688170039924245e-01,-1.943776333159899783e-01,4.892495842043232401e-01
1.730000000000000071e+01,1.203082082710406553e+01,-2.028561215418285713e+00,-9.068317985775828372e-02,-3.270454818215092097e+00,-1.541105200840040101e+00,-9.307925024300786054e-01,-1.827470000660439409e-01,4.887835490780526593e-01
1.732000000000000028e+01,1.204665613985149264e+01,-2.080725435387817956e+00,-3.511862853966749021e-01,-3.254332623958862580e+00,-1.325803471351295171e+00,-9.166277490571352882e-01,-1.214912623282442539e-01,4.885869398606940694e-01
1.733999999999999986e+01,1.206249145259891975e+01,-2.149156421896877944e+00,-7.673131163822982659e-01,-2.981387196233732606e+00,-1.255430795840950520e+00,-8.038855961293404073e-01,-5.782496758981125334e-02,4.886790754643458579e-01
1.735999999999999943e+01,1.207832676534634686e+01,-2.173621092063308780e+00,-1.091189944300761994e+00,-2.592229589379439147e+00,-1.299546882637395928e+00,-6.544567600391945073e-01,-1.624686249582787609e-02,4.888758412977036727e-01
1.737999999999999901e+01,1.209416207809377397e+01,-2.113388018400410573e+00,-1.347377595257007066e+00,-2.271620750047602222e+00,-1.375676667837378409e+00,-4.964537530589838155e-01,1.347072918102702049e-02,4.889796517461347247e-01
1.740000000000000213e+01,1.210999739084120108e+01,-1.989049312232100908e+00,-1.544156641500166849e+00,-2.031794334110902156e+00,-1.455498303636577173e+00,-3.455284350798022985e-01,2.967957734004775250e-02,4.889670438462219160e-01
1.742000000000000171e+01,1.212583270358862819e+01,-1.699129154909287287e+00,-1.752000219057345376e+00,-1.977831921961006767e+00,-1.415957462046812942e+00,-2.189386819662853534e-01,1.982907561916855826e-02,4.889867558951914162e-01
1.744000000000000128e+01,1.214166801633605530e+01,-1.033599635497935099e+00,-2.037592897309533413e+00,-2.189643596711518647e+00,-1.188006184035774515e+00,-1.435772572616606235e-01,-1.665426712714437874e-02,4.892496422402293765e-01
1.746000000000000085e+01,1.215750332908348241e+01,3.272956520778170786e-01,-2.336530093213079695e+00,-2.648459746343985621e+00,-4.806892227753184477e-01,-7.177018542997548600e-02,-9.144123114386797091e-02,4.897920818138634114e-01
1.748000000000000043e+01,1.217333864183090952e+01,2.004098414980642673e+00,-2.712504269886218733e+00,-3.076442243989212955e+00,1.279111008542777039e+00,-8.389959700858605485e-02,-8.835696483903079934e-02,4.903094045517223942e-01
1.750000000000000000e+01,1.218917395457833663e+01,4.730983205304004180e+00,-3.039917548245025358e+00,-3.351743818801891539e+00,4.405393897274127113e+00,-2.026219699511126460e-01,-4.749120005933030186e-02,4.907945235268475481e-01
1.751999999999999957e+01,1.220500926732576374e+01,6.962672498150871192e+00,-3.178443616970116903e+00,-3.620457076216901271e+00,7.411023279802673613e+00,-3.157998087241509766e-01,-4.655207215611518318e-02,4.914412789817381166e-01
1.753999999999999915e+01,1.222084458007319085e+01,8.322447139910993386e+00,-3.144554314004003981e+00,-3.887500924985545225e+00,8.773657308266427535e+00,-3.655349944046196731e-01,-9.747184845284184718e-02,4.924427990047791637e-01
1.755999999999999872e+01,1.223667989282061797e+01,9.480457726461871459e+00,-3.044430593908485694e+00,-4.129465234903741511e+00,9.199259377429269691e+00,-3.379074093437732240e-01,-1.998770414770736081e-01,4.939397867635175188e-01
1.758000000000000185e+01,1.225251520556804508e+01,1.139559190234084163e+01,-2.959398691795320779e+00,-4.307605484741134916e+00,9.253922832347477367e+00,-2.324753376835813068e-01,-2.989249743259942971e-01,4.957908802300173279e-01
1.760000000000000142e+01,1.226835051831547219e+01,1.407962683043944097e+01,-2.923058072815134967e+00,-4.335484486706898011e+00,9.099809424855925144e+00,-5.179469738424238856e-02,-3.855204669039853371e-01,4.978588388373745843e-01
1.762000000000000099e+01,1.228418583106289930e+01,1.669728936242407258e+01,-2.925268471151251770e+00,-4.244728219752677667e+00,8.763908096941889880e+00,2.094735734326531040e-01,-4.644530790062815773e-01,5.000291492048798414e-01
1.764000000000000057e+01,1.230002114381032641e+01,1.879825032882761349e+01,-2.977159213402570170e+00,-4.085972449938191531e+00,8.569169096417823539e+00,5.168339013156081352e-01,-5.550054775299256837e-01,5.024330424844248855e-01
1.766000000000000014e+01,1.231585645655775352e+01,2.018138955007952973e+01,-3.112079064426079178e+00,-3.878970076339395501e+00,8.231040722135558596e+00,8.745447057695365789e-01,-6.605271963730753315e-01,5.048622638812254593e-01
1.767999999999999972e+01,1.233169176930518063e+01,2.051009877108200641e+01,-3.281773967735733599e+00,-3.630916152439208400e+00,7.346907353179860323e+00,1.254400734515884519e+00,-7.599544638463279211e-01,5.070773879822897401e-01
1.769999999999999929e+01,1.234752708205260774e+01,1.975791412623437893e+01,-3.466731875366231730e+00,-3.366249920454943201e+00,5.499131054550795206e+00,1.672355437532181854e+00,-8.629212645047993346e-01,5.088404340552465932e-01
1.771999999999999886e+01,1.236336239480003485e+01,1.815383590565603811e+01,-3.639350525844214701e+00,-3.137297925155088762e+00,3.105195720885106425e+00,2.079288824321837481e+00,-9.793210238712628524e-01,5.102725830554669662e-01
1.774000000000000199e+01,1.237919770754746196e+01,1.698302526108340160e+01,-3.816013620034124809e+00,-2.966923119587870694e+00,7.258661494532261393e-01,2.446467973543484220e+00,-1.107091502825971574e+00,5.113340646486161933e-01
1.776000000000000156e+01,1.239503302029488907e+01,1.599346728873430479e+01,-3.950068747813510139e+00,-2.798377024626673482e+00,-1.206304819440111364e+00,2.757169447409094420e+00,-1.206335840871456178e+00,5.118626285530151199e-01
