# time,phase,fl_z_mm,fr_z_mm,rl_z_mm,rr_z_mm,roll,pitch,x
2.714000000000000057e+01,1.192273808832107207e+01,-1.712376885065557186e+00,-1.558912302934194249e+00,-1.731683223929785687e+00,-1.970318836286521380e+00,-1.487505681602349084e-01,-1.903381769461927608e-01,5.057783087896631224e-01
2.716000000000000014e+01,1.193223927596952905e+01,-1.661258684056924562e+00,-1.641173383404449737e+00,-1.629686308432836572e+00,-1.951704416652440210e+00,-9.795747645171717921e-02,-1.620037456071706516e-01,5.059028061620557404e-01
2.717999999999999972e+01,1.194174046361798602e+01,-1.656542021333733850e+00,-1.698331558880501690e+00,-1.599034786076921399e+00,-1.933705937586238655e+00,-8.348572669300875770e-02,-1.346619472646228000e-01,5.059658936022561893e-01
2.719999999999999929e+01,1.195124165126644300e+01,-1.694980571366997646e+00,-1.709341992644587638e+00,-1.603260170245712102e+00,-1.917749355061292738e+00,-9.525260453264038085e-02,-1.169945850313618557e-01,5.060062550070106857e-01
2.721999999999999886e+01,1.196074283891489998e+01,-1.746005890008981654e+00,-1.693675931194668749e+00,-1.625021292620112856e+00,-1.896707667009306375e+00,-1.191710623579955164e-01,-1.105992443022136007e-01,5.060514324156802912e-01
2.724000000000000199e+01,1.197024402656335695e+01,-1.788458059445066528e+00,-1.662807620521511431e+00,-1.661173747978441417e+00,-1.873856996956885235e+00,-1.412802548662970559e-01,-1.107319042626817712e-01,5.061245406521661661e-01
2.726000000000000156e+01,1.197974521421181393e+01,-1.813841961006909642e+00,-1.622445035261266266e+00,-1.702654560770167746e+00,-1.849353237074080614e+00,-1.587042730449494954e-01,-1.109338287076305080e-01,5.062032845454705887e-01
2.728000000000000114e+01,1.198924640186027091e+01,-1.832998792657872134e+00,-1.582025954584669103e+00,-1.738402216274224310e+00,-1.838522224745082312e+00,-1.737517328428265229e-01,-1.107013900466447959e-01,5.062859829212003060e-01
2.730000000000000071e+01,1.199874758950872788e+01,-1.856437859477207075e+00,-1.548084444087084677e+00,-1.762284316574186382e+00,-1.841314775754665511e+00,-1.857232374739347380e-01,-1.113053064914936718e-01,5.063832590781937038e-01
2.732000000000000028e+01,1.200824877715718486e+01,-1.867197202889362639e+00,-1.522261073575704948e+00,-1.783570209384750749e+00,-1.837928297664038313e+00,-1.933505349740591017e-01,-1.134549963814396462e-01,5.065020081468237789e-01
2.733999999999999986e+01,1.201774996480564006e+01,-1.872950934605686291e+00,-1.498773409994914818e+00,-1.795000823748064356e+00,-1.844885707636762628e+00,-1.946038182316670584e-01,-1.159572774006214918e-01,5.066677924414096923e-01
2.735999999999999943e+01,1.202725115245409526e+01,-1.874148854650092844e+00,-1.496935279023902554e+00,-1.801829087562704990e+00,-1.848284548914152392e+00,-1.844301456685357166e-01,-1.173008851167277738e-01,5.068885217311627223e-01
2.737999999999999901e+01,1.203675234010255046e+01,-1.868594074871953614e+00,-1.504053501762220302e+00,-1.810994448274858115e+00,-1.839106875587144474e+00,-1.683121262092179271e-01,-1.169385437956515783e-01,5.071256011810014730e-01
2.740000000000000213e+01,1.204625352775100566e+01,-1.869291551445832145e+00,-1.501500506584613870e+00,-1.817057778767859677e+00,-1.823650074644529662e+00,-1.609859886962514419e-01,-1.123051516872894950e-01,5.072876854386180190e-01
2.742000000000000171e+01,1.205575471539946086e+01,-1.875875056619971559e+00,-1.499881147910692158e+00,-1.813866642085725678e+00,-1.819187590735488191e+00,-1.567117930741827592e-01,-1.021849037226608276e-01,5.073981455629236192e-01
2.744000000000000128e+01,1.206525590304791606e+01,-1.883249878713681769e+00,-1.507874552677181068e+00,-1.809709440108567158e+00,-1.819624086682330333e+00,-1.361424572016803058e-01,-9.551729226455157873e-02,5.075840112912587410e-01
2.746000000000000085e+01,1.207475709069637126e+01,-1.883323371237383803e+00,-1.511179496871968508e+00,-1.810388721186155569e+00,-1.813509610422793461e+00,-1.219481597782228754e-01,-9.411230724492627986e-02,5.077408214779466356e-01
2.748000000000000043e+01,1.208425827834482646e+01,-1.879076319033997411e+00,-1.510423096580598035e+00,-1.805913630099381662e+00,-1.815749612488599896e+00,-1.126557390815456777e-01,-8.835254776844833624e-02,5.078532768843253553e-01
2.750000000000000000e+01,1.209375946599328167e+01,-1.883894825640972881e+00,-1.505432919114077617e+00,-1.787738831529186223e+00,-1.832423612222456422e+00,-1.144726319382331770e-01,-8.143607015608379796e-02,5.079239989138114586e-01
2.751999999999999957e+01,1.210326065364173687e+01,-1.891380863277954072e+00,-1.509612786183039290e+00,-1.774399809640208492e+00,-1.833475119563450439e+00,-1.268596596480909278e-01,-7.973716861172203130e-02,5.079592466509258442e-01
2.753999999999999915e+01,1.211276184129019207e+01,-1.886619295613008784e+00,-1.520256972131532658e+00,-1.775600898081701517e+00,-1.828432787644062474e+00,-1.341445698126028929e-01,-8.345185170689711773e-02,5.080359372734470913e-01
2.756000000000000227e+01,1.212226302893864727e+01,-1.887845047911031804e+00,-1.511877392452932956e+00,-1.780689097286593858e+00,-1.822829870158443333e+00,-1.421510890274998162e-01,-8.773029208117186228e-02,5.081037169136758402e-01
2.758000000000000185e+01,1.213176421658710247e+01,-1.894551976130521398e+00,-1.496970610605878660e+00,-1.791715547141137233e+00,-1.816957818831930416e+00,-1.524213521137691152e-01,-9.140733054237162869e-02,5.081491943438434244e-01
2.760000000000000142e+01,1.214126540423555767e+01,-1.899105632703273372e+00,-1.488864516081173761e+00,-1.800873208242265155e+00,-1.812086458309037473e+00,-1.484994153066941380e-01,-9.229839482412993679e-02,5.082324740456198864e-01
2.762000000000000099e+01,1.215076659188401287e+01,-1.903390715363197039e+00,-1.484996792798367382e+00,-1.804410667912547561e+00,-1.810507134657711514e+00,-1.431325272391774095e-01,-9.042955690704208849e-02,5.082952804958114079e-01
2.764000000000000057e+01,1.216026777953246807e+01,-1.887669974912763227e+00,-1.493022626509850959e+00,-1.812162725912926042e+00,-1.793169953189111654e+00,-1.365991644549522099e-01,-8.789419721128566287e-02,5.083490978401290494e-01
2.766000000000000014e+01,1.216976896718092327e+01,-1.704791623573832071e+00,-1.582585099343676527e+00,-1.916302210665091099e+00,-1.654230675360367941e+00,-1.240385314786259102e-01,-9.702388706015926956e-02,5.085081782503438896e-01
2.767999999999999972e+01,1.217927015482937847e+01,-1.216612277306051926e+00,-1.823107402598229898e+00,-2.220226203496378226e+00,-1.343824858425945346e+00,-1.256527480718759859e-01,-1.234920297698977321e-01,5.087891167006337589e-01
2.769999999999999929e+01,1.218877134247783367e+01,7.846751435397480989e-02,-2.171534639605187333e+00,-2.712805335045198607e+00,-5.500063967426513933e-01,-1.261221462932753390e-01,-1.736774021815252200e-01,5.092221969069702370e-01
2.771999999999999886e+01,1.219827253012628887e+01,1.663103845552613258e+00,-2.556070209105337554e+00,-3.158430271502303377e+00,1.089187817983797046e+00,-1.620042770211756467e-01,-1.554108228276515069e-01,5.092192824187761202e-01
2.774000000000000199e+01,1.220777371777474407e+01,4.265597845230808538e+00,-2.949432456580677986e+00,-3.424964755458871579e+00,4.082176271138264312e+00,-2.489901642069968224e-01,-8.682119009019383105e-02,5.085588232048334767e-01
2.776000000000000156e+01,1.221727490542319927e+01,7.899087529717636613e+00,-3.179859513797112847e+00,-3.614428321657314758e+00,8.197891575010157084e+00,-3.661243874198495396e-01,-5.564927349006745100e-02,5.077850285698969346e-01
2.778000000000000114e+01,1.222677609307165447e+01,1.070230594766127830e+01,-3.185873654860702509e+00,-3.853205869437253295e+00,1.135304706835232835e+01,-4.491406962377305079e-01,-9.897803173669247889e-02,5.074664801810432335e-01
2.780000000000000071e+01,1.223627728072010967e+01,1.257917031403574981e+01,-3.056286381383371165e+00,-4.099547485895000065e+00,1.285217745717420712e+01,-4.770621570209460649e-01,-1.717427913987458199e-01,5.076032317453624820e-01
2.782000000000000028e+01,1.224577846836856487e+01,1.410252788455339257e+01,-2.955821394715521411e+00,-4.295432405932629649e+00,1.357715445513581898e+01,-4.155333521486154202e-01,-2.603084329604871128e-01,5.082918949080015292e-01
2.783999999999999986e+01,1.225527965601702007e+01,1.563565100014189646e+01,-2.899493067111611033e+00,-4.389755322646029967e+00,1.378077448041565845e+01,-2.625545614200284761e-01,-3.551365149672210952e-01,5.094518465741098012e-01
2.785999999999999943e+01,1.226478084366547527e+01,1.694035366031282663e+01,-2.864805145053245461e+00,-4.357706099554007118e+00,1.384577895274826886e+01,-3.202905616315183251e-02,-4.329546320862400210e-01,5.108795868547428842e-01
2.787999999999999901e+01,1.227428203131393047e+01,1.856978715663733581e+01,-2.901962269699659203e+00,-4.208080809671794320e+00,1.375674012608992669e+01,2.241477347159926414e-01,-4.806883125426428816e-01,5.122601483374220610e-01
2.790000000000000213e+01,1.228378321896238567e+01,2.052965437782707525e+01,-3.017361943398889856e+00,-3.965292898971847002e+00,1.415414990608106649e+01,5.208624929345984089e-01,-5.133432573516657493e-01,5.136778326705613296e-01
2.792000000000000171e+01,1.229328440661084088e+01,2.222924098820305261e+01,-3.162142506906037820e+00,-3.691686374410821259e+00,1.486274902569807033e+01,8.425321246458419289e-01,-5.562426490150399472e-01,5.151347802010637356e-01
2.794000000000000128e+01,1.230278559425929608e+01,2.317103156465430303e+01,-3.340967725581955872e+00,-3.477159953965747174e+00,1.507440173844046249e+01,1.177612152272342394e+00,-6.090834379742470217e-01,5.165979519744162696e-01
2.796000000000000085e+01,1.231228678190775128e+01,2.307487141401120212e+01,-3.543258504116717500e+00,-3.263287806548973435e+00,1.458822934953918349e+01,1.524371319515892553e+00,-6.636955336213237189e-01,5.179347149284624363e-01
2.798000000000000043e+01,1.232178796955620648e+01,2.183031924029340232e+01,-3.715178779929585673e+00,-3.060383959546969734e+00,1.303255192880679125e+01,1.863404354696824194e+00,-7.223935045780304209e-01,5.190277109293152114e-01
2.800000000000000000e+01,1.233128915720466168e+01,1.952559154676768927e+01,-3.852047153567010440e+00,-2.906377001490212386e+00,1.036310514362393320e+01,2.171727276895514258e+00,-7.904093717805263930e-01,5.197671980402078784e-01
2.801999999999999957e+01,1.234079034485311688e+01,1.711955906904014668e+01,-3.947082083477399639e+00,-2.802628405357790342e+00,6.577145889252282274e+00,2.444962702226088247e+00,-8.777917069537650718e-01,5.201727673276013153e-01
2.803999999999999915e+01,1.235029153250157208e+01,1.469247013773826716e+01,-3.981236490742248169e+00,-2.772467949084516547e+00,1.540326241891681880e+00,2.728879104744371453e+00,-9.947502063749424916e-01,5.204746881935499170e-01
2.806000000000000227e+01,1.235979272015002728e+01,1.149372470084757047e+01,-3.947598100307620150e+00,-2.676409811562300956e+00,-2.470785852513000869e+00,2.886179214255612635e+00,-1.027904157254358797e+00,5.197317325364457785e-01
2.808000000000000185e+01,1.236929390779848248e+01,6.124810659984721184e+00,-3.684750311824799063e+00,-1.903061165534510657e+00,-3.491887502193650406e+00,2.516203771055474547e+00,-7.647135822188722010e-01,5.165698278688479750e-01
2.810000000000000142e+01,1.237879509544693768e+01,2.190777567102501600e+00,-3.281535208466971554e+00,-1.404745979078008578e+00,-3.513718747062591241e+00,1.965350109807104451e+00,-5.230363201618006830e-01,5.141613292155051695e-01
2.812000000000000099e+01,1.238829628309539288e+01,-3.012393520441664085e-01,-2.960197260399890506e+00,-1.372896704159593639e+00,-3.116111408194507160e+00,1.392942898949502961e+00,-3.377885444709521345e-01,5.129306040309151715e-01
2.814000000000000057e+01,1.239779747074384808e+01,-1.337510696308819691e+00,-2.660118551241551721e+00,-1.551888285993962446e+00,-2.635314048604935788e+00,8.607592647382488193e-01,-2.216481211582464750e-01,5.126379909708934646e-01
2.816000000000000014e+01,1.240729865839230328e+01,-1.721634071556982226e+00,-2.178736761604356698e+00,-1.677637105798265083e+00,-2.331896771529170298e+00,3.708140208669232774e-01,-1.434904719959423369e-01,5.125457657191079264e-01
2.817999999999999972e+01,1.241679984604075848e+01,-1.990286507806832139e+00,-1.635295715904493852e+00,-1.618883050258649536e+00,-2.330003590262260005e+00,-1.010261386045729071e-01,-4.227538948747289888e-02,5.124105656152001531e-01
2.819999999999999929e+01,1.242630103368921368e+01,-2.261395800982869631e+00,-1.136948478924020733e+00,-1.494322928235970016e+00,-2.373023595372451222e+00,-5.135700059562272601e-01,6.086700986474848085e-02,5.124267923715207784e-01
2.821999999999999886e+01,1.243580222133766888e+01,-2.532614071442777615e+00,-7.543521501804650864e-01,-1.380451482223217452e+00,-2.350738950625256951e+00,-8.402543363719138236e-01,1.557231438946052593e-01,5.125824518352136705e-01
2.824000000000000199e+01,1.244530340898612408e+01,-2.772458076847027275e+00,-5.621842645157706375e-01,-1.305703227326312277e+00,-2.227510504339710984e+00,-1.052426833422166252e+00,2.299051882718544937e-01,5.128427287700551007e-01
2.826000000000000156e+01,1.245480459663457928e+01,-2.941352425752556066e+00,-5.582703622842299929e-01,-1.311049970239761775e+00,-2.009984644683660004e+00,-1.125456313149918453e+00,2.708748265270174982e-01,5.131672483925671102e-01
2.828000000000000114e+01,1.246430578428303448e+01,-3.006716491796051383e+00,-7.053635288250398316e-01,-1.415367455039277855e+00,-1.700229701570188379e+00,-1.046733111318990828e+00,2.658984657668650997e-01,5.134893354813336863e-01
2.830000000000000071e+01,1.247380697193148968e+01,-2.926872245061162836e+00,-9.588853380026913786e-01,-1.597002731097207251e+00,-1.324439787348093089e+00,-8.222246093970390080e-01,1.982164715388650689e-01,5.137171906051535286e-01
2.832000000000000028e+01,1.248330815957994488e+01,-2.686541943174025615e+00,-1.239296432654326319e+00,-1.748626576161399493e+00,-1.203837307023707837e+00,-5.376915451352991537e-01,1.177968656925192925e-01,5.135066780291205335e-01
2.833999999999999986e+01,1.249280934722840009e+01,-2.318803278157081760e+00,-1.482287947947670492e+00,-1.804550917587032677e+00,-1.373873925756139647e+00,-2.636392964001361694e-01,3.475776276973904788e-02,5.130226933599530970e-01
2.835999999999999943e+01,1.250231053487685529e+01,-1.915511192858217138e+00,-1.670853664229136948e+00,-1.821586050576144089e+00,-1.645721208834515004e+00,-1.726419521106482835e-02,-3.377136876578313435e-02,5.125056599815427383e-01
2.837999999999999901e+01,1.251181172252531226e+01,-1.567753275834023796e+00,-1.814149729705730962e+00,-1.821182085503605164e+00,-1.888440717279261882e+00,1.786691601129794527e-01,-8.528821039262370063e-02,5.120584399226908445e-01
2.840000000000000213e+01,1.252131291017376924e+01,-1.328007469376023320e+00,-1.921688968577944800e+00,-1.796250085443117150e+00,-2.083737547066283113e+00,3.071153261597754924e-01,-1.198561879796499613e-01,5.117098489182801968e-01
2.842000000000000171e+01,1.253081409782222622e+01,-1.203480150070032728e+00,-1.981511725647859601e+00,-1.763725610383931608e+00,-2.194621073238103737e+00,3.744016284205131107e-01,-1.319486698993380114e-01,5.114608553514847777e-01
2.844000000000000128e+01,1.254031528547068319e+01,-1.169677104410394408e+00,-2.007934945281879990e+00,-1.740762185368518900e+00,-2.212750909182603642e+00,4.065143941356939572e-01,-1.228882431197371033e-01,5.113485838597869870e-01
2.846000000000000085e+01,1.254981647311914017e+01,-1.195398024430565531e+00,-2.019719263187711000e+00,-1.706694274695996771e+00,-2.173650587098729936e+00,3.980848034627005871e-01,-1.041292802002929119e-01,5.112817450388781326e-01
2.848000000000000043e+01,1.255931766076759715e+01,-1.256921699383951152e+00,-2.013269353787990212e+00,-1.687623378980041000e+00,-2.094967245514091303e+00,3.507625894169743574e-01,-8.431433702792560936e-02,5.111976226066917706e-01
2.850000000000000000e+01,1.256881884841605412e+01,-1.346391714988723454e+00,-1.989610582330585853e+00,-1.686357303040068256e+00,-2.004909180247937073e+00,2.908517118581443461e-01,-6.969780595934854661e-02,5.111328969127625355e-01
2.851999999999999957e+01,1.257832003606451110e+01,-1.438769547886291411e+00,-1.949740765373131346e+00,-1.699046292153175930e+00,-1.926640693926003678e+00,2.397368772473820464e-01,-6.141005782590098355e-02,5.111085088403323207e-01
2.853999999999999915e+01,1.258782122371296808e+01,-1.500500566187480622e+00,-1.912866441673460871e+00,-1.725118886342198676e+00,-1.855155571989342000e+00,1.874069951374604526e-01,-5.393359667918371653e-02,5.110273457840265321e-01
2.856000000000000227e+01,1.259732241136142505e+01,-1.536319192593889937e+00,-1.884806046430612003e+00,-1.757592790180537934e+00,-1.807214284218223277e+00,1.489919548364881663e-01,-4.911006272634031028e-02,5.109600757787040592e-01
2.858000000000000185e+01,1.260682359900988203e+01,-1.559084808978768111e+00,-1.862740682631810252e+00,-1.791748261480891724e+00,-1.779109595225210283e+00,1.221484273543463617e-01,-4.764789676298329668e-02,5.108963283561028801e-01
