# time,phase,fl_z_mm,fr_z_mm,rl_z_mm,rr_z_mm,roll,pitch,x
1.994000000000000128e+01,1.301314092598993355e+01,-8.845806150423809466e-01,-2.055687695731788445e+00,-2.968092537415582655e+00,-1.057849047577722690e+00,6.219355155371442123e-01,2.605669572725661798e-01,2.080717686528954780e-01
1.996000000000000085e+01,1.302753977408208641e+01,-6.865320278880149285e-01,-2.342007985233287570e+00,-2.922814524689350435e+00,-8.801666294424165260e-01,8.432941380617710037e-01,3.778507129608029147e-01,2.088782326604420869e-01
1.998000000000000043e+01,1.304193862217423927e+01,-6.094866801165422787e-01,-2.657682542662294978e+00,-2.703876176392672193e+00,-8.065270758444015309e-01,9.957228537061888485e-01,4.693100836152933053e-01,2.095040564535469996e-01
2.000000000000000000e+01,1.305633747026639213e+01,-6.721553337581120946e-01,-2.906110163934373158e+00,-2.387418338757163472e+00,-8.435784506689754103e-01,1.054555257136137403e+00,5.073181634259186223e-01,2.099032379271899840e-01
2.001999999999999957e+01,1.307073631835854499e+01,-8.229662454050968856e-01,-3.016447502872311670e+00,-1.982975638141079688e+00,-9.823859443434876937e-01,1.001826672062132939e+00,4.808648857516713560e-01,2.100315574751698000e-01
2.003999999999999915e+01,1.308513516645069785e+01,-1.043074597645393009e+00,-2.956935477723475980e+00,-1.519658527945989102e+00,-1.222352580546322232e+00,8.084382862069654507e-01,3.799341253308369248e-01,2.097866640263895965e-01
2.005999999999999872e+01,1.309953401454285071e+01,-1.288792946158513031e+00,-2.723210805382427768e+00,-1.318407806483401501e+00,-1.445235754458550792e+00,5.551057051343230020e-01,2.597185280399381679e-01,2.093356751592935217e-01
2.008000000000000185e+01,1.311393286263500357e+01,-1.345230806559974290e+00,-2.435039059448654175e+00,-1.558320391040379116e+00,-1.444666564992654001e+00,3.080940059049548929e-01,1.346923235986197398e-01,2.088980729235721812e-01
2.010000000000000142e+01,1.312833171072715643e+01,-9.739757676582097012e-01,-2.271415581502837622e+00,-2.119948957473180684e+00,-1.182313469628839986e+00,9.663771245560213996e-02,4.982876661455241073e-03,2.086980490337703997e-01
2.012000000000000099e+01,1.314273055881930929e+01,1.705265322459528776e-01,-2.276787360940807581e+00,-2.795967042771449584e+00,-1.570525832065780558e-01,-6.146710074415043246e-02,-1.044090458277834033e-01,2.087159563221065717e-01
2.014000000000000057e+01,1.315712940691146215e+01,1.135050633552216137e+00,-2.509374904031115516e+00,-3.256497003951277502e+00,1.350006452345831720e+00,-2.186538648581942690e-01,-6.226794590607081376e-02,2.082433353341554827e-01
2.016000000000000014e+01,1.317152825500361502e+01,3.061893146662240994e+00,-2.876379946321904413e+00,-3.493064111534521565e+00,4.575321663201944666e+00,-4.119732195370211514e-01,5.476958822696825768e-02,2.071917664685548888e-01
2.017999999999999972e+01,1.318592710309576788e+01,4.562480025930449656e+00,-3.093314386852743958e+00,-3.697303767288065313e+00,7.445268153813040080e+00,-6.105693507350035132e-01,1.289131114576776704e-01,2.062255735197801310e-01
2.019999999999999929e+01,1.320032595118792074e+01,5.333589374609433165e+00,-3.157128223354552343e+00,-3.903633582037435712e+00,9.154958533357293149e+00,-7.987884303258515617e-01,1.614812671132046240e-01,2.054488983474452579e-01
2.021999999999999886e+01,1.321472479928007360e+01,6.100466035144209265e+00,-3.141212012256984654e+00,-4.082327327767576897e+00,1.030235187144922371e+01,-9.080671023932098684e-01,1.651773363984758158e-01,2.051522222019955266e-01
2.024000000000000199e+01,1.322912364737222646e+01,6.850628276953756313e+00,-3.064544963974350722e+00,-4.199264101291108275e+00,1.107780203275798492e+01,-9.321216643856558015e-01,1.441906692073136320e-01,2.053308877854755632e-01
2.026000000000000156e+01,1.324352249546437932e+01,7.670352720443685435e+00,-3.018503646335331414e+00,-4.257094995316946573e+00,1.163870453723713005e+01,-9.455206214144573629e-01,1.232689410552103154e-01,2.055335023996923971e-01
2.028000000000000114e+01,1.325792134355653218e+01,8.408031597635874377e+00,-2.999859882623280516e+00,-4.238590689184372984e+00,1.210504852686331745e+01,-9.025921797688896131e-01,1.036023111456520207e-01,2.059832607913648639e-01
2.030000000000000071e+01,1.327232019164868504e+01,9.058513550866509334e+00,-3.002974155769621234e+00,-4.142313426841445434e+00,1.242319106731295442e+01,-8.101212468761423979e-01,1.050246134175736590e-01,2.065677832777067513e-01
2.032000000000000028e+01,1.328671903974083790e+01,9.589324703006163020e+00,-3.079794436940848534e+00,-4.004525459854961333e+00,1.259390346515715642e+01,-7.116257831438845827e-01,1.180085706809442109e-01,2.071290799322659526e-01
2.033999999999999986e+01,1.330111788783299076e+01,9.897906881357249276e+00,-3.179625896777067862e+00,-3.840342184101147360e+00,1.270317298113277360e+01,-6.005717709564024620e-01,1.381105964177796186e-01,2.076986338106329433e-01
2.035999999999999943e+01,1.331551673592514362e+01,9.974770154810709499e+00,-3.270280860697336589e+00,-3.661290130829535805e+00,1.273019703797551117e+01,-5.052545507459067498e-01,1.688378097598160765e-01,2.081388049002905749e-01
2.037999999999999901e+01,1.332991558401729648e+01,9.718455092272975548e+00,-3.387957568721511326e+00,-3.492615951781102623e+00,1.246820803716925852e+01,-4.125295997480166177e-01,1.983785907756958622e-01,2.085389591219823646e-01
2.040000000000000213e+01,1.334431443210944934e+01,9.298533333469492845e+00,-3.501344620837086641e+00,-3.344509027458915984e+00,1.187928438312446744e+01,-3.443485572397262939e-01,2.245181403727644076e-01,2.087992829454113908e-01
2.042000000000000171e+01,1.335871328020160220e+01,8.432106611818646513e+00,-3.597480404444314939e+00,-3.226314066084784216e+00,1.092221885433876771e+01,-2.915291110905355865e-01,2.412111607046119044e-01,2.089796986271851009e-01
2.044000000000000128e+01,1.337311212829375506e+01,7.167328050585317634e+00,-3.659117010686670390e+00,-3.174227441260737859e+00,9.895570687577473379e+00,-2.981675350241934641e-01,2.563180493187275921e-01,2.088462531224561380e-01
2.046000000000000085e+01,1.338751097638590792e+01,5.665634428225582830e+00,-3.684245519531212487e+00,-3.163479426904196146e+00,8.412726436154677856e+00,-2.919369137023903327e-01,2.611995467657739489e-01,2.087961744332825498e-01
2.048000000000000043e+01,1.340190982447806078e+01,3.846143999962473803e+00,-3.669567397371668704e+00,-3.192875684113818835e+00,6.529040871433934967e+00,-3.004312694892061764e-01,2.517755531563456439e-01,2.086926738484113086e-01
2.050000000000000000e+01,1.341630867257021364e+01,1.485497437222628392e+00,-3.636127779913789215e+00,-3.247092013758528850e+00,4.215632238097947848e+00,-3.200897160429656552e-01,2.415318058051145467e-01,2.085204922796933813e-01
2.051999999999999957e+01,1.343070752066236651e+01,-9.831765853148752843e-01,-3.572429324810687312e+00,-3.303934642016573164e+00,1.146008282094022279e+00,-3.294015055585849394e-01,2.155910151837388267e-01,2.083981237851168788e-01
2.053999999999999915e+01,1.344510636875451937e+01,-2.006467218913409400e+00,-3.138786068814340524e+00,-3.197594882127938298e+00,-1.714865355752825948e+00,-1.676384196369278268e-01,6.564360665387142246e-02,2.087954643772311769e-01
2.055999999999999872e+01,1.345950521684667223e+01,-2.128528255208137043e+00,-2.356466392582651892e+00,-2.664096344935335203e+00,-2.471651759192207365e+00,-1.278374572445954982e-01,1.947130555119035156e-02,2.081948905201653766e-01
2.058000000000000185e+01,1.347390406493882509e+01,-1.888559149107515989e+00,-1.687456197330464924e+00,-1.967982178431623819e+00,-2.940489899947794417e+00,-2.131326876058635966e-01,8.727418207210513312e-02,2.074534906359031539e-01
2.060000000000000142e+01,1.348830291303097795e+01,-1.788238700721044738e+00,-1.208110300557438510e+00,-1.346545991785928820e+00,-3.304604332524517574e+00,-3.909047334950366825e-01,1.967342578770539530e-01,2.070473349970097521e-01
2.062000000000000099e+01,1.350270176112313081e+01,-1.919260562555872518e+00,-8.658349759299716064e-01,-8.185111905408721800e-01,-3.530739679062113723e+00,-6.549162858751464977e-01,3.387703681667937894e-01,2.068487735120243531e-01
2.064000000000000057e+01,1.351710060921528367e+01,-2.230539350004757893e+00,-6.084667406014605540e-01,-3.726921849485399507e-01,-3.531073468943074722e+00,-9.568494976445930389e-01,4.933581092750835562e-01,2.068319831954158472e-01
2.066000000000000014e+01,1.353149945730743653e+01,-2.630351825938646915e+00,-3.857947678992841301e-01,-1.087339532135495057e-01,-3.310096394375874329e+00,-1.245660652448400407e+00,6.205607256018310647e-01,2.069316827686427107e-01
2.067999999999999972e+01,1.354589830539958939e+01,-2.991722990713190811e+00,-2.147611959375309021e-01,-1.094460441794647965e-01,-2.959857560649370445e+00,-1.474297486649961630e+00,6.877220507160041185e-01,2.071226425660609438e-01
2.069999999999999929e+01,1.356029715349174225e+01,-3.260391138177783255e+00,-1.874401083705456994e-01,-4.290183244360090686e-01,-2.563980563686368619e+00,-1.594334688299553271e+00,6.905801332305741003e-01,2.073959683896116346e-01
2.071999999999999886e+01,1.357469600158389511e+01,-3.420875151660465630e+00,-3.918934289377368207e-01,-8.291606277734224761e-01,-2.112794147852481430e+00,-1.570880940825413852e+00,6.432042394116772588e-01,2.076207418702232799e-01
2.074000000000000199e+01,1.358909484967604797e+01,-3.437108691240444713e+00,-7.282204976347961267e-01,-1.170526514766189630e+00,-1.578918203764975825e+00,-1.378861037769260944e+00,5.404288372887314784e-01,2.077334598638378438e-01
2.076000000000000156e+01,1.360349369776820083e+01,-3.234001403979662292e+00,-1.012197953051636956e+00,-1.467640334823366199e+00,-1.029255071442567004e+00,-1.057849079197399567e+00,3.975764526929398968e-01,2.075574555052047965e-01
2.078000000000000114e+01,1.361789254586035369e+01,-2.887527157957946233e+00,-1.073427348171236639e+00,-1.526028480470120741e+00,-1.238459115991588533e+00,-7.237376053164702450e-01,2.415511659017116342e-01,2.070758202737932596e-01
2.080000000000000071e+01,1.363229139395250655e+01,-2.592610683859762677e+00,-6.087984532726214981e-01,-1.279672040056203830e+00,-1.915266733877062144e+00,-4.188600210722538963e-01,7.383139189649109979e-02,2.066617470938990342e-01
2.082000000000000028e+01,1.364669024204465941e+01,-2.441241711236934009e+00,2.209638880687203599e-01,-9.435077964591725985e-02,-2.725846388155005240e+00,-1.439178921635772823e-01,-4.692432215411031227e-02,2.065587126035082766e-01
2.083999999999999986e+01,1.366108909013681227e+01,-2.617927625500039657e+00,1.086537805714254290e+00,1.813403067548100767e+00,-3.257903078235917071e+00,1.218889870759948257e-01,1.766501145686185867e-02,2.061961805031087280e-01
2.085999999999999943e+01,1.367548793822896513e+01,-2.914913306931512960e+00,2.900275457026830317e+00,5.444183648929199926e+00,-3.529544773725749263e+00,4.546332040257932694e-01,1.535456163784998940e-01,2.059566789367183182e-01
2.087999999999999901e+01,1.368988678632111800e+01,-3.061959196500485536e+00,4.136678187588147537e+00,8.467893596246147681e+00,-3.795723403778379801e+00,8.003141875591391896e-01,2.613210653469824063e-01,2.060683664029471507e-01
2.090000000000000213e+01,1.370428563441327086e+01,-3.074838870821619441e+00,4.852900835564684101e+00,1.036330798923884267e+01,-4.042730420524505597e+00,1.066677605602788237e+00,3.133978947244451807e-01,2.063338463132543543e-01
2.092000000000000171e+01,1.371868448250542372e+01,-3.035437577543337984e+00,5.286926163433195214e+00,1.170986266757313032e+01,-4.232987248706409744e+00,1.261613512470381115e+00,3.490720960186243227e-01,2.067637440265322757e-01
2.094000000000000128e+01,1.373308333059757658e+01,-2.976840479130698380e+00,5.621283309841754061e+00,1.278219186572958677e+01,-4.339628566771780882e+00,1.417770197758214223e+00,3.883562549045204149e-01,2.075000799297951060e-01
2.096000000000000085e+01,1.374748217868972944e+01,-2.931411643515156040e+00,5.910987445641363358e+00,1.386903958936252401e+01,-4.342280669196250997e+00,1.548452707992026278e+00,4.415214130863185371e-01,2.085274984898938255e-01
2.098000000000000043e+01,1.376188102678188230e+01,-2.943606611584347110e+00,6.406629202823636682e+00,1.482019402407567021e+01,-4.287627895087499752e+00,1.638404648251091000e+00,5.193441264813798419e-01,2.096761226133779799e-01
2.100000000000000000e+01,1.377627987487403516e+01,-2.998519339019782404e+00,6.934549370110832278e+00,1.572066848486696244e+01,-4.142672513480806451e+00,1.715142144688222459e+00,5.959944905530745185e-01,2.109979592051436925e-01
2.101999999999999957e+01,1.379067872296618802e+01,-3.061361899224193550e+00,6.860876766377185909e+00,1.644594174225825256e+01,-3.961574377871687869e+00,1.765932233574273091e+00,6.744928542988394282e-01,2.123112394929860813e-01
2.103999999999999915e+01,1.380507757105834088e+01,-3.151221682280186620e+00,6.018150107934168602e+00,1.685842494793754298e+01,-3.777143992937125105e+00,1.803340375475025015e+00,7.713846716921202162e-01,2.135268360166993340e-01
2.105999999999999872e+01,1.381947641915049374e+01,-3.290198294501535337e+00,5.036180320956161971e+00,1.713539433570510795e+01,-3.586818401214650454e+00,1.876158071570648289e+00,8.754820680656653087e-01,2.147273597066143014e-01
2.108000000000000185e+01,1.383387526724264660e+01,-3.429642823223166825e+00,4.006188779045877446e+00,1.727290054667780694e+01,-3.446579761237168693e+00,1.970271694625242764e+00,9.920097233330215092e-01,2.157399560804794947e-01
2.110000000000000142e+01,1.384827411533479946e+01,-3.528511155888390594e+00,2.654713005842208151e+00,1.725070509889760118e+01,-3.318473670176722123e+00,2.102825070727841972e+00,1.111306595771053951e+00,2.166087186961484778e-01
2.112000000000000099e+01,1.386267296342695232e+01,-3.586699121411594859e+00,8.015998414946448047e-01,1.695689500600374799e+01,-3.243115638644895160e+00,2.293666977386346506e+00,1.233929102614325979e+00,2.174270651535714638e-01
2.114000000000000057e+01,1.387707181151910518e+01,-3.600189395217431976e+00,-1.008286548609845568e+00,1.656411135481382502e+01,-3.201448680754833465e+00,2.519941025162794723e+00,1.347467411931068115e+00,2.181090657863523075e-01
2.116000000000000014e+01,1.389147065961125804e+01,-3.347381375693021965e+00,-1.602806601943035369e+00,1.559587507360658876e+01,-3.138027181120769171e+00,2.583172961555687319e+00,1.333502689270857466e+00,2.182114589245347236e-01
2.117999999999999972e+01,1.390586950770341090e+01,-2.886845238253138213e+00,-1.848495393484285376e+00,1.373142972506570203e+01,-3.017595075047445174e+00,2.454630363793243397e+00,1.214725158126330529e+00,2.178336982192027871e-01
2.119999999999999929e+01,1.392026835579556376e+01,-2.421402537017669498e+00,-2.028932058096805768e+00,1.074057070262198366e+01,-2.888381574800827245e+00,2.140119132398639046e+00,1.003660367651074248e+00,2.171275957825923031e-01
2.121999999999999886e+01,1.393466720388771662e+01,-1.986816568463875665e+00,-2.274059158856877261e+00,6.270937088373673696e+00,-2.786610524628772900e+00,1.594932229990000838e+00,6.799102445049597376e-01,2.161071589646701985e-01
2.124000000000000199e+01,1.394906605197986948e+01,-1.617577447701572302e+00,-2.452307771738337028e+00,3.710194129156949017e-01,-2.733115531748948168e+00,7.907250789441496730e-01,2.367988078618205039e-01,2.148421167385633768e-01
2.126000000000000156e+01,1.396346490007202235e+01,-1.609119963441707490e+00,-2.009010885462198637e+00,-2.463538014562512313e+00,-2.639678884049846630e+00,9.237794680257342683e-02,-6.390732229694723321e-02,2.142386534543977983e-01
2.128000000000000114e+01,1.397786374816417521e+01,-1.778242271468680080e+00,-1.418495569139803569e+00,-3.107367653933320373e+00,-2.138111173586785263e+00,-3.068636534647522507e-01,-1.175830812783308921e-01,2.140864450411032738e-01
2.130000000000000071e+01,1.399226259625632807e+01,-1.848225109877421612e+00,-9.586805387279198065e-01,-3.560606496550461131e+00,-1.549175282943460186e+00,-4.497535028130454915e-01,-6.102135620388051546e-02,2.142377678069929403e-01
2.132000000000000028e+01,1.400666144434848093e+01,-1.759742507496168340e+00,-8.599273605600712411e-01,-3.835487999247516377e+00,-1.119139389658283079e+00,-3.982305461898092425e-01,2.788610784627121655e-02,2.146802621399905298e-01
2.133999999999999986e+01,1.402106029244063379e+01,-1.556548376418088964e+00,-1.045271510656638814e+00,-3.847432843153190785e+00,-8.653469938590153676e-01,-1.863677683736379154e-01,1.294000056763794648e-01,2.154563851659582474e-01
2.135999999999999943e+01,1.403545914053278665e+01,-1.310637404732029054e+00,-1.437250547716470539e+00,-3.575406224977754732e+00,-7.804914074402355961e-01,1.008873096413414189e-01,2.384998483821066939e-01,2.163570605851474205e-01
