t,walk_s,x_m,y_m,z_m,heading_deg,roll_deg,pitch_deg,phase,target_phase,linear,period_s,tracking_enabled,tracking_error_deg,voltage_v,safety,pose,moving,fl_load_n,fl_clearance_mm,fl_phase,fl_world_x_m,fr_load_n,fr_clearance_mm,fr_phase,fr_world_x_m,rl_load_n,rl_clearance_mm,rl_phase,rl_world_x_m,rr_load_n,rr_clearance_mm,rr_phase,rr_world_x_m,contact_load_sum_n,contact_slip_load_sum_n_m_s,command_0_deg,actual_0_deg,command_1_deg,actual_1_deg,command_2_deg,actual_2_deg,command_3_deg,actual_3_deg,command_4_deg,actual_4_deg,command_5_deg,actual_5_deg,command_6_deg,actual_6_deg,command_7_deg,actual_7_deg,command_8_deg,actual_8_deg,command_9_deg,actual_9_deg,command_10_deg,actual_10_deg,command_11_deg,actual_11_deg
12.6,5.6,-0.16904922947646392,-0.0016504435888851877,-0.0692508189065205,1.096031848443516,-0.17410748057574904,0.11192188067447631,0.6286909580230713,0.6157432198524475,-0.5879999995231628,1.5446701049804688,False,2.7573981605569804,10.793250611995129,ok,custom,True,4.18776198602853,-1.7373891557563061,0.6157432198524475,0.024733768369022927,11.018053742008812,-1.9052093293150403,0.11574321985244751,-0.016087755986482807,7.785578973121815,-2.087508732720938,0.11574321985244751,-0.41550544135905976,3.4874506969030077,-1.1321454070720403,0.6157432198524475,-0.3724306425671299,26.478845398062166,0.19303831182774792,0.7542887926101685,0.8801421202194997,47.09601974487305,45.6315228664839,86.53629302978516,83.72697683944301,0.75,1.0051457836698607,53.094520568847656,53.801596331811936,78.6457748413086,78.64189937682194,0.75,0.7796409112640018,53.094520568847656,53.24557122700605,78.6457748413086,79.03053634460517,0.75,0.8050029612059139,46.742191314697266,45.83483716928919,85.8739013671875,83.20551294676349
12.620000000000001,5.620000000000001,-0.16917560262348486,-0.0017024822833011188,-0.06992579726056126,1.1480006097130357,-0.0446448382498644,0.1563227455311286,0.6416386961936951,0.6286909580230713,-0.5879999995231628,1.5446701049804688,False,3.386244683158911,10.763528967543749,ok,custom,True,2.795603959820816,-1.4085077605821978,0.6286909580230713,0.024616787993615774,12.856035905547186,-2.373057225601943,0.1286909580230713,-0.01608129662917307,8.571669822920942,-2.060646979521453,0.1286909580230713,-0.4156311066248907,2.4880357558408734,-1.0103751100221068,0.6286909580230713,-0.3724086099547117,26.711345444129815,0.20405982261576472,0.7557003498077393,0.8925153194876424,47.9899787902832,45.94531751739415,87.73280334472656,84.3285990668411,0.75,1.0309494038246005,52.88380432128906,54.00671661885355,78.79935455322266,78.9752976552417,0.75,0.901537071221601,52.88380432128906,53.311817092722926,78.79935455322266,79.15417819623343,0.75,0.7331689125339865,47.5264892578125,46.159536899320756,86.86922454833984,83.80626572067138
12.64,5.640000000000001,-0.16922131452127354,-0.0017483476296569996,-0.07066946577634037,1.2245246916527872,0.037952929246996295,0.20075376850018045,0.6545864343643188,0.6416386961936951,-0.5879999995231628,1.5446701049804688,False,3.7184063886722982,10.72706256044427,ok,custom,True,1.6066128626012617,-1.060235467226143,0.6416386961936951,0.024410954713830257,14.46456990953766,-2.8493361726828135,0.14163869619369507,-0.015996809150148728,9.668658062829735,-2.1476510263975044,0.14163869619369507,-0.41569856905036406,1.0549860327193705,-0.8138764504532076,0.6416386961936951,-0.37242087923849837,26.794826867688027,0.23727089232175638,0.7572422027587891,0.8695864134643281,48.94919967651367,46.357197625902884,88.84832000732422,85.0511248613277,0.75,1.0912210518783245,52.67042541503906,54.198684410534085,78.94905090332031,79.26787892412113,0.75,1.0306399760018397,52.67042541503906,53.38449142339666,78.94905090332031,79.29607750278032,0.75,0.6531804132674431,48.36815643310547,46.54342488809842,87.77245330810547,84.44307054085156
12.66,5.66,-0.169106414735489,-0.0017221856926162976,-0.07144084174698975,1.325602917770304,0.0840678133292645,0.2318206461841417,0.6675341725349426,0.6545864343643188,-0.5879999995231628,1.5446701049804688,False,3.9241740068892605,10.691909582946352,ok,custom,True,1.7043127319875209,-0.5790819501070056,0.6545864343643188,0.023935082217570347,15.476935845911433,-3.292287781846065,0.15458643436431885,-0.01583449680262202,10.70432606145101,-2.333758581164431,0.15458643436431885,-0.41571169082275666,0.3983479340734761,-0.49376355886916745,0.6545864343643188,-0.37253085914770573,28.28392257342344,0.32339358952446023,0.7588391304016113,0.802293271938993,49.93342208862305,46.93471104550786,89.81133270263672,85.90004474311074,0.75,1.1928316076312746,52.45440673828125,54.37801069999568,79.09488677978516,79.49511561902887,0.75,1.1585242079802454,52.45440673828125,53.4834307102867,79.09488677978516,79.46274690453295,0.75,0.5846089967562926,49.2298469543457,47.03819390501961,88.5186538696289,85.14902788972711
12.68,5.68,-0.16899906234575326,-0.001809725872870785,-0.07206629480338422,1.4362714326039743,0.07046801157031202,0.2674421456691755,0.6804819107055664,0.6675341725349426,-0.5879999995231628,1.5446701049804688,False,3.8484000481455816,10.688908457521002,ok,custom,True,0.0,0.046788916766772604,0.6675341725349426,0.022777541496696696,16.375898655176545,-3.647966300629876,0.16753417253494263,-0.015603906249980051,10.59305085898109,-2.535823451187509,0.16753417253494263,-0.41566401424951416,0.0,0.26388461609996167,0.6675341725349426,-0.3732628568630145,26.968949514157636,0.3142608651425845,0.7604402899742126,0.7477123288898374,50.90703582763672,47.70424619469048,90.56683349609375,86.76683432685442,0.75,1.2877261347533173,52.23576354980469,54.49417315865565,79.23687744140625,79.6390093740891,0.75,1.2997072261774307,52.23576354980469,53.53126735966217,79.23687744140625,79.57711113577552,0.75,0.5579508165562996,50.07915115356445,47.729479596509634,89.05928039550781,85.90248101285016
12.700000000000001,5.700000000000001,-0.16962578720758661,-0.0024465438534451143,-0.0726033672102367,1.5518622251105187,-0.1025846310226024,0.4006596694513624,0.6934296488761902,0.6804819107055664,-0.5879999995231628,1.5446701049804688,False,3.725867713136697,10.687558404423847,ok,custom,True,0.0,0.0001538384918307878,0.6804819107055664,0.018841311244617867,17.937491983506845,-3.983475878901608,0.1804819107055664,-0.015353152175315112,9.734246368958424,-2.6225404533451457,0.1804819107055664,-0.4155835896426304,0.0,1.7793122555797327,0.6804819107055664,-0.375053960310186,27.67173835246527,0.3888897182599626,0.7619802355766296,0.675963537870402,51.84339904785156,48.91704277382127,91.08275604248047,87.4167104118633,0.75,1.3175483254825764,52.014503479003906,54.50887056169486,79.37501525878906,79.86682004702519,0.75,1.5031590954148748,52.014503479003906,53.39856474932673,79.37501525878906,79.65792099705942,0.75,0.5449612674415455,50.89295959472656,48.53717492287739,89.36921691894531,86.6364436365608
12.72,5.720000000000001,-0.1709518451103045,-0.003302559361501928,-0.07298430640966892,1.6624083655958524,-0.4058426872358257,0.5956861538997515,0.706377387046814,0.6934296488761902,-0.5879999995231628,1.5446701049804688,False,3.164775043059031,10.685425908737763,ok,custom,True,0.4711992867672504,-0.0014148396957104625,0.6934296488761902,0.01526107464482429,17.75308268299791,-4.288803992987312,0.19342964887619019,-0.015132286857028075,9.58419872212081,-2.60574112149292,0.19342964887619019,-0.41553350842447506,0.0,3.971436001730656,0.6934296488761902,-0.37762434518778915,27.808480691885972,0.47512053302909235,0.7633376717567444,0.6424362670378239,52.72621536254883,49.97925908770438,91.35171508789062,88.24147495694098,0.75,1.341902917728167,51.7906494140625,54.36464017040118,79.50930786132812,80.0783395190208,0.75,1.690254798533715,51.7906494140625,53.144681885050886,79.50930786132812,79.77766899876131,0.75,0.5543031742334036,51.662418365478516,49.39481535639034,89.45417022705078,87.37338089791403
12.74,5.74,-0.17266532411014546,-0.0041247954921851075,-0.07322413911366213,1.7371094692816238,-0.7963721101505875,0.806035976001801,0.7193251252174377,0.706377387046814,-0.5879999995231628,1.5446701049804688,False,2.667884414854019,10.686524640816272,ok,custom,True,0.0,0.0005393744526294153,0.706377387046814,0.011819756410658966,17.342167100957433,-4.446579310357529,0.20637738704681396,-0.014950893265072193,9.841316526480473,-2.57432160162269,0.20637738704681396,-0.415532506908327,0.0,6.443102565633171,0.706377387046814,-0.3806755087670106,27.183483627437905,0.3627180831395509,0.7645643353462219,0.6278063197598341,53.57060241699219,50.945396835145985,91.42528533935547,89.08720156285446,0.75,1.3796957967510637,51.56422805786133,54.120417220836245,79.6397705078125,80.28433058092928,0.75,1.7980872420234404,51.56422805786133,52.868362844012616,79.6397705078125,79.96706577552905,0.75,0.5730947176837459,52.398990631103516,50.23424928157387,89.35858917236328,88.03795857387472
12.76,5.76,-0.17462266709867705,-0.004873299594546162,-0.07331872853428782,1.7669014049350857,-1.2602599788154267,1.019196288722286,0.7322728633880615,0.7193251252174377,-0.5879999995231628,1.5446701049804688,False,2.5830910432364482,10.683047044258966,ok,custom,True,1.3906349274035201,-0.0016591655152484175,0.7193251252174377,0.008554406973613454,16.145224699257376,-4.461194430755493,0.21932512521743774,-0.0148001279923404,10.32792881506449,-2.583514684309781,0.21932512521743774,-0.41556484488603007,0.0,9.02707326615937,0.7193251252174377,-0.38417123376389417,27.86378844172539,0.518603193525858,0.7655847072601318,0.6230270629328141,54.40547180175781,51.82120583176356,91.3785629272461,89.92303291757479,0.75,1.4271372733542074,51.33523941040039,53.7848645754194,79.76639556884766,80.45619093403624,0.75,1.8245138409017714,51.33523941040039,52.57957622560572,79.76639556884766,80.19087600358111,0.75,0.5842302674019293,53.138671875,51.04531068352511,89.16964721679688,88.57865031032651
12.780000000000001,5.780000000000001,-0.17658208414111184,-0.005499815748768659,-0.07327657417342234,1.7465252158796087,-1.7689217932437808,1.217180133578279,0.7452206015586853,0.7322728633880615,-0.5879999995231628,1.5446701049804688,False,2.607268758895832,10.68473267184283,ok,custom,True,1.3682611878959894,-0.004668864781409016,0.7322728633880615,0.005641830086891244,14.802420476905324,-4.326518335612888,0.23227286338806152,-0.014682779153223947,10.915030406185283,-2.6501024775572817,0.23227286338806152,-0.4156322243426936,0.0,11.555615503801263,0.7322728633880615,-0.3879296718869788,27.085712070986595,0.4395294840257962,0.7663601636886597,0.6287026857934627,55.24332809448242,52.58804374110417,91.25808715820312,90.68624528605045,0.75,1.4765549296905311,51.10370635986328,53.400192860903275,79.88919830322266,80.57548222784992,0.75,1.7736464002516557,51.10370635986328,52.318883208392336,79.88919830322266,80.42223979376253,0.75,0.5937246640580054,53.8988151550293,51.81387171206051,88.94131469726562,88.96462546822485
12.8,5.800000000000001,-0.1784304976735443,-0.005967753330776708,-0.07311256649514424,1.673302322191747,-2.289669831825629,1.402063235430131,0.7581683397293091,0.7452206015586853,-0.5879999995231628,1.5446701049804688,False,2.8440383825383977,10.666871886953476,ok,custom,True,2.848106377723089,-0.002763719127867742,0.7452206015586853,0.0032391420797572975,13.175132982645904,-4.081529675617552,0.2452206015586853,-0.014577122817291718,11.48487162724738,-2.752014564023412,0.2452206015586853,-0.4156968358787249,0.0,13.966614233713734,0.7452206015586853,-0.39189851084002436,27.508110987616373,0.43085971064568873,0.7668630480766296,0.6429527118761517,56.06777572631836,53.2301803674616,91.06230926513672,91.3872149204038,0.75,1.5224488117935777,50.86964416503906,52.99442459808914,80.0081787109375,80.65051011119759,0.75,1.648546951063403,50.86964416503906,52.08579507267488,80.0081787109375,80.62468265712812,0.75,0.5972752287063516,54.666011810302734,52.55107921770814,88.6754379272461,89.1878316382944
12.82,5.82,-0.1800259202541325,-0.006308176282428967,-0.07286336116042076,1.5476676517405674,-2.7993700208791066,1.5705571037120871,0.7711160778999329,0.7581683397293091,-0.5879999995231628,1.5446701049804688,False,3.053781370246891,10.667049241734707,ok,custom,True,3.5699306323638544,-0.06772573644338656,0.7581683397293091,0.0011002626924137273,11.766177037779338,-3.772052728494044,0.2581683397293091,-0.014469730367506276,11.901480948675495,-2.8683402444144126,0.2581683397293091,-0.41573625084621224,0.0,16.2181071588079,0.7581683397293091,-0.39615164718311924,27.237588618818688,0.49968467044643605,0.7670447826385498,0.6732009415576098,56.86028289794922,53.81145300475311,90.78702545166016,91.93693798494297,0.75,1.5489090144791606,50.63307189941406,52.604170466474535,80.12334442138672,80.68988771986638,0.75,1.4682189777546177,50.63307189941406,51.901487742425395,80.12334442138672,80.7852556565989,0.75,0.5964914092044811,55.42634201049805,53.315157490993116,88.37383270263672,89.25769735302502
12.84,5.84,-0.18119844825336479,-0.006491988866139742,-0.07256048296947568,1.3766042164577246,-3.265021835791539,1.7142560782619727,0.7840638160705566,0.7711160778999329,-0.5879999995231628,1.5446701049804688,False,3.194636785286028,10.662392885792896,ok,custom,True,4.306764591922387,-0.10352613161978413,0.7711160778999329,-0.0007759851917677483,10.72505185976902,-3.4258248654891137,0.27111607789993286,-0.014353246142940965,12.101654768826785,-2.983060132101043,0.27111607789993286,-0.41573365373137505,0.0,18.20630751258746,0.7711160778999329,-0.40052937905952396,27.13347122051819,0.6414160216049873,0.7668734192848206,0.716357940756905,57.60423278808594,54.37372258971397,90.43205261230469,92.34999247442762,0.75,1.5571582343608883,50.394004821777344,52.26727038110169,80.23469543457031,80.6893526667266,0.75,1.2451310707512557,50.394004821777344,51.789668512454845,80.23469543457031,80.88883169954626,0.75,0.5943767318760513,56.16685485839844,54.09554648579754,88.04023742675781,89.15809651795833
12.86,5.859999999999999,-0.18200494142108495,-0.0065771740250888935,-0.07222720918749326,1.1828568137723472,-3.6763144083289485,1.8487339574312525,0.7970115542411804,0.7840638160705566,-0.5879999995231628,1.5446701049804688,False,3.316469642643972,10.655012397158655,ok,custom,True,4.934986225542876,-0.2276913996405762,0.7840638160705566,-0.0027605529190440356,9.994349366553399,-3.1154458557592095,0.28406381607055664,-0.01420119865447865,11.951367005342432,-3.0614001968149505,0.28406381607055664,-0.4156498214541746,0.0,19.902463338696403,0.7840638160705566,-0.40487355076445275,26.880702597438706,0.7951736985962914,0.7664821743965149,0.7704821637754242,58.29704666137695,54.95501473235603,90.01985931396484,92.55733197501752,0.75,1.5513594736343468,50.1524543762207,51.98460930843074,80.34224700927734,80.66067903325786,0.75,1.0146683772617073,50.1524543762207,51.70874974396457,80.34224700927734,80.91310486200739,0.75,0.5881894713129203,56.87595748901367,54.843218271484105,87.68037414550781,88.87585841342707
12.88,5.880000000000001,-0.18247556024142447,-0.006640368128566769,-0.0719109217732343,0.9876927373168114,-4.034222065110958,1.9752959664231489,0.8099592924118042,0.7970115542411804,-0.5879999995231628,1.5446701049804688,False,3.3727967941251995,10.636718524324053,ok,custom,True,5.719965345417531,-0.4662223082488003,0.7970115542411804,-0.0047037398222589824,9.283046235192458,-2.8589671492499793,0.2970115542411804,-0.014003019657697374,11.647971972878153,-3.0864524043905956,0.2970115542411804,-0.41547867179349657,0.0,21.41131509772824,0.7970115542411804,-0.4091647662100428,26.650983553488143,0.8860993547467154,0.7657942771911621,0.8325633880814814,58.92196273803711,55.5139219558748,89.54853057861328,92.59411598437481,0.75,1.5294749720883454,49.908447265625,51.76783162185906,80.44599151611328,80.62632427544969,0.75,0.808813385024381,49.908447265625,51.66111383781974,80.44599151611328,80.89262255124774,0.75,0.5797067667154613,57.54354476928711,55.60268780918382,87.3017578125,88.49758174866983
12.9,5.9,-0.1826016416207768,-0.006642265906849749,-0.07164367195589634,0.7957197971734548,-4.320384025922125,2.084041273789958,0.822907030582428,0.8099592924118042,-0.5879999995231628,1.5446701049804688,False,3.499549395004297,10.609645405405523,ok,custom,True,6.682136625375753,-0.7404058081399295,0.8099592924118042,-0.006312048008168606,8.950599940957698,-2.643539197383502,0.3099592924118042,-0.013752033876378758,11.447496400158023,-3.0666480629609194,0.3099592924118042,-0.415214004844729,0.0,22.728646148954084,0.8099592924118042,-0.4130881438914148,27.080232966491472,0.9051532932121146,0.764860212802887,0.8956111872761202,59.473236083984375,56.0024037299957,89.03262329101562,92.52235068134111,0.75,1.4990188019166493,49.6619873046875,51.62808864866193,80.54592895507812,80.60795566519488,0.75,0.623194192850539,49.6619873046875,51.65708907363595,80.54592895507812,80.85229828505717,0.75,0.5731119293363731,58.16124725341797,56.33623719392491,86.91349029541016,88.1035443294074
12.92,5.92,-0.18241386926370637,-0.006558256858116556,-0.07138285519989972,0.6089746208470059,-4.521141242178152,2.1669084897454525,0.8358547687530518,0.822907030582428,-0.5879999995231628,1.5446701049804688,False,3.860322530055419,10.587228516592422,ok,custom,True,7.387331948050181,-0.9221137548844418,0.822907030582428,-0.007588301453702485,8.677547278282915,-2.483655346918818,0.322907030582428,-0.013424564275715173,11.101669333463276,-3.0218676354707674,0.322907030582428,-0.4148386432614411,0.0,23.807716723538434,0.822907030582428,-0.41651168540616584,27.166548559796375,0.9837085171979959,0.7636195421218872,0.9575999023919313,59.93842697143555,56.425873996472745,88.47418212890625,92.36618190505543,0.75,1.4645779150737286,49.413116455078125,51.527821979705,80.64208221435547,80.56962579552236,0.75,0.45553519667890985,49.413116455078125,51.66554461732303,80.64208221435547,80.7654012403603,0.75,0.5673505566897169,58.722408294677734,57.006418608160736,86.5258560180664,87.70479632251848
