t,walk_s,x_m,y_m,z_m,heading_deg,roll_deg,pitch_deg,phase,target_phase,linear,period_s,tracking_enabled,tracking_error_deg,voltage_v,safety,pose,moving,fl_load_n,fl_clearance_mm,fl_phase,fl_world_x_m,fr_load_n,fr_clearance_mm,fr_phase,fr_world_x_m,rl_load_n,rl_clearance_mm,rl_phase,rl_world_x_m,rr_load_n,rr_clearance_mm,rr_phase,rr_world_x_m,contact_load_sum_n,contact_slip_load_sum_n_m_s,command_0_deg,actual_0_deg,command_1_deg,actual_1_deg,command_2_deg,actual_2_deg,command_3_deg,actual_3_deg,command_4_deg,actual_4_deg,command_5_deg,actual_5_deg,command_6_deg,actual_6_deg,command_7_deg,actual_7_deg,command_8_deg,actual_8_deg,command_9_deg,actual_9_deg,command_10_deg,actual_10_deg,command_11_deg,actual_11_deg
16.3,9.3,0.44738807022368876,0.005217158949043717,-0.07148043137615373,2.046046921947129,-3.3049313747594957,1.60618278700132,0.8706526756286621,0.8580443263053894,0.5,1.5862500667572021,False,5.437087424190197,10.447105021664171,ok,custom,True,9.402321855824724,-1.6913788689296907,0.8580443263053894,0.6095094504767854,7.395919929893934,-2.0642600932460584,0.3580443263053894,0.6240352032446389,10.490637474414767,-2.484141435053745,0.3580443263053894,0.21897776940270552,0.0,15.835217330701067,0.8580443263053894,0.2368802295959541,27.288879260133427,1.5849321673617953,0.7597042918205261,0.47663221464537714,51.184146881103516,56.677321799190196,89.8638916015625,88.69446829822478,0.75,2.2016459443822156,52.08061981201172,50.4227545678648,79.33430480957031,81.2933958531242,0.75,1.6512633923144524,52.08061981201172,50.356481665804935,79.33430480957031,81.62312139192628,0.75,0.5581161956061241,50.40043258666992,51.357259740657675,88.44832611083984,88.09188683781612
16.32,9.32,0.44753652196446025,0.006111078575596549,-0.07145820100933808,2.146788470405277,-2.829699750071944,1.3352300856016126,0.8832610249519348,0.8706526756286621,0.5,1.5862500667572021,False,5.3340544563154255,10.450223236817356,ok,custom,True,8.689489457182107,-0.6964483181593814,0.8706526756286621,0.6117970924110041,7.403783161144407,-1.9947149617078452,0.3706526756286621,0.6234585568139327,11.181810534745836,-2.608826131528406,0.3706526756286621,0.21829026544770816,0.0,13.980007218936521,0.8706526756286621,0.23904961413050613,27.27508315307235,1.9448276961688529,0.7582083344459534,0.48223796297571103,50.644229888916016,55.95905445631543,89.6524658203125,88.68977197508934,0.75,2.2617186972885404,52.263370513916016,50.49623798574747,79.21925354003906,81.20572722211061,0.75,1.651287153404169,52.263370513916016,50.44908082602354,79.21925354003906,81.64638848843906,0.75,0.5582812831893547,49.983253479003906,50.82513213865518,88.45128631591797,88.21985006201741
16.34,9.34,0.44826423761454215,0.007209834114833641,-0.07149750288267115,2.25190068945796,-2.201403478533702,0.9860912334937364,0.8958693742752075,0.8832610249519348,0.5,1.5862500667572021,False,4.149447438074314,10.604873034752726,ok,custom,True,0.0,0.4985065954080398,0.8832610249519348,0.6186534386538227,8.697825625464354,-1.9773356897516188,0.3832610249519348,0.6228838298797188,14.406764728111702,-2.7846057424636728,0.3832610249519348,0.21759437579607166,0.0,11.533618951372015,0.8832610249519348,0.24122442244264736,23.104590353576057,0.7567882919260276,0.756685733795166,0.5975813819638714,50.05398178100586,54.24710368807432,89.20626068115234,88.94785777448517,0.75,2.320387851929033,52.4443359375,50.67671151669315,79.10155487060547,81.09719773626766,0.75,1.6621449206908097,52.4443359375,50.652317169448835,79.10155487060547,81.65501194440857,0.75,0.558968025629155,49.514244079589844,50.38434409990857,88.22010803222656,88.29695254510806
16.36,9.36,0.45025193919527784,0.007936829220906667,-0.07194609595112987,2.3027487066587753,-1.5861114383281407,0.6072763572964825,0.9084777235984802,0.8958693742752075,0.5,1.5862500667572021,False,2.6707073957500156,10.640044961178218,ok,custom,True,0.0,1.3628453356572743,0.8958693742752075,0.6302056991181403,11.622185941856255,-2.1575880542280563,0.3958693742752075,0.6224090449233064,16.017381538987976,-3.2310041027309633,0.3958693742752075,0.21700434763264195,0.0,8.596224182960576,0.8958693742752075,0.24416772894270264,27.63956748084423,0.7187348550764767,0.7552270293235779,0.6351795260357256,49.383575439453125,51.82163725801911,88.46377563476562,89.33917055803761,0.75,2.2772647493436664,52.623504638671875,51.13787361265084,78.98121643066406,81.03407721450965,0.75,1.7325296613173944,52.623504638671875,51.16358903946258,78.98121643066406,81.68437927075001,0.75,0.5625848193858818,48.9581184387207,50.01563571743221,87.68275451660156,88.34253067892867
16.38,9.379999999999999,0.452989201723732,0.008457886177896407,-0.07240031980880376,2.2882616142914727,-0.9863413606603547,0.31116809681861046,0.9210860729217529,0.9084777235984802,0.5,1.5862500667572021,False,2.538488419122296,10.685915963177465,ok,custom,True,0.0,2.2845331975153984,0.9084777235984802,0.6376216904583337,13.512400979684232,-2.55716436350655,0.4084777235984802,0.6221133797079312,14.992880587558288,-3.6303439371270994,0.4084777235984802,0.21664697136922467,0.0,5.847632308973651,0.9084777235984802,0.24828740073642247,28.50528156724252,0.5255344129255614,0.7538949251174927,0.6201264538862374,48.64664077758789,50.50916990541013,87.4452133178711,89.33374217013744,0.75,2.1738738321504774,52.80086135864258,51.73377913977318,78.85823059082031,80.95259923274988,0.75,1.799735638969629,52.80086135864258,51.71429178175037,78.85823059082031,81.4642696691223,0.75,0.5628196124349704,48.325660705566406,49.51284838233244,86.85369110107422,88.31785157817413
16.4,9.399999999999999,0.45613548065198023,0.008945892847706437,-0.0726675787810437,2.2453082528726576,-0.38975650180577476,0.08858628443896654,0.9336944222450256,0.9210860729217529,0.5,1.5862500667572021,False,2.8123608264465587,10.708738009104065,ok,custom,True,0.0,2.979874024570492,0.9210860729217529,0.6433671529511205,14.55105615049392,-2.995221694421856,0.42108607292175293,0.6219775684531109,13.336008687541401,-3.7406657694569363,0.42108607292175293,0.2164814163975653,0.0,3.363151512804384,0.9210860729217529,0.25262109817146,27.88706483803532,0.3386108118917562,0.7527115345001221,0.6115824284313648,47.88685989379883,49.6084190339816,86.23080444335938,89.03306395144655,0.75,2.064000562122946,52.97639083862305,52.37383615125404,78.73258972167969,80.81243978985395,0.75,1.8474623456743093,52.97639083862305,52.26062498269087,78.73258972167969,81.0814143642041,0.75,0.5616713624693624,47.659461975097656,49.00778394942568,85.81048583984375,88.1487541385828
16.42,9.420000000000002,0.45946414454246387,0.00930002506066006,-0.07277442756859057,2.178953285523738,0.16174933214572632,-0.08107960689696411,0.9463027715682983,0.9336944222450256,0.5,1.5862500667572021,False,3.6204531612397983,10.701456177262312,ok,custom,True,0.0,3.3484806140664687,0.9336944222450256,0.6486472874865753,15.785014852864087,-3.377746744451753,0.43369442224502563,0.6219640904155865,12.210018053698192,-3.6132233572840606,0.43369442224502563,0.21646492994560104,0.0,1.0571671306723909,0.9336944222450256,0.25723466528304917,27.99503290656228,0.20010277896155598,0.7517490386962891,0.606041659768586,47.17144012451172,48.79472719932357,84.9498291015625,88.5227969112398,0.75,1.9366539506221347,53.15010070800781,53.020827576934195,78.60429382324219,80.64275717491672,0.75,1.8843937090305172,53.15010070800781,52.807315225938865,78.60429382324219,80.64257700116333,0.75,0.5637692696883736,47.021366119384766,48.39874212066244,84.6718521118164,87.80949463022914
16.44,9.440000000000001,0.46262890849515026,0.00940217277895947,-0.0726831684373494,2.090676565026775,0.6227382410771114,-0.1872376075526255,0.958911120891571,0.9463027715682983,0.5,1.5862500667572021,False,4.189994210960857,10.702286533076911,ok,custom,True,0.0,3.377061424999609,0.9463027715682983,0.6534442863592795,16.466179408469472,-3.7027045773082095,0.44630277156829834,0.622048101120425,8.261024723206384,-3.3535850221547756,0.44630277156829834,0.21658619400076984,5.09487995566056,-0.8177307295965802,0.9463027715682983,0.260977870884816,29.822084087336414,0.6539948396708122,0.7510103583335876,0.6079812599659253,46.56851577758789,48.025063498300554,83.73878479003906,87.86186921096085,0.75,1.7825992128492534,53.32197189331055,53.583559364608924,78.47335052490234,80.41808947733017,0.75,1.9168296157489078,53.32197189331055,53.244553850665916,78.47335052490234,80.09840282371898,0.75,0.5546813233959507,46.480201721191406,47.943507576114264,83.57508087158203,87.34656327478069
16.46,9.46,0.4646302827330824,0.008477101584416804,-0.07226419794338645,1.8547703138725677,0.7689741313246907,-0.10432630261315914,0.9715194702148438,0.958911120891571,0.5,1.5862500667572021,False,4.369371472645121,10.730421762986873,ok,custom,True,0.0,2.4644247692728674,0.958911120891571,0.6572102639627798,16.5762146099538,-3.9522699103580523,0.45891112089157104,0.6221186345717766,5.59572336974843,-2.77243144594206,0.45891112089157104,0.2168107996764645,4.5741399787064605,-1.3354327199381135,0.958911120891571,0.2620767355624552,26.74607795840869,0.43592890183139943,0.7504916787147522,0.6232532017275013,46.142311096191406,47.299976287881464,82.73184204101562,87.07444959764511,0.75,1.4305431316018462,53.492000579833984,53.899194015249854,78.33973693847656,80.26353941239893,0.75,1.9030155069959664,53.492000579833984,53.446076344957824,78.33973693847656,79.48219728812168,0.75,0.5330451325235758,46.0986213684082,47.76049595906802,82.65087890625,86.69742052083912
16.48,9.48,0.46589360576884403,0.00709580487415853,-0.07185805878067641,1.4994493965274405,0.648100284969697,0.06151281096394705,0.9841278195381165,0.9715194702148438,0.5,1.5862500667572021,False,4.184697182996348,10.744611053386901,ok,custom,True,0.0,0.6916827528298669,0.9715194702148438,0.6600376039196508,16.17320403383145,-4.0973448876963605,0.47151947021484375,0.6221254247109548,5.491926889549033,-2.157409197194064,0.47151947021484375,0.21706966706879974,4.049517248159718,-1.326849951936597,0.9715194702148438,0.26264498965151595,25.714648171540198,0.47841200326945976,0.7501776218414307,0.6110034506534271,45.9342155456543,46.65602549747379,82.02495574951172,86.18665030799635,0.75,1.0187607490317965,53.6601676940918,54.05619901010672,78.20345306396484,80.16346290368371,0.75,1.786871002988755,53.6601676940918,53.65252224721609,78.20345306396484,79.06776214278476,0.75,0.5825546808748436,45.9182243347168,47.397402529166996,81.995361328125,85.87295962946237
16.5,9.5,0.4669845482791459,0.0061212002039046035,-0.0715466113569706,1.1509301555289557,0.4289888200043893,0.21238717746614882,0.9967361688613892,0.9841278195381165,0.5,1.5862500667572021,False,3.8555448995833563,10.751670819133421,ok,custom,True,6.5559389618891615,-0.9937948856273658,0.9841278195381165,0.6616336777928471,13.477155540157511,-4.111526724458239,0.48412781953811646,0.6220697205544544,5.020431680056507,-1.7750670178274495,0.48412781953811646,0.21731442454239608,4.597910333607146,-1.2307906123076724,0.9841278195381165,0.26309510288842763,29.651436515710326,0.6689433011395612,0.7500333189964294,0.6676229225314891,45.94627380371094,46.335463042722,81.6456069946289,85.41804489958336,0.75,0.7516648063746499,53.82646942138672,54.15180654834855,78.06449890136719,80.00441844706407,0.75,1.5718362374225714,53.82646942138672,53.894918046668636,78.06449890136719,78.79077559107955,0.75,0.731745767864525,45.9432487487793,47.01573785115083,81.64002227783203,85.04521767125378
16.52,9.52,0.46822286956575554,0.005976829772957038,-0.07097126674960491,0.9075673716876461,0.279797382266962,0.25425577580126374,0.00934457778930664,0.9967361688613892,0.5,1.5862500667572021,False,3.3352550599584805,10.760227059600311,ok,custom,True,7.885232625152069,-1.5405822833656386,0.9967361688613892,0.6621548325101367,9.81934340953908,-3.7787718508265344,0.49673616886138916,0.6220156599559293,4.800573254329293,-1.5351658065622578,0.49673616886138916,0.21753963371141596,4.9401226340879285,-1.2070854208127355,0.9967361688613892,0.26347406260497047,27.445271923108372,0.3193521548138897,0.75,0.8068547311689775,46.123844146728516,46.31114243356848,81.52245330810547,84.80986443495848,0.75,0.6974394162389544,53.99089813232422,54.16277936501131,77.9228744506836,79.63116718589421,0.75,1.3132278413870762,53.99089813232422,54.11344734928423,77.9228744506836,78.54103315312888,0.75,0.9414362273724983,46.123844146728516,46.727739835083696,81.52245330810547,84.27808561073039
16.54,9.54,0.4694124634733243,0.005940489446541978,-0.07034331582382322,0.7744379979044395,0.13058044173512462,0.22749819770768004,0.021952930837869644,0.00934457778930664,0.5,1.5862500667572021,False,2.762773990709557,10.775396812991458,ok,custom,True,8.27615455562303,-1.805860412602306,0.00934457778930664,0.662430982892284,7.608490110261611,-3.1946397719393222,0.5093445777893066,0.6219887788192363,5.236860803655645,-1.3902930543378527,0.5093445777893066,0.2177401817566597,5.437383652527867,-1.2407149534904884,0.00934457778930664,0.26375951150010224,26.558889122068155,0.1987291463391999,0.75,0.8915239190424142,46.3533935546875,46.27992368981266,81.4811782836914,84.23738336570956,0.75,0.7051713725982148,54.15345001220703,54.16137151752299,77.778564453125,79.2339643380135,0.75,1.1522546004224947,54.15345001220703,54.30351191983197,77.778564453125,78.37307837781312,0.75,1.0731220098246825,46.3533935546875,46.54005415222029,81.4811782836914,83.63614117308954
16.56,9.559999999999999,0.4705780265839154,0.005953194621320492,-0.06982315951219417,0.7178221022112331,-0.0006695110149861168,0.1711128455001653,0.03456128388643265,0.021952930837869644,0.5,1.5862500667572021,False,2.359240470489585,10.783931652255212,ok,custom,True,8.75083650595064,-1.9776591413125515,0.021952930837869644,0.6625734826306122,5.890880473847882,-2.593875800878378,0.5219529308378696,0.6219814781380018,5.398369324898333,-1.3564394044504793,0.5219529308378696,0.2179031717829127,6.13723229189414,-1.3225326661569503,0.021952930837869644,0.2639408684384139,26.177318596590993,0.14101688602888002,0.75,0.922705760758479,46.581939697265625,46.27548855553375,81.43812561035156,83.74595922048958,0.75,0.7441516798456789,54.31414031982422,54.18551787635392,77.63163757324219,78.86265872261079,0.75,1.0679156857801693,54.31414031982422,54.4758491064824,77.63163757324219,78.24106529546908,0.75,1.1458985543586238,46.581939697265625,46.47690681346122,81.43812561035156,83.14785919469
16.580000000000002,9.580000000000002,0.4717561803219856,0.005985307178178825,-0.0694517242755607,0.6952526025542897,-0.1022874294505662,0.11589278107883641,0.04716963693499565,0.03456128388643265,0.5,1.5862500667572021,False,1.960132668636757,10.777626918547341,ok,custom,True,9.221168074826933,-2.119826178008297,0.03456128388643265,0.6626404674886262,5.343403328039634,-2.0810455186542516,0.5345612838864326,0.6219738622927914,5.522241914597946,-1.3721082028450553,0.5345612838864326,0.21803685190636213,6.422553106589187,-1.4438547588098567,0.03456128388643265,0.264063309798418,26.5093664240537,0.12930350735448234,0.75,0.9377348729269328,46.80895233154297,46.32796705984355,81.39249420166016,83.34685141863676,0.7500255703926086,0.7855932923244024,54.49001693725586,54.26265767918962,77.51786041259766,78.55076612294275,0.75,1.0237196451531652,54.48735427856445,54.64642210268596,77.51347351074219,78.11197413173272,0.75,1.18920723358095,46.80895233154297,46.505483327668124,81.39249420166016,82.76940126647962
16.6,9.600000000000001,0.47290969127687227,0.006023018444014619,-0.06920360462338809,0.6853481857612805,-0.16801531913480108,0.0795911519467388,0.059777989983558655,0.04716963693499565,0.5,1.5862500667572021,False,1.7376749470928328,10.777874744807738,ok,custom,True,9.471539304120965,-2.2420011976717302,0.04716963693499565,0.662669857738668,4.971544570603553,-1.7233184229761087,0.5471696369349957,0.621981604968161,5.295735110816817,-1.3891314987176557,0.5471696369349957,0.21817407725794785,6.641938777550074,-1.5492135278981634,0.04716963693499565,0.2641547856690816,26.38075776309141,0.12505924074887528,0.75,0.954603119771384,47.0344352722168,46.43206224458805,81.34428405761719,83.03650307209283,0.7501530051231384,0.8188448075225607,54.72946548461914,54.3719062088271,77.54187774658203,78.28962356559632,0.75,1.0009031549353022,54.71351623535156,54.795393596346884,77.51568603515625,77.95680253218352,0.75,1.2151028204089906,47.0344352722168,46.59638134050273,81.34428405761719,82.48161295893918
16.62,9.620000000000001,0.4740502697544838,0.0060566418701660605,-0.06910696376653926,0.673461218108793,-0.19870287644974569,0.06123299516305642,0.07238633930683136,0.059777989983558655,0.5,1.5862500667572021,False,1.5268207292278728,10.773695031061914,ok,custom,True,9.671836279272194,-2.342352822033527,0.059777989983558655,0.6626836743026896,4.903749356191838,-1.495365081418263,0.5597779899835587,0.621997466046015,4.93302192844777,-1.3683804919937692,0.5597779899835587,0.21831734543838582,6.936934822594539,-1.6354716796076925,0.059777989983558655,0.2642304294226817,26.44554238650634,0.12243934235889214,0.75,0.9838637395653099,47.25836181640625,46.597097344405135,81.2934799194336,82.82564885422788,0.7504420280456543,0.8374971885468414,55.0625,54.53527767520387,77.77657318115234,78.11795330463403,0.75,0.9851548636637337,55.01654052734375,54.96234447337318,77.70130920410156,77.82741324976936,0.75,1.2345495506490904,47.25836181640625,46.7510686441783,81.2934799194336,82.30050464570822
