time_s,leg,phase,swing,middle_swing,clearance_mm,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
5.88,FL,0.6682766079902649,True,False,-0.2551104329790721,4.598894036881929,4.21875,4.029403278009944,61.69921875,89.736328125,0.23663886564885261,ok,True
5.88,FR,0.1682766079902649,False,False,-0.4666422747403587,17.376414927553196,2.197265625,2.2820799422065647,57.041015625,90.52734375,0.23663886564885261,ok,True
5.88,RL,0.1682766079902649,False,False,-0.44307688940907475,15.442605075138244,2.197265625,2.2125717804539833,55.634765625,91.23046875,0.23663886564885261,ok,True
5.88,RR,0.6682766079902649,True,False,-0.19129095758806114,4.420617474437887,4.21875,3.9023395585487024,57.65624999999999,91.93359375,0.23663886564885261,ok,True
5.9,FL,0.6798761487007141,True,False,-0.009315653239486132,2.58645513307083,4.306640625,4.116112004662606,62.40234375,90.615234375,0.15592302379953127,ok,True
5.9,FR,0.1798761487007141,False,False,-0.509080463173342,20.204224922040634,2.109375,2.2413252594699102,57.041015625,90.52734375,0.15592302379953127,ok,True
5.9,RL,0.1798761487007141,False,False,-0.47136944766718036,17.044561587575377,2.109375,2.2279042831962945,55.810546875,91.23046875,0.15592302379953127,ok,True
5.9,RR,0.6798761487007141,True,False,-0.15153666621683937,2.8352916347388675,4.306640625,3.9383918817619428,58.53515625,92.724609375,0.15592302379953127,ok,True
5.92,FL,0.6914756894111633,True,False,0.031181177551159456,0.0,4.21875,4.049238171854352,63.10546874999999,91.669921875,0.11267933720835634,ok,True
5.92,FR,0.19147568941116333,False,False,-0.5552320155823298,23.569213194527812,2.021484375,2.294795063605052,57.041015625,90.52734375,0.11267933720835634,ok,True
5.92,RL,0.19147568941116333,False,False,-0.49482621475124833,18.45034831643338,2.021484375,2.3373166257369777,55.8984375,91.23046875,0.11267933720835634,ok,True
5.92,RR,0.6914756894111633,True,False,-0.00874342768508729,0.6462010888766674,4.21875,3.895689052000157,59.4140625,93.779296875,0.11267933720835634,ok,True
5.94,FL,0.7030752301216125,True,True,0.4480371572811448,0.0,4.21875,3.9480402802193595,63.896484375,92.98828125,0.13725673120686363,ok,True
5.94,FR,0.20307523012161255,False,False,-0.5908836820578967,25.024259361784853,1.9335937500000002,2.443329427010413,57.041015625,90.52734375,0.13725673120686363,ok,True
5.94,RL,0.20307523012161255,False,False,-0.5183265425467015,19.467805806553773,1.9335937500000002,2.579244627856276,55.98632812500001,91.142578125,0.13725673120686363,ok,True
5.94,RR,0.7030752301216125,True,True,0.6328287400571148,0.0,4.21875,3.8360017868441987,60.29296875000001,95.009765625,0.13725673120686363,ok,True
5.96,FL,0.7146747708320618,True,True,1.359096652467806,0.0,4.130859375,3.8774336050203515,64.599609375,94.39453125,0.20638660693973704,ok,True
5.96,FR,0.21467477083206177,False,False,-0.5996094646942007,24.777030399518956,1.669921875,2.6596029699662527,57.041015625,90.52734375,0.20638660693973704,ok,True
5.96,RL,0.21467477083206177,False,False,-0.5318491449765039,20.119888558701724,1.669921875,2.862553510077145,56.162109375,91.142578125,0.20638660693973704,ok,True
5.96,RR,0.7146747708320618,True,True,2.030835649865961,0.0,4.130859375,3.8207858766835625,61.25976562500001,96.328125,0.20638660693973704,ok,True
5.98,FL,0.726274311542511,True,True,2.7407695447991958,0.0,3.8671875000000004,3.833338495223353,65.302734375,95.888671875,0.31971538664416704,ok,True
5.98,FR,0.226274311542511,False,False,-0.5918084447662231,23.940358544476297,1.58203125,2.878126213992154,57.041015625,90.52734375,0.31971538664416704,ok,True
5.98,RL,0.226274311542511,False,False,-0.5362449002318664,20.308731869785376,1.58203125,3.108568790162791,56.337890625,90.966796875,0.31971538664416704,ok,True
5.98,RR,0.726274311542511,True,True,4.101266487800778,0.0,3.8671875000000004,3.8200796666091805,62.314453125,97.55859375,0.31971538664416704,ok,True
6.0,FL,0.7378738522529602,True,True,4.349653287680888,0.0,3.6035156249999996,3.7635793063837464,65.830078125,97.470703125,0.46134592129239577,ok,True
6.0,FR,0.2378738522529602,False,False,-0.5822975480953146,23.332258056021377,1.494140625,3.0434906687917667,57.041015625,90.52734375,0.46134592129239577,ok,True
6.0,RL,0.2378738522529602,False,False,-0.5457707543899126,21.099791966789713,1.494140625,3.23607818678745,56.42578125,90.966796875,0.46134592129239577,ok,True
6.0,RR,0.7378738522529602,True,True,6.569098478467719,0.0,3.6035156249999996,3.7797040696943056,63.19335937500001,98.96484375,0.46134592129239577,ok,True
6.0200000000000005,FL,0.7494733929634094,True,True,5.95360877569849,0.0,3.33984375,3.5487191706874883,66.09375,98.876953125,0.6331877911060156,ok,True
6.0200000000000005,FR,0.24947339296340942,False,False,-0.5741299179882198,22.7865757711746,1.40625,3.128914541203421,57.041015625,90.52734375,0.6331877911060156,ok,True
6.0200000000000005,RL,0.24947339296340942,False,False,-0.5503524199229615,20.98045788515358,1.40625,3.2525632819210224,56.513671875,90.87890625,0.6331877911060156,ok,True
6.0200000000000005,RR,0.7494733929634094,True,True,9.269838214232454,0.0,3.33984375,3.5536278722282906,63.984375,100.1953125,0.6331877911060156,ok,True
6.04,FL,0.7610729336738586,True,True,7.408836285060394,0.0,2.98828125,3.3095738432122563,66.26953125,100.283203125,0.8460461613979614,ok,True
6.04,FR,0.26107293367385864,False,False,-0.5680993692991215,22.33573212859055,1.318359375,3.1168788486686774,56.865234375,90.52734375,0.8460461613979614,ok,True
6.04,RL,0.26107293367385864,False,False,-0.5512699635814716,21.124020709480344,1.318359375,3.1669534470504157,56.689453125,90.87890625,0.8460461613979614,ok,True
6.04,RR,0.7610729336738586,True,True,12.296388092276525,0.0,2.98828125,3.300368915456932,64.599609375,101.337890625,0.8460461613979614,ok,True
6.0600000000000005,FL,0.7726724743843079,True,True,8.588753166681743,0.0,2.4609375,3.0404476069751647,66.09375,101.42578125,1.115218648412924,ok,True
6.0600000000000005,FR,0.27267247438430786,False,False,-0.5644673528721333,22.210066645313965,1.318359375,3.004435063898115,56.865234375,90.52734375,1.115218648412924,ok,True
6.0600000000000005,RL,0.27267247438430786,False,False,-0.5489161099920675,20.867948391700562,1.142578125,3.0140979543799453,56.77734375,90.791015625,1.115218648412924,ok,True
6.0600000000000005,RR,0.7726724743843079,True,True,15.445375522843516,0.0,2.724609375,3.019141098984851,65.126953125,102.216796875,1.115218648412924,ok,True
6.08,FL,0.7842720150947571,True,True,9.41319729740292,0.0,1.9335937500000002,2.659132905802282,65.830078125,102.3046875,1.4194854175004543,ok,True
6.08,FR,0.2842720150947571,False,False,-0.5612417383138585,21.90050111652634,1.23046875,2.8422825793980833,56.865234375,90.615234375,1.4194854175004543,ok,True
6.08,RL,0.2842720150947571,False,False,-0.5475892165069662,21.000496599688812,0.87890625,2.7865119474693287,56.865234375,90.791015625,1.4194854175004543,ok,True
6.08,RR,0.7842720150947571,True,True,18.48494090481889,0.0,2.28515625,2.715446410309619,65.390625,102.919921875,1.4194854175004543,ok,True
6.1000000000000005,FL,0.7958715558052063,True,True,9.709177741557912,0.0,1.318359375,2.1708012437091466,65.21484375,103.0078125,1.7259674604900712,ok,True
6.1000000000000005,FR,0.2958715558052063,False,False,-0.5554475151872407,21.494276838596882,1.23046875,2.6834845848241415,56.865234375,90.615234375,1.7259674604900712,ok,True
6.1000000000000005,RL,0.2958715558052063,False,False,-0.5424252164986793,20.505473807356143,0.615234375,2.4785127976614003,57.041015625,90.703125,1.7259674604900712,ok,True
6.1000000000000005,RR,0.7958715558052063,True,True,21.275440099236086,0.0,1.9335937500000002,2.4017035299523957,65.478515625,103.359375,1.7259674604900712,ok,True
6.12,FL,0.8074710965156555,True,True,9.299686887896286,0.0,0.615234375,1.6368057940852898,64.423828125,103.271484375,2.045979177445812,ok,True
6.12,FR,0.3074710965156555,False,False,-0.5535134386565194,21.471638095110773,1.318359375,2.5394771528708415,56.865234375,90.615234375,2.045979177445812,ok,True
6.12,RL,0.3074710965156555,False,False,-0.5355134226985858,20.381360756667128,0.263671875,2.116140205239908,57.12890625,90.615234375,2.045979177445812,ok,True
6.12,RR,0.8074710965156555,True,True,23.628476486669783,0.0,1.494140625,2.0083501111374376,65.478515625,103.53515625,2.045979177445812,ok,True
6.140000000000001,FL,0.8190706372261047,True,True,8.095461867103069,0.0,-0.17578125,1.016179150411422,63.369140625,103.359375,2.377910615620128,ok,True
6.140000000000001,FR,0.31907063722610474,False,False,-0.5527313188125327,21.57854911343775,1.40625,2.4380501047070533,56.865234375,90.615234375,2.377910615620128,ok,True
6.140000000000001,RL,0.31907063722610474,False,False,-0.5355670406683305,20.56091095899653,0.0,1.711429180566143,57.216796875,90.52734375,2.377910615620128,ok,True
6.140000000000001,RR,0.8190706372261047,True,True,25.51360168896369,0.0,1.23046875,1.6118311063922204,65.21484375,103.359375,2.377910615620128,ok,True
6.16,FL,0.830670177936554,True,True,6.2409988503252665,0.0,-0.87890625,0.3093154772310032,62.314453125,103.095703125,2.7255984675656695,ok,True
6.16,FR,0.33067017793655396,False,False,-0.556175686435012,21.76095419119304,1.494140625,2.4004627561094853,56.865234375,90.703125,2.7255984675656695,ok,True
6.16,RL,0.33067017793655396,False,False,-0.5359592662445289,20.443027948029826,-0.263671875,1.2788707464565021,57.30468749999999,90.52734375,2.7255984675656695,ok,True
6.16,RR,0.830670177936554,True,True,27.416871709860956,0.0,0.87890625,1.2122660142959087,64.6875,103.0078125,2.7255984675656695,ok,True
6.18,FL,0.8422697186470032,True,True,4.1249018314596935,0.0,-1.58203125,-0.430018863313824,61.083984375,102.568359375,3.173097979396799,ok,True
6.18,FR,0.3422697186470032,False,False,-0.5546091811572396,21.564006387568877,1.58203125,2.3657907237713665,56.865234375,90.703125,3.173097979396799,ok,True
6.18,RL,0.3422697186470032,False,False,-0.5283388190643612,19.812160450926594,-0.615234375,0.898889748201153,57.48046875,90.43945312500001,3.173097979396799,ok,True
6.18,RR,0.8422697186470032,True,True,29.509070530340896,0.0,0.615234375,0.8756161629425776,64.072265625,102.392578125,3.173097979396799,ok,True
6.2,FL,0.8538692593574524,True,True,1.7083639139042344,0.0,-2.373046875,-1.1546036372937225,59.765625,101.77734375,3.723046587335206,ok,True
6.2,FR,0.3538692593574524,False,False,-0.5554524106617803,21.697959834801285,1.669921875,2.3588864118648667,56.865234375,90.703125,3.723046587335206,ok,True
6.2,RL,0.3538692593574524,False,False,-0.5237933262521588,19.694673946802332,-0.9667968750000001,0.5616772055371576,57.568359375,90.43945312500001,3.723046587335206,ok,True
6.2,RR,0.8538692593574524,True,True,31.26520991229921,0.0,0.439453125,0.5646693231989173,63.369140625,101.513671875,3.723046587335206,ok,True
6.22,FL,0.8654688000679016,True,True,-0.6429717900061777,17.78609689984822,-2.900390625,-1.789220266331563,58.35937500000001,100.72265625000001,4.284293588205852,ok,True
6.22,FR,0.3654688000679016,False,False,-0.5547800117405716,20.228071410381443,1.669921875,2.478694871890941,56.865234375,90.703125,4.284293588205852,ok,True
6.22,RL,0.3654688000679016,False,False,-0.5158088064747546,17.748588653825426,-1.318359375,0.15728704176143032,57.65624999999999,90.263671875,4.284293588205852,ok,True
6.22,RR,0.8654688000679016,True,True,32.38663350265786,0.0,0.087890625,0.35537671912219976,62.49023437500001,100.458984375,4.284293588205852,ok,True
6.24,FL,0.8770683407783508,True,True,-0.5780095671566177,21.076468296677476,-3.33984375,-2.304465613025829,57.12890625,99.4921875,4.457369203933625,ok,True
6.24,FR,0.37706834077835083,False,False,-0.4635865747625312,10.46545775397555,1.58203125,2.932362407770081,56.865234375,90.703125,4.457369203933625,ok,True
6.24,RL,0.37706834077835083,False,False,-0.4607974208550303,14.26976562263972,-1.40625,-0.5557415251600845,57.83203125,90.17578125,4.457369203933625,ok,True
6.24,RR,0.8770683407783508,True,True,32.06779527860569,0.0,-0.263671875,0.1711455855014883,61.69921875,99.31640625,4.457369203933625,ok,True
6.26,FL,0.8886678814888,True,True,-0.5713214502620773,24.594192302326487,-3.6035156249999996,-2.682388053924523,55.8984375,98.0859375,4.446076482627888,ok,True
6.26,FR,0.38866788148880005,False,False,-0.23669359542444202,6.235114257487599,1.494140625,3.25540140479856,56.865234375,90.791015625,4.446076482627888,ok,True
6.26,RL,0.38866788148880005,False,False,-0.4134971941398974,12.772418166267997,-1.494140625,-1.2832037657509645,57.919921875,90.087890625,4.446076482627888,ok,True
6.26,RR,0.8886678814888,True,True,30.055357155717527,0.0,-0.615234375,-0.1900093518357166,60.8203125,97.998046875,4.446076482627888,ok,True
6.28,FL,0.9002674221992493,True,True,-0.612440136506312,25.989461336437717,-3.8671875000000004,-3.0014511154831407,54.84375,96.6796875,4.153007554483329,ok,True
6.28,FR,0.40026742219924927,False,False,-0.007158486872063663,6.701142858368001,1.40625,3.081335991300311,56.865234375,90.791015625,4.153007554483329,ok,True
6.28,RL,0.40026742219924927,False,False,-0.3988442098847994,12.5566661146087,-1.58203125,-2.0190897221202473,58.00781250000001,90.087890625,4.153007554483329,ok,True
6.28,RR,0.9002674221992493,True,True,26.382893648851518,0.0,-0.87890625,-0.5480386759131831,60.029296875,96.767578125,4.153007554483329,ok,True
6.3,FL,0.9118669629096985,True,True,-0.6244805020900884,24.85350506993327,-4.04296875,-3.4523588880686207,53.876953125,95.27343750000001,3.4427610652331326,ok,True
6.3,FR,0.4118669629096985,False,False,0.007468482182082514,0.0,1.318359375,2.587359458421651,56.865234375,90.791015625,3.4427610652331326,ok,True
6.3,RL,0.4118669629096985,False,False,-0.4082460467399185,13.595236616111253,-1.669921875,-2.73369614369254,58.095703125,90.0,3.4427610652331326,ok,True
6.3,RR,0.9118669629096985,True,True,21.662151424515745,0.0,-0.9667968750000001,-0.916776180950504,59.23828124999999,95.537109375,3.4427610652331326,ok,True
6.32,FL,0.9234665036201477,True,True,-0.5947498807988005,18.15263152058349,-4.21875,-3.993261748073073,53.173828125,94.130859375,2.405612388830527,ok,True
6.32,FR,0.4234665036201477,False,False,0.00042154296400753744,0.0,1.142578125,2.0265850877436034,56.865234375,90.791015625,2.405612388830527,ok,True
6.32,RL,0.4234665036201477,False,False,-0.44322969529261846,14.978255275330172,-1.9335937500000002,-3.261620406600169,58.18359375,89.912109375,2.405612388830527,ok,True
6.32,RR,0.9234665036201477,True,True,15.995052217140564,0.0,-1.23046875,-1.2165388320598927,58.62304687499999,94.30664062500001,2.405612388830527,ok,True
6.34,FL,0.9350660443305969,True,False,-0.5249336289299411,14.905250235625275,-4.21875,-4.439657731877379,52.734375,92.98828125,1.2956889000339569,ok,True
6.34,FR,0.4350660443305969,False,False,0.0018710027582802269,0.0,0.9667968750000001,1.7664979025011003,56.865234375,90.791015625,1.2956889000339569,ok,True
6.34,RL,0.4350660443305969,False,False,-0.4710629938162181,16.528223055420057,-2.021484375,-3.3783648228618226,58.27148437499999,89.82421875,1.2956889000339569,ok,True
6.34,RR,0.9350660443305969,True,False,9.994217074706171,0.0,-1.23046875,-1.4537157052158214,58.095703125,93.33984375000001,1.2956889000339569,ok,True
6.36,FL,0.9466655850410461,True,False,-0.47715806598168375,12.68468184131089,-4.306640625,-4.630295524341314,52.3828125,92.197265625,0.287180610034445,ok,True
6.36,FR,0.44666558504104614,False,False,-0.07437620779009169,6.44430623691011,0.87890625,1.857019291999625,56.77734375,90.791015625,0.287180610034445,ok,True
6.36,RL,0.44666558504104614,False,False,-0.4924334214293641,18.359452517702135,-2.109375,-3.129412070115618,58.53515625,89.82421875,0.287180610034445,ok,True
6.36,RR,0.9466655850410461,True,False,4.085489937469281,0.0,-1.318359375,-1.6029476883411002,57.65624999999999,92.37304687500001,0.287180610034445,ok,True
6.38,FL,0.9582651257514954,True,False,-0.4039199632456525,8.667230172725048,-4.21875,-4.6023092447644744,52.470703125,91.58203125,0.8612690374735886,ok,True
6.38,FR,0.45826512575149536,False,False,-0.25716709245970915,12.360911978825005,0.791015625,1.867049522134407,56.77734375,90.791015625,0.8612690374735886,ok,True
6.38,RL,0.45826512575149536,False,False,-0.49781413462260393,12.88317408738153,-2.197265625,-2.6826846165417986,58.62304687499999,89.736328125,0.8612690374735886,ok,True
6.38,RR,0.9582651257514954,True,False,-0.97455689263444,24.67390484289158,-1.23046875,-1.7257157709116295,57.48046875,91.669921875,0.8612690374735886,ok,True
6.4,FL,0.9698646664619446,True,False,-0.3181848348217525,6.170559774271933,-4.21875,-4.155670246706911,52.734375,91.318359375,1.6232803675709557,ok,True
6.4,FR,0.4698646664619446,False,False,-0.3909522045566216,14.303077928791039,0.703125,1.4499659253682968,56.77734375,90.791015625,1.6232803675709557,ok,True
