time,nom_z_fl,nom_z_fr,nom_z_rl,nom_z_rr,cmd_z_fl,cmd_z_fr,cmd_z_rl,cmd_z_rr,clearance_mm_fl,clearance_mm_fr,clearance_mm_rl,clearance_mm_rr,roll,pitch
6.26,0.06545390453410722,0.07591217797771953,0.07587991272215006,0.06544440603009555,0.06543520002087541,0.07591217797771953,0.07587991272215006,0.06547276024646781,-3.5143088169655288,0.19262509031908565,1.4230388940087626,-2.941066765830315,0.07306842996040898,0.13960023242440103
6.28,0.06549198468515952,0.07740234187600474,0.07736482118819116,0.06548089242602004,0.06551209134110171,0.07740234187600474,0.07736482118819116,0.06547116727098175,-3.6753778003258146,0.9557884324311594,2.8482015991894722,-3.1629262151665234,0.2080417361702596,0.18260118198018074
6.3,0.06553135982475417,0.07862422618062292,0.07857598099682898,0.06551911930589067,0.06557046960220944,0.07862422618062292,0.07857598099682898,0.06549125325298236,-3.7360028406927435,1.81423885829988,4.53211557405938,-3.311960946307396,0.33598598547940034,0.23647746739991807
6.32,0.06557246001285716,0.07950425423435027,0.07944947148980411,0.06555862498543846,0.06559600569788612,0.07950425423435027,0.07944947148980411,0.06555164048472834,-3.7377811128142673,2.7258945054527106,6.302610747806419,-3.396583563531789,0.4726465056963655,0.30309046299031
6.34,0.06561469247050097,0.08001604582328453,0.07995983383357351,0.06560005526279072,0.06563078281895526,0.08001604582328453,0.07995983383357351,0.06560889316780559,-3.7091710364619646,3.3887160541241097,8.116218249650943,-3.4377544968770826,0.6542890971833901,0.38538116564703384
6.36,0.06565802440810642,0.08019814207701359,0.08014554844161838,0.06564344016472468,0.06567569390103375,0.08019814207701359,0.08014554844161838,0.0656587649967596,-3.6552832800838506,3.6748825404564567,9.849775162113401,-3.4151092058028794,0.8807816238277424,0.49059106308857314
6.38,0.06570243795117008,0.08016367628471557,0.08010982785995359,0.0656888396822522,0.06573091321198564,0.08016367628471557,0.08010982785995359,0.06570998221765482,-3.594831745052825,3.4662174812829414,11.335082656858567,-3.371290604312776,1.1437035913478981,0.612263857816593
6.4,0.06574759676585977,0.08003421427824253,0.0799935721218709,0.06573652180566517,0.06579501909305815,0.08003421427824253,0.0799935721218709,0.0657518250536094,-3.5723052696857978,2.681210166603146,12.643053759302036,-3.3306796751209156,1.4410889166430332,0.763802896374267
6.42,0.065793089503862,0.07992905512387677,0.07990162696607833,0.06578517959760583,0.06585547806981319,0.07992905512387677,0.07990162696607833,0.06580304313901948,-3.584405832018826,1.5784291977026452,13.897008126769316,-3.284463480661335,1.78508836596737,0.9505000062014561
6.44,0.0658395555108825,0.07982908888845597,0.07981738630897223,0.06583581418275405,0.06585692473949878,0.07982908888845597,0.07981738630897223,0.06593326948936348,-3.595661230443109,0.07504619737232557,15.109154441628123,-3.2356552818606117,2.177252246065358,1.156649482116763
6.46,0.06588694502131463,0.07971381225635807,0.07971921582677403,0.0658886038257732,0.06593922504813285,0.07971381225635807,0.07971921582677403,0.06597373467012255,-3.620225207883283,-0.9705699839713533,16.489814621962605,-3.1615760934836263,2.582709824017088,1.3774174613527563
6.48,0.06593537113215026,0.0795904981288809,0.07961394540262919,0.06594345910004146,0.06599743319192199,0.0795904981288809,0.07961394540262919,0.06604825223567803,-3.4938221217421654,-1.3705237957666125,17.946337954876828,-2.928326835428275,2.936296715987874,1.5680819538785469
6.5,0.06598498863291809,0.07946288267986987,0.07950158234321172,0.06599898011372812,0.06603428998190697,0.07946288267986987,0.07950158234321172,0.0661342712340874,-3.198962919754451,-1.6901779256767238,19.305332825464234,-2.6312673438227634,3.228726796703759,1.7335649353600129
6.5200000000000005,0.06602837902983003,0.07935431357646361,0.07940540697268215,0.0660474997369806,0.06608612686415868,0.07935431357646361,0.07940540697268215,0.0661931079124252,-2.8811933214264123,-1.9982517645892108,20.309341327389106,-2.3499860584679024,3.459562786145494,1.849737008633519
6.54,0.06607143677962879,0.07926519047780448,0.07932569849888581,0.0660978500295373,0.06612999354079555,0.07926519047780448,0.07932569849888581,0.06625394334664916,-2.5938087499027818,-2.2781222395882352,20.801229898935993,-2.156346519482705,3.5984219711340373,1.8998280034781119
6.5600000000000005,0.06611520229234426,0.07921166790523668,0.07928505436886939,0.0661505213229212,0.06620765611016974,0.07921166790523668,0.07928505436886939,0.06626514333277163,-2.340423465925862,-2.476971303719419,20.69704008704526,-2.09109957294841,3.617504837688734,1.8753431914400647
6.58,0.06616042054367396,0.07914208834441437,0.07923188079001724,0.0662047502144193,0.06624388210451676,0.07914208834441437,0.07923188079001724,0.06632139732337095,-2.1674192870561884,-2.425029556287147,20.0210680794809,-2.128124952779477,3.504606486460529,1.7779092505811458
6.6000000000000005,0.06620736282840015,0.07906979013472903,0.07916189861653386,0.06626025210022132,0.06629946789996924,0.07906979013472903,0.07916189861653386,0.06634656806122514,-2.040116117403257,-1.8219851823524247,18.81679963823798,-2.257779024807633,3.2300181720717305,1.6044725336927637
6.62,0.0662541313049077,0.0789657081442606,0.07906294163237157,0.06631893597444485,0.06633718295395628,0.0789657081442606,0.07906294163237157,0.0663706571413552,-1.9356329739948774,-0.5950340676660129,17.052620693282584,-2.4184350465267945,2.774596327639143,1.3331745170380613
6.640000000000001,0.06630175200780886,0.07842167104659116,0.07852320913892386,0.0663788724835772,0.06639758373345148,0.07842167104659116,0.07852320913892386,0.06634624551834872,-1.8760304334574616,0.7598936610332362,14.601799742236032,-2.6497107177046644,2.172356428177751,0.9640793180084726
6.66,0.06635011469054682,0.07723034902302486,0.07733615057448949,0.06644026690675595,0.06641908489805949,0.07723034902302486,0.07733615057448949,0.06636734994155723,-2.069288176506555,2.0221265419786487,11.501591533716864,-3.2392725461892966,1.5726276875386451,0.5815897333532525
6.68,0.0663970547920129,0.07542793518147199,0.07554079817569688,0.06650488621730534,0.06650922211273548,0.07542793518147199,0.07554079817569688,0.06634102523102693,-2.4699675574232223,2.9900751249863218,8.23419890416505,-3.740614048795589,0.938244133147131,0.28834472731516375
6.7,0.06644572934944593,0.07316679377841269,0.07328536711380368,0.06655785353503914,0.06642000017112615,0.07316679377841269,0.07328536711380368,0.06654132650529958,-2.91630745920206,3.3449406795652523,4.9588122468689075,-3.8760172406472493,0.32159348977647617,0.06429496685401766
6.72,0.0664938980429934,0.0707615325685236,0.0708888522309418,0.06661358927823637,0.06641018354282506,0.0707615325685236,0.0708888522309418,0.0666322361295717,-3.2925552711181565,3.1131184406357133,1.6670368450270208,-3.7187158678716625,-0.2316221434639596,-0.10790481227668595
6.74,0.06653609944788498,0.06851353993915424,0.0686331811869001,0.06666906954230156,0.06639455077867072,0.06851353993915424,0.0686331811869001,0.06674464237963583,-3.6287300586137423,2.2221233898852693,-1.1961656359296968,-3.3983149033569564,-0.6504318966767517,-0.21591219218915908
6.76,0.06657695082409498,0.06672296026179546,0.06683478470862486,0.06672677161113258,0.06642046413247943,0.06672296026179546,0.06683478470862486,0.06681062453848505,-3.8535508940979875,0.19472569566214223,-1.9681402349763788,-2.6675260487370265,-0.6781164278415234,-0.07835960967777704
6.78,0.06661920150631695,0.06556467817394174,0.06568024854542638,0.06678300826243529,0.0664400925725264,0.06556467817394174,0.06568024854542638,0.06703906082277353,-3.8374195801141857,-1.3113684425393597,-2.066048618885711,-1.835052062512983,-0.5681237419287852,0.09666296938939312
6.8,0.06666294098237958,0.06507334395414296,0.06519038389273865,0.06683839792749693,0.06653437877180507,0.06507334395414296,0.06519038389273865,0.06705263818600021,-3.44675433208008,-1.7707445202880325,-2.030470700209213,-1.137520924311899,-0.4812493904057212,0.1657962354699058
6.82,0.06670784351798849,0.06502625853043437,0.06514381989938338,0.06689263279483203,0.06668241468361134,0.06502625853043437,0.06514381989938338,0.06693425734586918,-2.888538945296783,-2.022667416900284,-1.9534001237042944,-0.6904139362882734,-0.3548478887030407,0.17948988969599475
6.84,0.06675614527395754,0.06505813755764078,0.06517167663436638,0.0669304032244519,0.06675614527395754,0.06505099411059778,0.06517886663480674,0.0669304032244519,-2.3787020136763393,-2.2336470034317255,-1.8760843946208257,-0.5791662530292979,-0.21049804633525662,0.17843432415557528
6.86,0.06681493980142345,0.06509277285052086,0.06519981349194047,0.06697104898191236,0.06681493980142345,0.06505924235137471,0.06523364813024896,0.06697104898191236,-1.9912056179503135,-2.3480319553421567,-1.822044388982192,-0.7621235067681466,-0.09914963080697453,0.1546417901602862
6.88,0.06700925144770552,0.06512922171063741,0.06522931588903647,0.06714579748567563,0.06700925144770552,0.06508731179834477,0.06527119705677921,0.06714579748567563,-1.7031093813823766,-2.344607545306309,-1.8167528134179107,-1.0429351255499038,-0.024356681620403418,0.0953513299417347
6.9,0.06749788053800967,0.06516745548883428,0.06526021845925287,0.06761858855587538,0.06749788053800967,0.06522009889100669,0.06520412333542863,0.06761858855587538,-1.5055060209064695,-2.293589955952517,-1.8442145421745555,-1.2857898634671683,0.046097730800103535,0.04369836654893426
6.92,0.06834890121515665,0.0652074089105681,0.06529256439525684,0.06846371563573311,0.06834890121515665,0.06525317594614595,0.06524154087433282,0.06846371563573311,-1.3459988426731806,-2.2932499213305784,-1.8993716127116873,-1.385612052877974,0.11220451481812183,0.017968270842354472
6.94,0.06955770065274428,0.06524900926585235,0.06532637185910782,0.06967658671628377,0.06955770065274428,0.06525707755057979,0.06531402596899026,0.06967658671628377,-1.1617053737656737,-2.4136611470737224,-2.0112102602894906,-1.290441026337052,0.1649549191519442,0.017501484079203954
6.96,0.07106436633535963,0.06529139847275392,0.06536256886409611,0.07119779706410727,0.07106436633535963,0.06525758390279844,0.06539504947666581,0.07119779706410727,-0.9389681023669778,-2.6481758461623026,-2.1723000544174154,-1.0711226238895588,0.17873276737500088,0.030636232316830794
6.98,0.0727665106891866,0.06533541947269268,0.06540023092372758,0.07291708967589478,0.0727665106891866,0.06530265863575507,0.06543371035826849,0.07291708967589478,-0.6758455170189394,-2.96211971745914,-2.415988041115997,-0.6421420140541207,0.15105861273157933,0.05100326026284605
7.0,0.07453730688797862,0.0653810322821519,0.06543730069828274,0.0746927885854965,0.07453730688797862,0.06536344704925766,0.06545748004626971,0.0746927885854965,-0.32480609751708334,-3.2927600445022236,-2.684953022035289,0.2700146132641572,0.06308379910838634,0.10114200304721546
7.0200000000000005,0.07625397183369567,0.06542750413145071,0.06547144647685682,0.07640180251312047,0.07625397183369567,0.06534390757524011,0.06557120968135592,0.07640180251312047,0.338289723708975,-3.5452568204577437,-2.947076069746573,1.5823082614908508,-0.05719353683328456,0.14411082186720825
7.04,0.07774990330549766,0.06546819365646217,0.06550586562497816,0.07787766344850262,0.07774990330549766,0.06542733991678108,0.06556270142299317,0.07787766344850262,1.1582279274886322,-3.6817805160138177,-3.1718485951758284,3.1751408353366104,-0.18955024529118247,0.18018041771572263
7.0600000000000005,0.07892192120081652,0.06551028337469818,0.06554185849529917,0.07904450983527811,0.07892192120081652,0.06550894234240118,0.06555781714660014,0.07904450983527811,2.136210566155837,-3.737265519067938,-3.319370709021257,4.896030134511065,-0.3375840850682677,0.22323618710969587
7.08,0.07971156418770632,0.0655537369916844,0.06557947247617452,0.0798140453957869,0.07971156418770632,0.06557880580955405,0.06556968286782731,0.0798140453957869,3.0060521143762067,-3.7418534562632786,-3.3953074651721855,6.72679938447787,-0.49745968415494124,0.29054831075781823
7.1000000000000005,0.08010905965159586,0.06559847698216115,0.06561872952255583,0.0801866866600317,0.08010905965159586,0.06561820573839745,0.06562442264270606,0.0801866866600317,3.557821422287905,-3.6973279272963686,-3.414660854579036,8.522628189066378,-0.6700759250843779,0.3793153787335411
7.12,0.08016610558503655,0.06564448909410323,0.06565969092669985,0.08022079400127496,0.08016610558503655,0.06562626173240879,0.06571995177682109,0.08022079400127496,3.780916811154703,-3.639977856733815,-3.398113821596296,10.093295158126754,-0.8650570334627046,0.4782915826779316
7.140000000000001,0.07999990349836093,0.06569168941640495,0.06570237115362063,0.08004211595383458,0.07999990349836093,0.06565492730154598,0.06579698521454683,0.08004211595383458,3.4790681001285235,-3.601585420842414,-3.3549846824462386,11.429558688508145,-1.1171422185505584,0.6053442014757343
7.16,0.07977552671272425,0.06574005821027368,0.06574682243931515,0.07980024013893273,0.07977552671272425,0.06574640016879336,0.06580901643226672,0.07980024013893273,2.6332259496436428,-3.6011866545434623,-3.30789339157048,12.532271508955283,-1.419395029788856,0.74920910523091
7.18,0.07952982106694101,0.0657887745798066,0.0657920099621781,0.07954098190823224,0.07952982106694101,0.06579912242216547,0.0658729790953634,0.07954098190823224,1.4000779553458143,-3.6148561268930703,-3.261661218408714,13.677135226379912,-1.7533929708700844,0.9238789324565994
7.2,0.07931012461816658,0.0658381959265447,0.06583922397303132,0.07931330445584056,0.07931012461816658,0.06583967810224918,0.06595282201905395,0.07931330445584056,-0.10862762939394324,-3.6223108432708386,-3.216954336602688,14.70439125888677,-2.134104472345412,1.1214991615487384
7.22,0.07912112738353663,0.0658886576361093,0.06588830576295764,0.07911998000062531,0.07912112738353663,0.06593615687486834,0.06597460722108935,0.07911998000062531,-1.03383651625151,-3.613669286463594,-3.131893900900181,15.85859336890719,-2.5158967269026933,1.3324466500587708
7.24,0.07892127020412874,0.06594026187584623,0.06593913074394162,0.07891801195740342,0.07892127020412874,0.06594462867213076,0.06610625693951687,0.07891801195740342,-1.4392377919812822,-3.4319124962867225,-2.88149672043099,17.054214467935815,-2.8317554855247216,1.5031749807388946
7.26,0.0787363767247814,0.06599300827743473,0.06599174265893362,0.07873325459103839,0.0787363767247814,0.06601903195511756,0.06614355463611676,0.07873325459103839,-1.7485799754831006,-3.1226192046044114,-2.5935361886754644,18.176887011539577,-3.0889308714274653,1.6462683165230494
7.28,0.07854527183947627,0.06603723431262627,0.06603723560616136,0.07854527378711629,0.07854527183947627,0.06604315989934828,0.06622430529685044,0.07854527378711629,-2.0314020934497705,-2.820709273060447,-2.3324559563621152,18.90458261660285,-3.2828684666651218,1.738331375012347
7.3,0.07846047025898753,0.06608301070503009,0.06608368825340849,0.07846202305599875,0.07846047025898753,0.06612128689485297,0.06624169404930806,0.07846202305599875,-2.282579626016381,-2.5422619681780954,-2.1800785203978412,19.070448455465936,-3.373390467550406,1.7627823251905608
7.32,0.07841382887325773,0.06612963355937958,0.0661321950599711,0.07841890172490999,0.07841382887325773,0.06622258622586379,0.06622188051027836,0.07841890172490999,-2.4282855274350164,-2.3480686595791775,-2.1362517796321874,18.7453443551159,-3.353728377123296,1.7199233163725272
7.34,0.07835311195607282,0.06617785938275338,0.06618204839208539,0.07836166420395206,0.07835311195607282,0.06627712597428351,0.06625091244467796,0.07836166420395206,-2.2685459763161497,-2.2175076143245778,-2.193449462954444,18.04911111289561,-3.210887131868939,1.6230235994077926
