time,nom_z_fl,nom_z_fr,nom_z_rl,nom_z_rr,cmd_z_fl,cmd_z_fr,cmd_z_rl,cmd_z_rr,clearance_mm_fl,clearance_mm_fr,clearance_mm_rl,clearance_mm_rr,roll,pitch
17.900000000000002,0.07693437075106335,0.07697020764172822,0.07697020820043673,0.07693436779909246,0.07693436475346654,0.07697021114342037,0.07697020194375699,0.0769343668540341,-1.5686715863307554,-1.8131740440391377,-1.913452606757387,-1.7102250569671802,0.018920734093084195,-0.033707165416224906
17.92,0.07693662012236979,0.07696835430729769,0.07696835480180968,0.07693661750974694,0.07693661743116702,0.076968344898949,0.07696834687044526,0.07693661955017832,-1.5710664073763578,-1.8082235268141247,-1.9131978441154982,-1.7158601665014441,0.017864999073900007,-0.034817589052343355
17.94,0.07693877492963128,0.07696659689419039,0.07696659732753944,0.07693877264025736,0.07693877450553468,0.07696660257600653,0.07696660454771036,0.07693877660554882,-1.5780895886725808,-1.8013421616922993,-1.9096055000013614,-1.7206548650434903,0.015914630692284115,-0.03513421070456545
17.96,0.07694082115527413,0.07696494408093542,0.0769649444565019,0.07694081917122772,0.07694081206275413,0.07696494994022726,0.07696494073398776,0.07694081416330265,-1.5869164509670144,-1.793833039751145,-1.9044367168253966,-1.7243780128764763,0.013685721815179764,-0.03505787276711178
17.98,0.07694274592601608,0.0769634034158935,0.07696340373736787,0.07694274422774491,0.07694275088991165,0.07696340831918048,0.07696339911076575,0.07694274178829204,-1.5959028990692876,-1.7863558762420544,-1.8988720523844156,-1.7276942660600023,0.011584342149524357,-0.034900529711916435
18.0,0.07694453775756564,0.07696198122186863,0.07696198149321137,0.07694453632410446,0.07694453320250617,0.07696197676082508,0.07696197873307767,0.07694453530905465,-1.604199964398461,-1.7792551264130332,-1.8934667168679504,-1.7311640861307696,0.009857103523205542,-0.034832890159300266
18.02,0.07694618675345313,0.0769606825376053,0.07696068276300085,0.0769461855626603,0.07694617961339327,0.07696067657375015,0.07696067854615805,0.07694618171248875,-1.605351361755155,-1.774418434183092,-1.893696523624748,-1.7326011168466855,0.00861267497367138,-0.036293694161998555
18.04,0.0769476848602932,0.07695951101108656,0.07695951119489412,0.07694768388911671,0.07694768833330587,0.07695951779453558,0.07695951976708448,0.07694769043300717,-1.6023690523833158,-1.7722250771109866,-1.8990806851190736,-1.7351357193644419,0.00766800456028034,-0.03825335484620219
18.06,0.0769490260893475,0.0769584688133601,0.07695846896005815,0.07694902531411282,0.07694902404474827,0.0769584658516203,0.07695846782429464,0.07694902614428559,-1.6047945470331615,-1.7769465370394562,-1.9003379015935344,-1.732024968190745,0.007220249864845467,-0.03645213008747751
18.080000000000002,0.07695020673116644,0.07695755654784805,0.07695755666197546,0.07695020612788936,0.07695019637066425,0.07695756447198704,0.07695755525524295,0.07695019847005748,-1.605605275709479,-1.793177228796277,-1.8974707544196223,-1.71350603130134,0.007138575093096295,-0.03154902889889963
18.1,0.07695122554416509,0.07695677316693961,0.07695677325303234,0.07695122508888447,0.07695122630395479,0.0769567679926148,0.07695676995442594,0.07695122840243473,-1.6058830991193158,-1.7971240745882806,-1.8925786835358034,-1.707054904650146,0.00694633347445693,-0.03040080106044988
18.12,0.07695208399232902,0.07695611583561107,0.07695611589813278,0.07695208366147059,0.07695207904012139,0.0769561091480108,0.07695611112096962,0.07695208113928681,-1.6060767114612213,-1.7932202604381102,-1.8916069380032972,-1.7113258377418374,0.0068145935312104115,-0.03172772864338008
18.14,0.07695278639849398,0.07695557984319507,0.07695557988646469,0.07695278616925239,0.07695277600579456,0.07695557604354702,0.07695557801657091,0.0769527780996154,-1.6072125544132863,-1.7855993424227243,-1.8913567818212191,-1.7203047118557364,0.006774646701701335,-0.033840848112745375
18.16,0.07695334012753875,0.07695515847392728,0.0769551585020416,0.07695333997828585,0.07695333884639917,0.07695516810017619,0.07695514768670987,0.07695334094541235,-1.6095761739598342,-1.7773637417937729,-1.8903126455557944,-1.730046595004385,0.006826140903469475,-0.03578628521478461
18.18,0.07695375574400166,0.07695484287901581,0.07695484289576746,0.07695375565471783,0.07695374465478869,0.07695485126338697,0.07695483084897048,0.0769537467537517,-1.6130515655417115,-1.769931529719715,-1.8878595831950986,-1.7386550397180263,0.006955205164077673,-0.037159561089699096
18.2,0.07695404717485872,0.07695462192777436,0.07695462193656509,0.07695404712759012,0.07695404912516474,0.07695461396019801,0.07695461593333844,0.07695404002832457,-1.617309089969151,-1.7638678905488105,-1.8840243180196712,-1.7454945623818738,0.007117481230037499,-0.03789804340559594
18.22,0.07695423182320386,0.0769544820813719,0.0769544820851212,0.07695423180254089,0.07695422974131735,0.07695447829374376,0.0769544802661117,0.07695423183943327,-1.6218941311799822,-1.759375019313638,-1.8792450341139495,-1.7504370400403397,0.007234686453764927,-0.03809913881242938
18.240000000000002,0.07695433073030736,0.07695440721918956,0.07695440722023926,0.07695433072389096,0.07695433133247842,0.07695439924279837,0.07695440120842688,0.07695433342473491,-1.6265303883066933,-1.755975986758411,-1.8741277654228672,-1.7538404043862914,0.007315966728545828,-0.03790481826285872
18.26,0.07695436866094953,0.0769543785183557,0.0769543785183702,0.07695436865999583,0.07695436524179487,0.07695437658651252,0.07695437855968269,0.0769543673398943,-1.6310209417954025,-1.75317645853015,-1.8690866303868598,-1.7563863252263308,0.00736081073893255,-0.03753053762985932
18.28,0.07695437427261116,0.07695437427260754,0.07695437427246904,0.07695437427246565,0.07695437648508585,0.07695436535340079,0.07695436732657131,0.07695436738868476,-1.6352192814611013,-1.7506402995051926,-1.8644196174837682,-1.7586061467069585,0.007370214232716442,-0.03713999456810613
18.3,0.07695437427261116,0.07695437427260754,0.07695437427246904,0.07695437427246565,0.07695437648508585,0.07695436535340079,0.07695436732657131,0.07695436738868476,-1.6390469579110403,-1.7481794402063808,-1.8602743589678368,-1.7607954144818436,0.007348822342003042,-0.036824729946295764
18.32,0.07695437427261116,0.07695437427260754,0.07695437427246904,0.07695437427246565,0.07695437648508585,0.07695436535340079,0.07695436732657131,0.07695436738868476,-1.6424863007978678,-1.7457125407183174,-1.8566724718151704,-1.7630720032710891,0.007302968648385038,-0.036619822472967606
18.34,0.07695437427261116,0.07695437427260754,0.07695437427246904,0.07695437427246565,0.07695437648508585,0.07695436535340079,0.07695436732657131,0.07695436738868476,-1.6455618723139471,-1.7432255120917,-1.8535583421314152,-1.7654468429529127,0.0072392691021120085,-0.03652411462634365
18.36,0.07695437427261116,0.07695437427260754,0.07695437427246904,0.07695437427246565,0.07695437648508585,0.07695436535340079,0.07695436732657131,0.07695436738868476,-1.648321126357974,-1.7407402109918813,-1.8508424179821021,-1.7678788030164871,0.007163712418245425,-0.036517470447966764
18.38,0.07695437427261116,0.07695437427260754,0.07695437427246904,0.07695437427246565,0.07695437648508585,0.07695436535340079,0.07695436732657131,0.07695436738868476,-1.6508188432610185,-1.7382922030856478,-1.8484309121976905,-1.7703105768437852,0.00708115830322632,-0.036573166939760746
18.400000000000002,0.07695437427261116,0.07695437427260754,0.07695437427246904,0.07695437427246565,0.07695437648508585,0.07695436535340079,0.07695436732657131,0.07695436738868476,-1.65310672166424,-1.7359167843961494,-1.8462424661047188,-1.7726889052908854,0.006995160249463382,-0.036665565175364706
18.42,0.07695437427261116,0.07695437427260754,0.07695437427246904,0.07695437427246565,0.07695437648508585,0.07695436535340079,0.07695436732657131,0.07695436738868476,-1.655227812817541,-1.7336416610376875,-1.8442149614338945,-1.7749736845060724,0.006908021463561734,-0.03677399084765067
18.44,0.07695437427261116,0.07695437427260754,0.07695437427246904,0.07695437427246565,0.07695437648508585,0.07695436535340079,0.07695436732657131,0.07695436738868476,-1.6572146892737394,-1.7314844064575223,-1.842305966316144,-1.7771400612264614,0.00682099450681689,-0.0368839565653425
18.46,0.07695437427261116,0.07695437427260754,0.07695437427246904,0.07695437427246565,0.07695437648508585,0.07695436535340079,0.07695436732657131,0.07695436738868476,-1.65909003688524,-1.7294529086153767,-1.8404897360066383,-1.7791766981586563,0.006734547585442197,-0.036986768958373197
18.48,0.07695437427261116,0.07695437427260754,0.07695437427246904,0.07695437427246565,0.07695437648508585,0.07695436535340079,0.07695436732657131,0.07695436738868476,-1.6608685039191766,-1.7275473449763767,-1.8387528808537361,-1.7810824265699632,0.006648638559351038,-0.03707834309752948
18.5,0.07695437427261116,0.07695437427260754,0.07695437427246904,0.07695437427246565,0.07695437648508585,0.07695436535340079,0.07695436732657131,0.07695436738868476,-1.6625589413844997,-1.7257626395408046,-1.8370900387679918,-1.78286266758583,0.006562957332369216,-0.03715779344844655
18.52,0.07695437427261116,0.07695437427260754,0.07695437427246904,0.07695437427246565,0.07695437648508585,0.07695436535340079,0.07695436732657131,0.07695436738868476,-1.6641664920644603,-1.724090757136771,-1.8355002621068954,-1.7845263599078065,0.006477115256742422,-0.03722614146858079
18.54,0.07695437427261116,0.07695437427260754,0.07695437427246904,0.07695437427246565,0.07695437648508585,0.07695436535340079,0.07695436732657131,0.07695436738868476,-1.665694258792233,-1.7225225156095627,-1.8339843808977547,-1.7860836840757275,0.0063907747239459875,-0.037285301521357485
18.56,0.07695437427261116,0.07695437427260754,0.07695437427246904,0.07695437427246565,0.07695437648508585,0.07695436535340079,0.07695436732657131,0.07695436738868476,-1.6671444772441146,-1.7210488256796803,-1.8325433231156547,-1.7875445964122063,0.0063037224963294145,-0.03733738489864085
18.580000000000002,0.07695437427261116,0.07695437427260754,0.07695437427246904,0.07695437427246565,0.07695437648508585,0.07695436535340079,0.07695436732657131,0.07695436738868476,-1.668519235915971,-1.7196614066198879,-1.8311772254040632,-1.788918041010345,0.006215896633918901,-0.03738429020382585
18.6,0.07695437427261116,0.07695437427260754,0.07695437427246904,0.07695437427246565,0.07695437648508585,0.07695436535340079,0.07695436732657131,0.07695436738868476,-1.6698208412439937,-1.7183530921680013,-1.829885115553001,-1.7902116553343803,0.006127379672553969,-0.037427515497042485
18.62,0.07695437427261116,0.07695437427260754,0.07695437427246904,0.07695437427246565,0.07695437648508585,0.07695436535340079,0.07695436732657131,0.07695436738868476,-1.6710519385176557,-1.717117857586735,-1.8286649554633514,-1.7914317887156028,0.006038370855125137,-0.037468120813207766
18.64,0.07695437427261116,0.07695437427260754,0.07695437427246904,0.07695437427246565,0.07695437648508585,0.07695436535340079,0.07695436732657131,0.07695436738868476,-1.6722154872412034,-1.7159506858512898,-1.8275138715737536,-1.792583685592132,0.00594914860639761,-0.03750677788640671
18.66,0.07695437427261116,0.07695437427260754,0.07695437427246904,0.07695437427246565,0.07695437648508585,0.07695436535340079,0.07695436732657131,0.07695436738868476,-1.6733146666480756,-1.7148473643439668,-1.8264284484230362,-1.793671727522296,0.005860031893578118,-0.0375438587793598
18.68,0.07695437427261116,0.07695437427260754,0.07695437427246904,0.07695437427246565,0.07695437648508585,0.07695436535340079,0.07695436732657131,0.07695436738868476,-1.6743527623277223,-1.713804273887072,-1.825405007539832,-1.7946996681442415,0.005771346289893235,-0.03757953106453176
18.7,0.07695437427261116,0.07695437427260754,0.07695437427246904,0.07695437427246565,0.07695437648508585,0.07695436535340079,0.07695436732657131,0.07695436738868476,-1.6753330633930454,-1.7128182056556398,-1.8244398316404689,-1.7956708274749247,0.005683397926743311,-0.03761384109036441
18.72,0.07695437427261116,0.07695437427260754,0.07695437427246904,0.07695437427246565,0.07695437648508585,0.07695436535340079,0.07695436732657131,0.07695436738868476,-1.6762587835190967,-1.711886221285125,-1.8235293211743795,-1.7965882346358577,0.00559645636439273,-0.03764677735580736
18.740000000000002,0.07695437427261116,0.07695437427260754,0.07695437427246904,0.07695437427246565,0.07695437648508585,0.07695436535340079,0.07695436732657131,0.07695436738868476,-1.6771330085713112,-1.711005557865429,-1.8226700870445471,-1.7974547218168984,0.00551074585485322,-0.037678312956354654
18.76,0.07695437427261116,0.07695437427260754,0.07695437427246904,0.07695437427246565,0.07695437648508585,0.07695436535340079,0.07695436732657131,0.07695436738868476,-1.6779586676457583,-1.7101735716931397,-1.821858991910591,-1.7982729790466112,0.005426443515484552,-0.03770842995970889
18.78,0.07695437427261116,0.07695437427260754,0.07695437427246904,0.07695437427246565,0.07695437648508585,0.07695436535340079,0.07695436732657131,0.07695436738868476,-1.678738521881086,-1.7093877112920042,-1.8210931551894718,-1.7990455812375434,0.005343682499619827,-0.03773713019106702
18.8,0.07695437427261116,0.07695437427260754,0.07695437427246904,0.07695437427246565,0.07695437648508585,0.07695436535340079,0.07695436732657131,0.07695436738868476,-1.6794751651221345,-1.7086455098362616,-1.820369935934412,-1.7997749980260755,0.005262558220546668,-0.0377644370446897
18.82,0.07695437427261116,0.07695437427260754,0.07695437427246904,0.07695437427246565,0.07695437648508585,0.07695436535340079,0.07695436732657131,0.07695436738868476,-1.6801710314070726,-1.7079445884521476,-1.8196869050095092,-1.80046359462923,0.005183135924639363,-0.03779039225626448
18.84,0.07695437427261116,0.07695437427260754,0.07695437427246904,0.07695437427246565,0.07695437648508585,0.07695436535340079,0.07695436732657131,0.07695436738868476,-1.680828405587774,-1.707282663962903,-1.8190418146432457,-1.8011136293620555,0.005105458294978058,-0.03781505056130819
18.86,0.07695437427261116,0.07695437427260754,0.07695437427246904,0.07695437427246565,0.07695437648508585,0.07695436535340079,0.07695436732657131,0.07695436738868476,-1.6814494346969189,-1.7066575568119025,-1.8184325703244422,-1.8017272511484592,0.005029552197712693,-0.0378384741456716
18.88,0.07695437427261116,0.07695437427260754,0.07695437427246904,0.07695437427246565,0.07695437648508585,0.07695436535340079,0.07695436732657131,0.07695436738868476,-1.6820361387569414,-1.706067196781437,-1.8178572074900485,-1.802306498616388,0.004955434087071974,-0.03786072793683926
18.900000000000002,0.07695437427261116,0.07695437427260754,0.07695437427246904,0.07695437427246565,0.07695437648508585,0.07695436535340079,0.07695436732657131,0.07695436738868476,-1.6825904204715927,-1.7055096255593898,-1.817313873677069,-1.8028533012036767,0.004883113917008565,-0.037881876154438644
18.92,0.07695437427261116,0.07695437427260754,0.07695437427246904,0.07695437427246565,0.07695437648508585,0.07695436535340079,0.07695436732657131,0.07695436738868476,-1.6831140737050068,-1.7049829961517105,-1.8168008157067144,-1.8033694820517587,0.004812597648097848,-0.03790198013312283
18.94,0.07695437427261116,0.07695437427260754,0.07695437427246904,0.07695437427246565,0.07695437648508585,0.07695436535340079,0.07695436732657131,0.07695436738868476,-1.6836087908829525,-1.7044855696889996,-1.8163163709221246,-1.8038567621866917,0.004743888586496539,-0.037921097212532395
18.96,0.07695437427261116,0.07695437427260754,0.07695437427246904,0.07695437427246565,0.07695437648508585,0.07695436535340079,0.07695436732657131,0.07695436738868476,-1.6840761695272772,-1.7040157103888447,-1.8158589613389668,-1.8043167654467203,0.004676987859050443,-0.0379392804063658
