time,nom_z_fl,nom_z_fr,nom_z_rl,nom_z_rr,cmd_z_fl,cmd_z_fr,cmd_z_rl,cmd_z_rr,clearance_mm_fl,clearance_mm_fr,clearance_mm_rl,clearance_mm_rr,roll,pitch
12.66,0.06611696974171152,0.0783948906420966,0.07839653916473396,0.06611777017976561,0.06611696974171152,0.0783948906420966,0.07839653916473396,0.06611777017976561,-2.4929307936384717,-2.336954055976833,18.816233326425742,-2.1300572257528065,3.296052740714878,1.7472547429914498
12.68,0.06616448288870135,0.07835551419578343,0.07836186744346449,0.06616745610151706,0.06616448288870135,0.07835551419578343,0.07836186744346449,0.06616745610151706,-2.30942782833439,-2.3890310657890286,18.407129408221916,-2.1322078718162465,3.243845966360001,1.6882303082765242
12.700000000000001,0.0662130571033901,0.07832078676935156,0.07833172953989467,0.0662190153246432,0.0662130571033901,0.07832078676935156,0.07833172953989467,0.0662190153246432,-2.1883075811289143,-2.111859135273765,17.540528752270642,-2.2065267602311858,3.0680326149516453,1.5645599619340558
12.72,0.06626339877996493,0.07825728910203893,0.07827057781251517,0.06627178154423143,0.06626339877996493,0.07825728910203893,0.07827057781251517,0.06627178154423143,-2.0983990668025436,-1.2846409745366494,16.141484432533623,-2.360265520416625,2.7333223740837638,1.3493882112424105
12.74,0.06631494198417771,0.0779118461313785,0.07792737717055404,0.0663262445135462,0.06631494198417771,0.0779118461313785,0.07792737717055404,0.0663262445135462,-2.020141875485139,0.10105399051488911,14.181181218277546,-2.539649837004726,2.227810777282524,1.0522341280614842
12.76,0.06636618396338528,0.07703509205363418,0.07705501301543496,0.06638230025151148,0.06636618396338528,0.07703509205363418,0.07705501301543496,0.06638230025151148,-2.057649580434331,1.1265049275795587,11.425096183720216,-2.894653449942757,1.6566212957908804,0.6882282896929894
12.780000000000001,0.06641755820761322,0.07555508610889627,0.07557949291158138,0.06643982129750406,0.06641755820761322,0.07555508610889627,0.07557949291158138,0.06643982129750406,-2.3519377609304297,2.2136394809059574,8.433329537698805,-3.441770802209471,1.1031620841944323,0.3541686589798547
12.8,0.06646876136242724,0.0736038396600373,0.07363511232162483,0.06650047213364006,0.06646876136242724,0.0736038396600373,0.07363511232162483,0.06650047213364006,-2.769560156272156,2.8900889967713552,5.4097003825947025,-3.745814308838507,0.5334471012921908,0.10149670808278062
12.82,0.06651742707596577,0.07139229545639644,0.07143076327261756,0.066551723134743,0.06651742707596577,0.07139229545639644,0.07143076327261756,0.066551723134743,-3.1810361192334686,2.903325289538239,2.2448230267516878,-3.774706846588153,-0.017211859004434935,-0.08925275980332362
12.84,0.0665607046472761,0.06920125503171931,0.06924498774958195,0.06660318549129987,0.0665607046472761,0.06920125503171931,0.06924498774958195,0.06660318549129987,-3.49058238767652,2.234954818198055,-0.922849682002045,-3.5702019021660556,-0.5045485170213231,-0.21921654164926713
12.86,0.0666047327248424,0.06732262968592885,0.06736117096201373,0.06665473532808919,0.0666047327248424,0.06732262968592885,0.06736117096201373,0.06665473532808919,-3.7054025025551227,0.47449277993255945,-1.9327154495925627,-2.9287847654216654,-0.6311013800877645,-0.10552973662922566
12.88,0.06664690718601075,0.06596899794078537,0.06601409668263461,0.06670965632369642,0.06664690718601075,0.06596899794078537,0.06601409668263461,0.06670965632369642,-3.7821053717738176,-1.1727659363621468,-2.047053195753986,-2.089785890935815,-0.5371564925361417,0.08073179503671826
12.9,0.06669111816747264,0.06524084817676801,0.06529052354611939,0.06676398530955652,0.06669111816747264,0.06524084817676801,0.06529052354611939,0.06676398530955652,-3.469135061490658,-1.701740262782886,-2.017351886984979,-1.3583352713648529,-0.46823085812403065,0.1691282963001603
12.92,0.06673747467118155,0.06504862528245972,0.06510059589615177,0.06681785068898863,0.06673747467118155,0.06504862528245972,0.06510059589615177,0.06681785068898863,-2.9288434388011226,-1.9644542771669673,-1.9311004092815234,-0.8883245779040816,-0.3734361537423094,0.19603564278185895
12.94,0.0667877484888852,0.06507401880608205,0.065122202798057,0.06686584802869659,0.0667877484888852,0.06507401880608205,0.065122202798057,0.06686584802869659,-2.4080473735711583,-2.161279536714623,-1.8638798697926708,-0.6945724971211421,-0.2513904710808532,0.19150668841103624
12.96,0.06683868834464071,0.06510672054769563,0.06515086116159338,0.06690920497258337,0.06683868834464071,0.06510672054769563,0.06515086116159338,0.06690920497258337,-2.0166795160366617,-2.300882576005699,-1.8054822687447076,-0.7492773758707334,-0.14414203055750432,0.1668788084193047
12.98,0.06693770648167532,0.06514103513366507,0.06518096950576141,0.0669911023979918,0.06693770648167532,0.06514103513366507,0.06518096950576141,0.0669911023979918,-1.7385145149794323,-2.3691892251677915,-1.80792844925938,-0.9177979411187313,-0.05100794775843337,0.12354005255157717
13.0,0.06724049732290587,0.065177846546423,0.06521155958168075,0.06728296938518448,0.06724049732290587,0.065177846546423,0.06521155958168075,0.06728296938518448,-1.5725078592617043,-2.357437862323758,-1.8508140425622792,-1.1037073907586101,0.036647537480556915,0.07809499819667241
13.02,0.06785772172308402,0.06521525364992396,0.06524463089099078,0.06789581516723336,0.06785772172308402,0.06521525364992396,0.06524463089099078,0.06789581516723336,-1.4312653154191137,-2.3701620967465016,-1.8819629626198215,-1.2344258310706229,0.09508627466860219,0.05223162476017692
13.040000000000001,0.06882593853844471,0.06525416184714945,0.06527919076631822,0.06886084325884836,0.06882593853844471,0.06525416184714945,0.06527919076631822,0.06886084325884836,-1.2980039573594337,-2.4310648411659774,-1.933784967694415,-1.2541113606125125,0.1259539013353502,0.046907076933740334
13.06,0.07011809755950345,0.06529368146554926,0.06531617848261041,0.07015277638433777,0.07011809755950345,0.06529368146554926,0.06531617848261041,0.07015277638433777,-1.123529305153491,-2.5518438657672338,-2.0618004362012754,-1.135256063921286,0.13446808542137312,0.0403302718061513
13.08,0.07165232607469411,0.06533471568484006,0.0653546728075903,0.07169234032905994,0.07165232607469411,0.06533471568484006,0.0653546728075903,0.07169234032905994,-0.8787026443069692,-2.775615009938427,-2.2835440895032715,-0.8538721467476872,0.1362951684367122,0.03957174132762078
13.1,0.07330649458176056,0.06537804610389698,0.06539388827011174,0.07334668697105436,0.07330649458176056,0.06537804610389698,0.06539388827011174,0.07334668697105436,-0.57791806023926,-3.0717576327426044,-2.5680432745134647,-0.2853846934604484,0.1128363205671479,0.06346345744890036
13.120000000000001,0.07497647143275712,0.06542200143129764,0.06543407177855934,0.07501268570675139,0.07497647143275712,0.06542200143129764,0.06543407177855934,0.07501268570675139,-0.16628601901032963,-3.3674928121439143,-2.8240793931256536,0.6605725267463027,0.023825569815795672,0.10779204543642612
13.14,0.07653235609107194,0.06546036829506706,0.06546961175324945,0.07656352557182639,0.07653235609107194,0.06546036829506706,0.06546961175324945,0.07656352557182639,0.5656461756277167,-3.5772817643027754,-3.07629662507407,1.86064911630366,-0.09106615220077373,0.14391890051943193
13.16,0.07784574406020156,0.06549970658471865,0.06550612247986504,0.07786760404212653,0.07784574406020156,0.06549970658471865,0.06550612247986504,0.07786760404212653,1.4284862103478828,-3.687191056724,-3.271641223007422,3.3870758981930615,-0.20824441510568922,0.18669014745134613
13.18,0.07880822651224945,0.06554080368084922,0.06554374549442936,0.07882007256394688,0.07880822651224945,0.06554080368084922,0.06554374549442936,0.07882007256394688,2.271646202450515,-3.7220643495170878,-3.368151185574517,5.154477327827525,-0.35040775665640983,0.24875787961805668
13.200000000000001,0.07941160499521836,0.06558266370126867,0.06558354022581203,0.07941507919293583,0.07941160499521836,0.06558266370126867,0.06558354022581203,0.07941507919293583,2.950469583574283,-3.712482322433071,-3.4003295137334035,6.808297717315573,-0.5200240995571287,0.3157078014792648
13.22,0.07972407948728599,0.06562614655745956,0.06562462296412161,0.07971836593517496,0.07972407948728599,0.06562614655745956,0.06562462296412161,0.07971836593517496,3.4115448269051494,-3.6860938519445807,-3.420360528710094,8.376358837486062,-0.7080123342062874,0.3937387855552432
13.24,0.07979858421635573,0.06567076070589892,0.0656675511431961,0.07978733233436419,0.07979858421635573,0.06567076070589892,0.0656675511431961,0.07978733233436419,3.460349879373343,-3.625849551473213,-3.4054847172775538,9.835173034691813,-0.9091243696575786,0.49267299424194994
13.26,0.07969913034043459,0.06571623344243141,0.0657126715372078,0.07968540990563815,0.07969913034043459,0.06571623344243141,0.0657126715372078,0.07968540990563815,3.0620407326295425,-3.5998691357336017,-3.3630128665424057,11.103558581879597,-1.151773304394863,0.622146748330752
13.280000000000001,0.07957719211515972,0.06576256478574932,0.0657593139597258,0.07956549004210323,0.07957719211515972,0.06576256478574932,0.0657593139597258,0.07956549004210323,2.266649783916993,-3.6027824492683176,-3.3074892276558527,12.312749921703874,-1.438673326269465,0.779548289656035
13.3,0.07947961499995795,0.06580957682725125,0.06580702832821558,0.0794711455890369,0.07947961499995795,0.06580957682725125,0.06580702832821558,0.0794711455890369,1.0501140865388052,-3.610902601053031,-3.250397746036065,13.44426031203559,-1.7693837137752406,0.9558892247086495
13.32,0.07934495818124941,0.06585752770076603,0.0658568335203723,0.07934290032806712,0.07934495818124941,0.06585752770076603,0.0658568335203723,0.07934290032806712,-0.37511455321650666,-3.6410211020333016,-3.2048435175697865,14.69292345054245,-2.1551233264055067,1.1625984304255512
13.34,0.07921112383631224,0.06590675803823073,0.06590837063648082,0.07921617389767455,0.07921112383631224,0.06590675803823073,0.06590837063648082,0.07921617389767455,-1.093188019086486,-3.61336241880008,-3.082945124374244,16.04374923534661,-2.5219734994783782,1.3744761311370342
13.36,0.07909971012196396,0.065957090080956,0.06596180438024545,0.07911271760422568,0.07909971012196396,0.065957090080956,0.06596180438024545,0.07911271760422568,-1.4436753136470564,-3.412166463122883,-2.8228230813939477,17.369692212644374,-2.8337290347126696,1.5509105012971887
13.38,0.0789620801901246,0.06600625123116971,0.0660126343707881,0.07898081196148835,0.0789620801901246,0.06600625123116971,0.0660126343707881,0.07898081196148835,-1.7540407026159586,-3.115801154163853,-2.5257938411820233,18.49358897654581,-3.090008723802211,1.6865229494545895
13.4,0.07888535727263733,0.06604979765554043,0.06605999156918589,0.07891113869261725,0.07888535727263733,0.06604979765554043,0.06605999156918589,0.07891113869261725,-2.021725459357811,-2.8357388669611443,-2.2974732530326567,19.2865068373275,-3.2831082711018733,1.775201695713772
13.42,0.07878412809796424,0.06609515451698568,0.06610851085832842,0.07881309446133031,0.07878412809796424,0.06609515451698568,0.06610851085832842,0.07881309446133031,-2.244943917456287,-2.567347278065837,-2.1589676248750833,19.54354560398508,-3.379297676509655,1.7976129874043072
13.44,0.07871751395447643,0.06614139513745772,0.0661590567225667,0.07875423314551602,0.07871751395447643,0.06614139513745772,0.0661590567225667,0.07875423314551602,-2.366375886695237,-2.370770629170743,-2.136417472895393,19.311967061937768,-3.3617292884278402,1.7621258224122274
13.46,0.07865568619747212,0.06618884437553485,0.06621133531303394,0.0786990328107975,0.07865568619747212,0.06618884437553485,0.06621133531303394,0.0786990328107975,-2.2022106963238177,-2.230573492886662,-2.2032388931745217,18.583507326571183,-3.217277744962636,1.660037187220189
13.48,0.07860719626420641,0.06623745672592793,0.06626541385371187,0.07865352589329232,0.07860719626420641,0.06623745672592793,0.06626541385371187,0.07865352589329232,-1.4668616845271414,-2.1110952094350948,-2.3345333740402014,17.27564426250399,-2.9173766597776076,1.456876467580624
13.5,0.07838241631947196,0.06628724496306009,0.06632126222704986,0.07843114069284142,0.07838241631947196,0.06628724496306009,0.06632126222704986,0.07843114069284142,-0.08757316692654775,-1.9972545421223076,-2.4942717374255867,15.399621161845802,-2.434273474559076,1.1687427605481495
13.52,0.07766662101393677,0.06633729448157293,0.06637888438215331,0.07771967100687696,0.07766662101393677,0.06633729448157293,0.06637888438215331,0.07771967100687696,1.0107154839604227,-1.995905596572454,-2.8060941332993026,12.750765698531886,-1.8588661546484677,0.798542867374411
13.540000000000001,0.07632069203083666,0.06638710222823063,0.0664378926944082,0.07637819747716869,0.07632069203083666,0.06638710222823063,0.0664378926944082,0.07637819747716869,2.0904294563554027,-2.2562173190726047,-3.3791524951696257,9.762517427121434,-1.3064915928365746,0.44978009634647487
13.56,0.07442171839722228,0.06643760470769036,0.06649900048153065,0.07448397060909392,0.07442171839722228,0.06643760470769036,0.06649900048153065,0.07448397060909392,2.7721586781820005,-2.665239366430207,-3.742864914459918,6.677309503939265,-0.7333880608713046,0.1857808346058045
13.58,0.07218295917224665,0.06648896208858765,0.06655075273433828,0.0722505046078858,0.07218295917224665,0.06648896208858765,0.06655075273433828,0.0722505046078858,2.9196967154347107,-3.0961281611733455,-3.81758050430331,3.492036413132709,-0.1725281888248695,-0.014670082073169218
13.6,0.06989237778134014,0.06653385191330934,0.06660334425632308,0.0699656197835684,0.06989237778134014,0.06653385191330934,0.06660334425632308,0.0699656197835684,2.487804601388283,-3.427733393260749,-3.636645759081264,0.2184461370333783,0.34557686218398015,-0.16227710740832502
13.620000000000001,0.06784979688584805,0.06657648500976211,0.06665615705237783,0.06791553064682027,0.06784979688584805,0.06657648500976211,0.06665615705237783,0.06791553064682027,1.1547630054237514,-3.6904816464239376,-3.1690567167290666,-1.5863362539326742,0.6316087218324143,-0.14679011786054555
13.64,0.0662951435374822,0.06661925764971859,0.06671107027639167,0.06636237878608822,0.0662951435374822,0.06661925764971859,0.06671107027639167,0.06636237878608822,-0.980124513410431,-3.8398008813416498,-2.343201564092078,-1.9252357040808743,0.5627366880334389,0.05541885112271596
13.66,0.06537343182101271,0.0666619855604873,0.066766494037118,0.0654457661451257,0.06537343182101271,0.0666619855604873,0.066766494037118,0.0654457661451257,-1.7122558122703093,-3.6664477228506973,-1.5551027922049085,-1.957286078700611,0.5155738081448047,0.17730685726529502
13.68,0.0650522147470237,0.06670846814295626,0.06682007466805745,0.0651252719189497,0.0650522147470237,0.06670846814295626,0.06682007466805745,0.0651252719189497,-1.9837276919486695,-3.1484818682038505,-0.9832227544492432,-1.915621516452231,0.43469194912702436,0.21270705793208927
13.700000000000001,0.06505519116193353,0.0667566774358028,0.06687074359814721,0.06512650772065644,0.06505519116193353,0.0667566774358028,0.06687074359814721,0.06512650772065644,-2.1599846028289953,-2.584304332757574,-0.6822551664788669,-1.887625501876277,0.3202423584371382,0.21852660916355413
13.72,0.06508752169837229,0.06680694260722927,0.06691350459196357,0.06515479391840291,0.06508752169837229,0.06680694260722927,0.06691350459196357,0.06515479391840291,-2.297701181002802,-2.1456737288747685,-0.6649927204945872,-1.8341608769353799,0.1956082037010549,0.20613877649689172
