# time,phase,fl_z_mm,fr_z_mm,rl_z_mm,rr_z_mm,roll,pitch,x
1.764000000000000057e+01,3.403110221096295795e+00,-1.692062538922161519e+00,-1.695994817332291404e+00,-1.808128109062369315e+00,-1.812083277639209289e+00,2.866455832931559620e-03,-3.829543491388570642e-02,3.821900877823488502e-02
1.766000000000000014e+01,3.403110221096295795e+00,-1.692062538002227168e+00,-1.695994818261145731e+00,-1.808128108702951931e+00,-1.812083277962266870e+00,2.866455681872933509e-03,-3.829543491894937118e-02,3.821900877845861577e-02
1.767999999999999972e+01,3.403110221096295795e+00,-1.692062539882952077e+00,-1.695994816440813624e+00,-1.808128109387095783e+00,-1.812083277235920775e+00,2.866455950427313198e-03,-3.829543492392942922e-02,3.821900877864462670e-02
1.769999999999999929e+01,3.403110221096295795e+00,-1.692062537386452403e+00,-1.695994818913411972e+00,-1.808128108446601434e+00,-1.812083278145765863e+00,2.866455547829333071e-03,-3.829543492955921058e-02,3.821900877888708553e-02
1.771999999999999886e+01,3.403110221096295795e+00,-1.692062539652365638e+00,-1.695994816712793840e+00,-1.808128109288324126e+00,-1.812083277262625192e+00,2.866455835320665460e-03,-3.829543493441120439e-02,3.821900877908030597e-02
1.774000000000000199e+01,3.403110221096295795e+00,-1.692062537819085444e+00,-1.695994818529257486e+00,-1.808128108558747948e+00,-1.812083277961423766e+00,2.866455638227803030e-03,-3.829543494094340972e-02,3.821900877932008639e-02
1.776000000000000156e+01,3.403110221096295795e+00,-1.692062538697091556e+00,-1.695994817692878076e+00,-1.808128108873739093e+00,-1.812083277608518506e+00,2.866455746986485646e-03,-3.829543494547943405e-02,3.821900877953479658e-02
1.778000000000000114e+01,3.403110221096295795e+00,-1.692062539337336302e+00,-1.695994817084413242e+00,-1.808128109075591405e+00,-1.812083277371034917e+00,2.866455897429573321e-03,-3.829543495101091211e-02,3.821900877974205440e-02
1.780000000000000071e+01,3.403110221096295795e+00,-1.692062538507201674e+00,-1.695994817925823517e+00,-1.808128108784841315e+00,-1.812083277626650002e+00,2.866455657851000195e-03,-3.829543495518342860e-02,3.821900877998345158e-02
1.782000000000000028e+01,3.403110221096295795e+00,-1.692062539544129329e+00,-1.695994816925352922e+00,-1.808128109144609086e+00,-1.812083277231944844e+00,2.866455839535254208e-03,-3.829543496073605641e-02,3.821900878018909958e-02
1.783999999999999986e+01,3.403110221096295795e+00,-1.692062537350921936e+00,-1.695994819100665074e+00,-1.808128108314120741e+00,-1.812083278029973155e+00,2.866455484979306238e-03,-3.829543496585763318e-02,3.821900878045570576e-02
1.785999999999999943e+01,3.403110221096295795e+00,-1.692062538966664142e+00,-1.695994817533016175e+00,-1.808128108881430718e+00,-1.812083277428554906e+00,2.866455781000378476e-03,-3.829543497103069655e-02,3.821900878065567081e-02
1.787999999999999901e+01,3.403110221096295795e+00,-1.692062538563649632e+00,-1.695994817947476418e+00,-1.808128108691367419e+00,-1.812083277585946339e+00,2.866455784062619475e-03,-3.829543497645700179e-02,3.821900878089137810e-02
1.790000000000000213e+01,3.403110221096295795e+00,-1.692062539237915830e+00,-1.695994817312723724e+00,-1.808128108967285819e+00,-1.812083277275743143e+00,2.866455760742838040e-03,-3.829543497990978845e-02,3.821900878111462313e-02
1.792000000000000171e+01,3.403110221096295795e+00,-1.692062539251141473e+00,-1.695994817314340430e+00,-1.808128108938815481e+00,-1.812083277272832138e+00,2.866455810773254481e-03,-3.829543498562559128e-02,3.821900878134926877e-02
1.794000000000000128e+01,3.403110221096295795e+00,-1.692062538454906839e+00,-1.695994818120969638e+00,-1.808128108653165533e+00,-1.812083277525366354e+00,2.866455600384632159e-03,-3.829543498965373716e-02,3.821900878159741055e-02
1.796000000000000085e+01,3.403110221096295795e+00,-1.692062539087407780e+00,-1.695994817513493569e+00,-1.808128108836539516e+00,-1.812083277311055118e+00,2.866455801521607723e-03,-3.829543499534031337e-02,3.821900878182672018e-02
1.798000000000000043e+01,3.403110221096295795e+00,-1.692062537018260926e+00,-1.695994819569786261e+00,-1.808128108043621785e+00,-1.812083278070808490e+00,2.866455493249671967e-03,-3.829543499976854198e-02,3.821900878209740643e-02
1.800000000000000000e+01,3.403110221096295795e+00,-1.692062539865681003e+00,-1.695994816791897231e+00,-1.808128109107066228e+00,-1.812083276977183299e+00,2.866455879224042921e-03,-3.829543500369896741e-02,3.821900878229492204e-02
1.801999999999999957e+01,3.403110221096295795e+00,-1.692062538224049728e+00,-1.695994818422120964e+00,-1.808128108473992857e+00,-1.812083277577251961e+00,2.866455634671018823e-03,-3.829543500878841711e-02,3.821900878256607320e-02
1.803999999999999915e+01,3.403110221096295795e+00,-1.692062539489513240e+00,-1.695994817199081961e+00,-1.808128108957068214e+00,-1.812083277063648801e+00,2.866455749404596930e-03,-3.829543501260214422e-02,3.821900878278784719e-02
1.805999999999999872e+01,3.403110221096295795e+00,-1.692062538503197988e+00,-1.695994818181303154e+00,-1.808128108537782053e+00,-1.812083277451921548e+00,2.866455696432168836e-03,-3.829543501820524554e-02,3.821900878305555666e-02
1.808000000000000185e+01,3.403110221096295795e+00,-1.692062538408447336e+00,-1.695994818296943318e+00,-1.808128108495690611e+00,-1.812083277462989139e+00,2.866455654022067798e-03,-3.829543502196407906e-02,3.821900878329927143e-02
1.810000000000000142e+01,3.403110221096295795e+00,-1.692062539830261558e+00,-1.695994816915971537e+00,-1.808128109000290529e+00,-1.812083276931171438e+00,2.866455904604658066e-03,-3.829543502639008029e-02,3.821900878353467340e-02
1.812000000000000099e+01,3.403110221096295795e+00,-1.692062538067428568e+00,-1.695994818672334148e+00,-1.808128108355025354e+00,-1.812083277543636406e+00,2.866455546716694877e-03,-3.829543503014966321e-02,3.821900878380426331e-02
1.814000000000000057e+01,3.403110221096295795e+00,-1.692062539888967931e+00,-1.695994816896369217e+00,-1.808128109020791463e+00,-1.812083276852484381e+00,2.866455825284581517e-03,-3.829543503454542475e-02,3.821900878403688973e-02
1.816000000000000014e+01,3.403110221096295795e+00,-1.692062536787983351e+00,-1.695994819965053413e+00,-1.808128107836669329e+00,-1.812083278002019737e+00,2.866455372080151370e-03,-3.829543503920854186e-02,3.821900878433020371e-02
1.817999999999999972e+01,3.403110221096295795e+00,-1.692062539184770786e+00,-1.695994817624429274e+00,-1.808128108712708126e+00,-1.812083277102135348e+00,2.866455755338395521e-03,-3.829543504321489961e-02,3.821900878455682105e-02
1.819999999999999929e+01,3.403110221096295795e+00,-1.692062538703509977e+00,-1.695994818113923053e+00,-1.808128108494583941e+00,-1.812083277291119732e+00,2.866455748483167330e-03,-3.829543504773894047e-02,3.821900878481814673e-02
1.821999999999999886e+01,3.403110221096295795e+00,-1.692062539300005053e+00,-1.695994817550838807e+00,-1.808128108747173668e+00,-1.812083277011510063e+00,2.866455709688494127e-03,-3.829543505070105713e-02,3.821900878506884897e-02
1.824000000000000199e+01,3.403110221096295795e+00,-1.692062539219656214e+00,-1.695994817642487718e+00,-1.808128108686517299e+00,-1.812083277044261642e+00,2.866455742932586936e-03,-3.829543505540528719e-02,3.821900878532802359e-02
1.826000000000000156e+01,3.403110221096295795e+00,-1.692062538391756021e+00,-1.695994818477000621e+00,-1.808128108385466337e+00,-1.812083277314968655e+00,2.866455543947491174e-03,-3.829543505901395611e-02,3.821900878560285236e-02
1.828000000000000114e+01,3.403110221096295795e+00,-1.692062538907548097e+00,-1.695994817981993918e+00,-1.808128108532605527e+00,-1.812083277142124249e+00,2.866455714151687831e-03,-3.829543506359416039e-02,3.821900878585666322e-02
1.830000000000000071e+01,3.403110221096295795e+00,-1.692062537540332867e+00,-1.695994819345521210e+00,-1.808128107992412748e+00,-1.812083277650311519e+00,2.866455542626810630e-03,-3.829543506765715338e-02,3.821900878613931213e-02
1.832000000000000028e+01,3.403110221096295795e+00,-1.692062539505236662e+00,-1.695994817432260104e+00,-1.808128108745164830e+00,-1.812083276876461868e+00,2.866455755010702353e-03,-3.829543507055971352e-02,3.821900878637636556e-02
1.833999999999999986e+01,3.403110221096295795e+00,-1.692062538564707896e+00,-1.695994818371501900e+00,-1.808128108367723641e+00,-1.812083277224936451e+00,2.866455641841389457e-03,-3.829543507504930971e-02,3.821900878665748097e-02
1.835999999999999943e+01,3.403110221096295795e+00,-1.692062538984920206e+00,-1.695994817978885294e+00,-1.808128108542757184e+00,-1.812083277024877814e+00,2.866455612012358718e-03,-3.829543507809991809e-02,3.821900878691787684e-02
1.837999999999999901e+01,3.403110221096295795e+00,-1.692062538689632190e+00,-1.695994818280661232e+00,-1.808128108379988053e+00,-1.812083277161188999e+00,2.866455676938643553e-03,-3.829543508282947512e-02,3.821900878719348277e-02
1.840000000000000213e+01,3.403110221096295795e+00,-1.692062537776699349e+00,-1.695994819200463688e+00,-1.808128108032509118e+00,-1.812083277479174193e+00,2.866455510440353138e-03,-3.829543508602463453e-02,3.821900878747552105e-02
1.842000000000000171e+01,3.403110221096295795e+00,-1.692062539824415346e+00,-1.695994817199411475e+00,-1.808128108784140542e+00,-1.812083276711049074e+00,2.866455837490520901e-03,-3.829543508958588305e-02,3.821900878771870846e-02
1.844000000000000128e+01,3.403110221096295795e+00,-1.692062537282400303e+00,-1.695994819722129732e+00,-1.808128107836697085e+00,-1.812083277623152799e+00,2.866455386729119606e-03,-3.829543509306311544e-02,3.821900878802602514e-02
1.846000000000000085e+01,3.403110221096295795e+00,-1.692062539730192272e+00,-1.695994817324811166e+00,-1.808128108751395846e+00,-1.812083276694562262e+00,2.866455738537531436e-03,-3.829543509660822409e-02,3.821900878826540310e-02
1.848000000000000043e+01,3.403110221096295795e+00,-1.692062539736177040e+00,-1.695994817331163862e+00,-1.808128108737649953e+00,-1.812083276683917887e+00,2.866455743291229305e-03,-3.829543510054897459e-02,3.821900878854191108e-02
1.850000000000000000e+01,3.403110221096295795e+00,-1.692062540241616508e+00,-1.695994816853354958e+00,-1.808128108970026515e+00,-1.812083276429416578e+00,2.866455648001075933e-03,-3.829543510312494181e-02,3.821900878880520047e-02
1.851999999999999957e+01,3.403110221096295795e+00,-1.692062540582527808e+00,-1.695994816526234850e+00,-1.808128109070494816e+00,-1.812083276306712731e+00,2.866455722931272963e-03,-3.829543510737788009e-02,3.821900878907909249e-02
1.853999999999999915e+01,3.403110221096295795e+00,-1.692062539566493218e+00,-1.695994817544066446e+00,-1.808128108696151815e+00,-1.812083276652765695e+00,2.866455479194627079e-03,-3.829543511047765747e-02,3.821900878936565493e-02
1.855999999999999872e+01,3.403110221096295795e+00,-1.692062540469857490e+00,-1.695994816661189342e+00,-1.808128108972208770e+00,-1.812083276357026485e+00,2.866455732630687845e-03,-3.829543511470742678e-02,3.821900878963419013e-02
1.858000000000000185e+01,3.403110221096295795e+00,-1.692062538153252138e+00,-1.695994818959347450e+00,-1.808128108060556238e+00,-1.812083277233172973e+00,2.866455420467495848e-03,-3.829543511815599460e-02,3.821900878994321377e-02
1.860000000000000142e+01,3.403110221096295795e+00,-1.692062541220357819e+00,-1.695994815952502677e+00,-1.808128109196439182e+00,-1.812083276090954653e+00,2.866455866299737632e-03,-3.829543512095431174e-02,3.821900879018079455e-02
1.862000000000000099e+01,3.403110221096295795e+00,-1.692062539305504210e+00,-1.695994817853083259e+00,-1.808128108431575232e+00,-1.812083276823007960e+00,2.866455623423419617e-03,-3.829543512473315703e-02,3.821900879048793082e-02
1.864000000000000057e+01,3.403110221096295795e+00,-1.692062540809370574e+00,-1.695994816386860116e+00,-1.808128108987023364e+00,-1.812083276253984021e+00,2.866455809349732591e-03,-3.829543512748893180e-02,3.821900879074859037e-02
1.866000000000000014e+01,3.403110221096295795e+00,-1.692062539533256027e+00,-1.695994817654179698e+00,-1.808128108433601611e+00,-1.812083276777991969e+00,2.866455748379290354e-03,-3.829543513160759555e-02,3.821900879105123716e-02
1.867999999999999972e+01,3.403110221096295795e+00,-1.692062539702471335e+00,-1.695994817504337782e+00,-1.808128108472507822e+00,-1.812083276718261970e+00,2.866455777043658542e-03,-3.829543513438437435e-02,3.821900879133347667e-02
1.869999999999999929e+01,3.403110221096295795e+00,-1.692062540801030135e+00,-1.695994816435647534e+00,-1.808128108845445725e+00,-1.812083276331359682e+00,2.866455997216587476e-03,-3.829543513751546696e-02,3.821900879160397557e-02
1.871999999999999886e+01,3.403110221096295795e+00,-1.692062539336295579e+00,-1.695994817897800822e+00,-1.808128108293290071e+00,-1.812083276854569602e+00,2.866455711826257184e-03,-3.829543514036126001e-02,3.821900879191020284e-02
1.874000000000000199e+01,3.403110221096295795e+00,-1.692062540828410899e+00,-1.695994816438655572e+00,-1.808128108831200009e+00,-1.812083276305588520e+00,2.866455949055083611e-03,-3.829543514350217115e-02,3.821900879217644820e-02
1.876000000000000156e+01,3.403110221096295795e+00,-1.692062538052131693e+00,-1.695994819189139413e+00,-1.808128107749579216e+00,-1.812083277349902488e+00,2.866455567956675138e-03,-3.829543514709986968e-02,3.821900879249533201e-02
1.878000000000000114e+01,3.403110221096295795e+00,-1.692062540107341917e+00,-1.695994817174709013e+00,-1.808128108498670894e+00,-1.812083276592969749e+00,2.866455900112497950e-03,-3.829543514996629205e-02,3.821900879276479007e-02
1.880000000000000071e+01,3.403110221096295795e+00,-1.692062539921716180e+00,-1.695994817368734475e+00,-1.808128108384644106e+00,-1.812083276685288347e+00,2.866455947232823820e-03,-3.829543515331845782e-02,3.821900879305112353e-02
1.882000000000000028e+01,3.403110221096295795e+00,-1.692062540195687914e+00,-1.695994817117355780e+00,-1.808128108512409904e+00,-1.812083276539804055e+00,2.866455865907106826e-03,-3.829543515549555660e-02,3.821900879334425016e-02
1.883999999999999986e+01,3.403110221096295795e+00,-1.692062540410845584e+00,-1.695994816913723557e+00,-1.808128108558695768e+00,-1.812083276475306981e+00,2.866455950882421371e-03,-3.829543515895163230e-02,3.821900879362669090e-02
1.885999999999999943e+01,3.403110221096295795e+00,-1.692062539271774302e+00,-1.695994818051611785e+00,-1.808128108132665224e+00,-1.812083276873918791e+00,2.866455714893238315e-03,-3.829543516168530670e-02,3.821900879394259792e-02
1.887999999999999901e+01,3.403110221096295795e+00,-1.692062540078479671e+00,-1.695994817263155818e+00,-1.808128108388096233e+00,-1.812083276604377291e+00,2.866455933549347593e-03,-3.829543516504816530e-02,3.821900879421918917e-02
1.890000000000000213e+01,3.403110221096295795e+00,-1.692062538781978542e+00,-1.695994818554681594e+00,-1.808128107867033929e+00,-1.812083277097396250e+00,2.866455783374555286e-03,-3.829543516810160475e-02,3.821900879452965610e-02
1.892000000000000171e+01,3.403110221096295795e+00,-1.692062540640668855e+00,-1.695994816736920541e+00,-1.808128108582964577e+00,-1.812083276375914265e+00,2.866455981297531038e-03,-3.829543517016435750e-02,3.821900879480174401e-02
1.894000000000000128e+01,3.403110221096295795e+00,-1.692062539764727092e+00,-1.695994817609843608e+00,-1.808128108222992303e+00,-1.812083276709820723e+00,2.866455887448352609e-03,-3.829543517348464599e-02,3.821900879510886639e-02
1.896000000000000085e+01,3.403110221096295795e+00,-1.692062540095806034e+00,-1.695994817298474677e+00,-1.808128108362456965e+00,-1.812083276553688727e+00,2.866455851252986894e-03,-3.829543517573193862e-02,3.821900879540378326e-02
1.898000000000000043e+01,3.403110221096295795e+00,-1.692062539855779146e+00,-1.695994817541027100e+00,-1.808128108216882524e+00,-1.812083276677769916e+00,2.866455930677629972e-03,-3.829543517919495321e-02,3.821900879570536147e-02
1.900000000000000000e+01,3.403110221096295795e+00,-1.692062538869023358e+00,-1.695994818530090154e+00,-1.808128107835711651e+00,-1.812083277032781270e+00,2.866455763097580309e-03,-3.829543518156958148e-02,3.821900879602181667e-02
1.901999999999999957e+01,3.403110221096295795e+00,-1.692062540940935556e+00,-1.695994816494857060e+00,-1.808128108600891348e+00,-1.812083276264194520e+00,2.866456092569998407e-03,-3.829543518408735914e-02,3.821900879629196862e-02
1.903999999999999915e+01,3.403110221096295795e+00,-1.692062538345574074e+00,-1.695994819070453019e+00,-1.808128107621875813e+00,-1.812083277204622922e+00,2.866455649124154560e-03,-3.829543518672025998e-02,3.821900879663302913e-02
1.905999999999999872e+01,3.403110221096295795e+00,-1.692062540814137650e+00,-1.695994816643630498e+00,-1.808128108550487223e+00,-1.812083276277416610e+00,2.866456001347799775e-03,-3.829543518917807171e-02,3.821900879689861530e-02
1.908000000000000185e+01,3.403110221096295795e+00,-1.692062538896105917e+00,-1.695994818545907501e+00,-1.808128107788121275e+00,-1.812083277006614646e+00,2.866455774733506472e-03,-3.829543519234801519e-02,3.821900879723427041e-02
