time_s,x_m,y_m,z_m,yaw_rad,roll_deg,pitch_deg,safety
12.64,0.059408977140183394,-0.023097309585324997,0.21949374441826217,-2.490939754335005,-1.0825529632314543,0.7847261098481237,ok
12.66,0.0606803405039531,-0.024757894143038847,0.2184648556086015,-2.47500547925443,-1.3327674102675555,0.9088862473701271,ok
12.68,0.061950981380387946,-0.02664142468514319,0.21747787664197588,-2.4604009490384464,-1.6646397542620908,1.0637781426060418,ok
12.700000000000001,0.06317018818985429,-0.028770218344081347,0.21647054608224142,-2.4473470453177764,-2.068519948973177,1.2798289043450477,ok
12.72,0.06427776365448162,-0.031200919508599566,0.21539960014958076,-2.435609608280005,-2.533139435128499,1.5570358222330714,ok
12.74,0.0651707555307385,-0.03378080078733641,0.2146952109185918,-2.4258226246815604,-3.031465714816665,1.7889574705450189,ok
12.76,0.06512922723875632,-0.035662470898232816,0.2153221548749581,-2.421616530044981,-3.3223792862957433,1.7687270139104954,ok
12.780000000000001,0.06405353591076783,-0.036484698170964724,0.21659409212826491,-2.422180399507672,-3.318105432129451,1.6437627318530412,ok
12.8,0.062274775625448614,-0.03629108590207856,0.21783140779659294,-2.424358406835661,-3.0326859032299116,1.48894514666368,ok
12.82,0.06016882983344801,-0.035190144114867504,0.21866537040636252,-2.4255397056123527,-2.5073042341646627,1.3037509177655446,ok
12.84,0.058002348299340006,-0.03331054727496365,0.21896207550493496,-2.4240536074599612,-1.8322533869379962,1.0632945756535606,ok
12.86,0.05603415036336047,-0.030776119008990292,0.21878044166063845,-2.4186614038430427,-1.0676289076663965,0.7819846623708576,ok
12.88,0.05448825439132256,-0.02774190379847031,0.2182057463995443,-2.4086889600707972,-0.2050011036327119,0.44099159846464336,ok
12.9,0.053489085416704926,-0.02439721978074847,0.2175152025554732,-2.3959330639753715,0.6300891569359671,0.06854416516090187,ok
12.92,0.05333583153214587,-0.021418030156918677,0.21764404665367082,-2.3867988970633425,1.1246848889178291,-0.09083368342388676,ok
12.94,0.05377318976214124,-0.019376122834979803,0.2181409568376651,-2.380495829476133,1.3817532069633283,-0.19701998818381103,ok
12.96,0.05458125270240764,-0.018405164632622324,0.21849861028074669,-2.3749426019504707,1.411588861759494,-0.27570224016208883,ok
12.98,0.05563373621254855,-0.01854601149029262,0.21842233849370896,-2.369173295964007,1.2110055391943173,-0.3293570769646754,ok
13.0,0.056903989236172875,-0.019592022046692317,0.21789890473495957,-2.36247780112995,0.9186579999079548,-0.29042566443784634,ok
13.02,0.058167845640821156,-0.021176088374587267,0.217121020086144,-2.355549535346053,0.608471986517181,-0.2013018738269911,ok
13.040000000000001,0.05914780872282356,-0.022892585047347827,0.2163811263287236,-2.350016398261782,0.2973012509595352,-0.09747848871425098,ok
13.06,0.05975353550097616,-0.02448777827879601,0.2158013569795859,-2.346202001898906,-0.017537159060015108,-0.04468246026647376,ok
13.08,0.06008231825133477,-0.02587663658381048,0.21545762302322347,-2.342891958208229,-0.26453942565244803,-0.044418449416614,ok
13.1,0.06025713347081957,-0.027041636800911206,0.21542519120159215,-2.3388802247573217,-0.4202558188334288,-0.04755884995801783,ok
13.120000000000001,0.06031264720236884,-0.027998529323398365,0.21570047518355012,-2.3330697679013386,-0.4677662569482333,-0.04829067992669484,ok
13.14,0.06027898800946016,-0.028739297573804244,0.21622363950531914,-2.32502901569312,-0.42286521982604963,-0.02465918442873336,ok
13.16,0.06017281286976735,-0.02927803023487585,0.21693752708516056,-2.314709281465536,-0.29669326163345905,0.042337443615245975,ok
13.18,0.05998407074978736,-0.029613309666213325,0.21776939089142833,-2.30217435544085,-0.07220364363803118,0.15497404972330436,ok
13.200000000000001,0.05966755699976456,-0.02977001910153621,0.2186127535554376,-2.2879737668123905,0.23625784415972031,0.3003295114563264,ok
13.22,0.05919419217687906,-0.02975554438658229,0.21940042910949648,-2.2726511241159257,0.6179851332103783,0.472659352175791,ok
13.24,0.05852705017775771,-0.02959953526414049,0.22005917222523835,-2.2567143038513815,1.064635112355244,0.6727126501815809,ok
13.26,0.05758837038451138,-0.029337418486183528,0.22058211455482904,-2.241092379341648,1.5869557149675597,0.9019050364808148,ok
13.280000000000001,0.0563248910991197,-0.02897141976470427,0.22097075340011127,-2.2260651927393043,2.192774781579721,1.1500486704739616,ok
13.3,0.05468074824203485,-0.02856249351030689,0.22120577520242288,-2.2116339463841013,2.8677901980498084,1.4119705901064379,ok
13.32,0.05266219924743416,-0.028121632023565518,0.22137262865812685,-2.1985144724221066,3.3701839214378975,1.6702352816182924,ok
13.34,0.050559449914553786,-0.02734972807241888,0.2219766528511095,-2.1892164080256156,3.4372948972088833,1.814862602153254,ok
13.36,0.04882166682392146,-0.026152614099755667,0.22301762406664055,-2.182473826066777,3.4192708547721127,1.8121566542588692,ok
13.38,0.04780731444156844,-0.024699161501187228,0.22429758857763143,-2.1767317483468305,3.3465841526530618,1.6855311059966758,ok
13.4,0.04769415449943831,-0.023185042164753325,0.2258985684023554,-2.171570752401927,3.113873914162323,1.3968414814693968,ok
13.42,0.04848881456331826,-0.021753807091799,0.2279548081840131,-2.1670302528081584,2.693951570987553,0.8860089137697446,ok
13.44,0.05002767893301205,-0.02055529634661643,0.22976779694995236,-2.1644999126132003,1.7861081374931267,0.3477251656706554,ok
13.46,0.05212329555297571,-0.019697361698333443,0.23078338211580784,-2.163558691484099,0.9907309789587064,-0.07003586148540188,ok
13.48,0.054489535905110464,-0.019302995331964445,0.2314589532857973,-2.1617104712029516,0.5160367130201465,-0.20680422724679345,ok
13.5,0.05682022696425454,-0.019522850207182862,0.23187558567716937,-2.1562737354035195,0.13862294195673214,-0.20431659805712668,ok
13.52,0.059006225849334404,-0.020286552786047504,0.23212385192589158,-2.1474053054877413,-0.19135416212389791,-0.16794575691329736,ok
13.540000000000001,0.06091189221599863,-0.021417025083575195,0.23227754500303208,-2.1361624714361707,-0.45692475595439874,-0.1291736343907665,ok
13.56,0.06238532105921378,-0.02279003458401052,0.232279899610699,-2.123745318182524,-0.6554374238609252,-0.09114641653170306,ok
13.58,0.06338614763971548,-0.024239412790389214,0.23214534766888917,-2.111464012899411,-0.7856486998298422,-0.04645774536849624,ok
13.6,0.06396007824257899,-0.02558992947943982,0.2319529142361501,-2.1000474613589173,-0.8429645603843475,-0.0018415531530819368,ok
13.620000000000001,0.0641654555463107,-0.02673685252152501,0.23165561759758668,-2.0898784208950834,-0.8381393806843151,0.0347773935494594,ok
13.64,0.06409733616413989,-0.02756396247472434,0.23119372824677542,-2.0810190650514517,-0.7588191722443961,0.06585385729952106,ok
13.66,0.06383497329802644,-0.028034602233062478,0.23048963379226764,-2.0731505585926873,-0.6335658848694656,0.09363442135355855,ok
13.68,0.06345555939768717,-0.02820904449953683,0.22955405411512975,-2.0666606357736215,-0.5112917608556706,0.12045790618851891,ok
13.700000000000001,0.06306273429807029,-0.028181308271476052,0.22851497761754525,-2.0616746564321513,-0.47412147172259056,0.1736393455272864,ok
13.72,0.06272567264672559,-0.027926851096943775,0.2273082470563481,-2.056223277249911,-0.6871294759532275,0.22548501556785416,ok
13.74,0.062413160106397095,-0.027581117002511632,0.22614397372741887,-2.0488057124377295,-0.9690324746054422,0.2993496380978756,ok
13.76,0.06204753011051142,-0.027313772413684934,0.22522663468362342,-2.040464412679848,-1.1741384810988136,0.3388477911917822,ok
13.780000000000001,0.06178848313736779,-0.027196848696241796,0.22422744420174384,-2.0304261932609475,-1.0327967759425403,0.41723675838624674,ok
13.8,0.0620804364372929,-0.027245555718410475,0.22319924563104618,-2.0163504202535423,-0.6889812009456947,0.4621639990359176,ok
13.82,0.06286972836352307,-0.027368461465174104,0.22224668965992023,-1.9996474457774036,-0.44172573613393074,0.4671117901613002,ok
13.84,0.06403680555305186,-0.02754820705478002,0.22131545591127988,-1.9820254847890164,-0.36416360696440564,0.46561541224566055,ok
13.86,0.06547623625860725,-0.027797458922823134,0.2203723196623288,-1.96436631598925,-0.40226960472800216,0.48493763383659777,ok
13.88,0.06711199459614486,-0.028149377382042262,0.21945429941749994,-1.9473391577418955,-0.5208615670726322,0.5237860488416335,ok
13.9,0.06889692192071291,-0.0285979518509379,0.21857629356652633,-1.9317922887618757,-0.7174443768441171,0.6018695955118771,ok
13.92,0.07075855989997677,-0.02922068989740069,0.2176747849803924,-1.9178022057247701,-0.9731676689110074,0.7163822219995621,ok
13.94,0.07267474241623846,-0.030067483210307208,0.2167334447858893,-1.9054660571341606,-1.3052448014441558,0.8803099063943974,ok
13.96,0.07465638201591564,-0.031172635131658452,0.21580940561340176,-1.894480570720345,-1.6986896778990141,1.0989388582934319,ok
13.98,0.07670868271679311,-0.03253740113102371,0.21486289683761525,-1.8842088856824906,-2.132309611731768,1.3725288692339197,ok
14.0,0.07847403465648554,-0.03405229843180797,0.21451912538333806,-1.875887597779221,-2.509275075973934,1.517548102725799,ok
14.02,0.07897187857701651,-0.03535288646749378,0.2154004993169978,-1.872478532162558,-2.6231114161487867,1.4197903705092596,ok
14.040000000000001,0.07818882773326076,-0.03625296374655056,0.2165858613899852,-1.8723355215057367,-2.4572922915047615,1.2518030902505608,ok
14.06,0.07643439351719919,-0.036635018829359225,0.21750952058853518,-1.87304371343899,-2.084086175341488,1.0761697641386225,ok
14.08,0.0740408996741479,-0.0364440730314132,0.2179816044530071,-1.8727653635562196,-1.6166224888097784,0.8922592567764618,ok
14.1,0.07139498193643827,-0.03567444120991435,0.2179821987303932,-1.8689832640575268,-1.0179580012109397,0.6879840072923871,ok
14.120000000000001,0.0688043002338563,-0.03437065120075192,0.2175296332039703,-1.8606285022952749,-0.26551600852507173,0.4213131762950207,ok
14.14,0.06655454067950131,-0.03259539291521296,0.2169863032366865,-1.848763780520981,0.5130930737255359,0.10556040160311762,ok
14.16,0.0651549922164966,-0.030664193510808943,0.2171138646484477,-1.8396440756220693,0.9474552892852871,-0.02410850119484606,ok
14.18,0.06464660360953153,-0.029088773810481486,0.21754477451566723,-1.8327732400493972,1.1683223582867297,-0.1095167385319296,ok
14.200000000000001,0.06488316004603778,-0.0280757474382642,0.21784265647944195,-1.826651511288254,1.2000155437488353,-0.16334278006261402,ok
14.22,0.06580445088348358,-0.02769385824489888,0.21775977425707962,-1.820129898265876,1.046393095415032,-0.17091483139025926,ok
14.24,0.06726343582405342,-0.027853037236791,0.21721187219856333,-1.813007638368112,0.7776187609264041,-0.12516406171880584,ok
14.26,0.06886010187533334,-0.02841357844124076,0.2164786573336554,-1.8064899935214438,0.520478674686801,-0.05200014280733841,ok
14.280000000000001,0.07024503770471308,-0.02921375259419509,0.21579712021657418,-1.8014549412358758,0.1944494376927101,0.001319793951842864,ok
14.3,0.07135449509147429,-0.03006924016561245,0.21530651780252974,-1.797188290878963,-0.03846064286968737,0.029836164924209593,ok
14.32,0.07221242032788534,-0.030876347572013907,0.21512122253225985,-1.7926745164065847,-0.13653137661844097,0.044599626472054225,ok
14.34,0.0728351479317758,-0.03161045532850815,0.21527973383929874,-1.7870850476204572,-0.14886955477663297,0.07322712858756404,ok
14.36,0.07325003324046461,-0.03225258363197768,0.21568234056213087,-1.7794825165055186,-0.08572630214076836,0.13678350810018036,ok
14.38,0.07345310619790682,-0.03279331052502864,0.21628545258184184,-1.7694353531941442,0.056946142443513634,0.21619897783688016,ok
14.4,0.07344247662041972,-0.033265143970534955,0.2170392452326671,-1.7576353296850205,0.2638990798814871,0.32208944461608285,ok
14.42,0.07322091252145442,-0.033666885946840086,0.21784802867006386,-1.7439880767620488,0.556591115137435,0.4605510742544158,ok
14.44,0.07277619582744731,-0.03404293676537522,0.21865160695626748,-1.729183459203193,0.9212602461771752,0.6375670631265139,ok
14.46,0.07207881312217275,-0.03442790634253315,0.21934413027596628,-1.7140566809906947,1.355110781798532,0.8386519861255366,ok
14.48,0.07109838884455902,-0.034846095143378386,0.21988241744943116,-1.6988413170547458,1.877794982916274,1.0624257924254163,ok
14.5,0.06979220469675748,-0.03534292569347913,0.22025245199019278,-1.6839769062009426,2.4936361085434067,1.3189002554575542,ok
14.52,0.06812297951228269,-0.03595159062284531,0.22046157716332382,-1.6698974970685645,3.1369705706092152,1.5976623623703892,ok
14.540000000000001,0.06608070915484537,-0.03643097835821944,0.2208079717434135,-1.6586138662427523,3.3542318891099168,1.8408082267572676,ok
14.56,0.06379033662827296,-0.03641138203415578,0.22144660076175077,-1.6513809294534532,3.367906514996564,1.960847709483474,ok
14.58,0.061592361338638345,-0.03581620144126704,0.22230769749870544,-1.6470476652156323,3.3501863828864824,1.9615316144879806,ok
14.6,0.059852683433599535,-0.034610766211682534,0.22333962699314008,-1.6438339710655916,3.2299690951371547,1.854315263381069,ok
14.620000000000001,0.05882184054623969,-0.03284158890128215,0.22465670161119858,-1.6409073520769153,2.929632104774187,1.593249251677759,ok
14.64,0.05858834604273908,-0.030666969795194163,0.22642757375337225,-1.6384134426952937,2.43772870970192,1.1196621766626853,ok
14.66,0.05920737351345093,-0.02831765887592598,0.2283932079331875,-1.6367618575356033,1.5694631128580092,0.5096454667855606,ok
14.68,0.06052529894125587,-0.02597559122558528,0.22979012892899586,-1.636097060352129,0.7649448910158017,-0.021644589638865553,ok
14.700000000000001,0.06221848709745194,-0.023920472848396324,0.23087661759935102,-1.6353381963007378,0.29105288019236714,-0.24469155615001623,ok
14.72,0.06399236966861319,-0.02251355470300305,0.23164261960618382,-1.6325412781020336,-0.04949775232214948,-0.2914752990312145,ok
14.74,0.0658108105051765,-0.021901997013348426,0.23199661646690029,-1.6255951116112917,-0.3437765291575016,-0.2584908302808321,ok
14.76,0.0676299151883095,-0.02197151388775266,0.23219154973945302,-1.61407412498281,-0.528202922436932,-0.19152285219884227,ok
14.780000000000001,0.06922214784772711,-0.022633405529232598,0.23237539546722497,-1.600839936726556,-0.6400708798779701,-0.1261907708279835,ok
14.8,0.07050976547779655,-0.023777121170181298,0.23249285143167545,-1.587362030456568,-0.6991615913604993,-0.07657513488429137,ok
14.82,0.07144613120199048,-0.025090037929321032,0.23238859329547196,-1.57494016153222,-0.7032312554484017,-0.038318954429164866,ok
14.84,0.07205807654171315,-0.026250655974845452,0.2320250071438617,-1.5641750157954455,-0.6706019624415115,0.02104587095617237,ok
14.86,0.07239101458398692,-0.027130822232591806,0.23155009566832632,-1.5545262994662286,-0.5819906918916599,0.07037058936920297,ok
14.88,0.07246709424771128,-0.02768587323607062,0.23093853207626666,-1.5460371951111946,-0.4566190408617766,0.09535801721454719,ok
14.9,0.07233503306037967,-0.027939035057086697,0.2301501477613294,-1.5388844000542912,-0.31771135248360427,0.10410647131840171,ok
14.92,0.07209633672224453,-0.02793172590495939,0.22919650187445637,-1.5332170037111819,-0.22145590815326247,0.13708108868012625,ok
14.94,0.07186342951871645,-0.02775167810831393,0.22811577024134375,-1.5290298074836535,-0.2650172041213832,0.18310061405917355,ok
14.96,0.07164142306067847,-0.02734624123981652,0.22688323684219552,-1.5236192679819651,-0.5489662093316563,0.22976661314907693,ok
14.98,0.07148570547361993,-0.026891009639239613,0.2257607990971009,-1.516296455090918,-0.8844051463933438,0.3017736939385998,ok
15.0,0.07133519125593302,-0.026568537199472872,0.22486335555071915,-1.5082963125229454,-1.0930249669346819,0.35096669420518134,ok
15.02,0.07154007012448976,-0.02627304254654371,0.22382874229805833,-1.4974474813368148,-0.9529161335152917,0.44725502767202274,ok
15.040000000000001,0.07225737237268748,-0.025830762432440563,0.22286596700092878,-1.4832356600230014,-0.7443254795626476,0.5062530873622819,ok
15.06,0.07338696884452489,-0.025293761751975036,0.2219474163618068,-1.4668028778130846,-0.6427507981253552,0.5322487807244023,ok
15.08,0.07482104846604007,-0.02471192057751667,0.221027575307815,-1.4495759399489478,-0.6712419989774202,0.562392792312416,ok
15.1,0.07649457836712004,-0.0241687136229862,0.22009202413584292,-1.4325617299292819,-0.8046749471523702,0.6191708715934819,ok
15.120000000000001,0.07836116681819022,-0.023688644539970827,0.21911799670242138,-1.4164320645347666,-1.0103786413550824,0.7150399366297531,ok
15.14,0.08040641906433901,-0.023330769276779822,0.21817443609574697,-1.401442258182363,-1.279049308502836,0.8328985307571718,ok
15.16,0.0826201258071387,-0.02312620656142983,0.21721758062053556,-1.3877411895570355,-1.6119691808356151,0.997880007072909,ok
15.18,0.08501632433689421,-0.023139402207483978,0.21619256454162086,-1.3753238983718672,-2.0093188527357664,1.2172027897708364,ok
15.200000000000001,0.08761668786912977,-0.023389443332948623,0.21511981655215867,-1.3638700441124556,-2.4616824955446326,1.4990011202623132,ok
15.22,0.09006274149143678,-0.023946838920094804,0.21467033180460404,-1.3548072080949718,-2.8873502819397645,1.6700787190899684,ok
15.24,0.09128922014845824,-0.024980933768760122,0.21553667294901394,-1.35127583120707,-3.069757377632752,1.5936554875466817,ok
15.26,0.09117374319567836,-0.0263672009163336,0.21679691660028794,-1.351503336794208,-2.9612120110546156,1.4483533643037636,ok
15.280000000000001,0.08990122964672323,-0.027826960597287065,0.21785276807008772,-1.3529658959950206,-2.582194899190676,1.2844637575132154,ok
15.3,0.08774628162930351,-0.029116724724553955,0.21843777807650366,-1.353314725967689,-2.0271154236461104,1.0920755516295388,ok
15.32,0.08496660555957117,-0.030060367042367975,0.21853626366387113,-1.3507981225073373,-1.3849937288913652,0.858125086854561,ok
15.34,0.08182668121242725,-0.03047004294870931,0.21822173883758472,-1.3441737422550815,-0.6313856147142286,0.5848586248623149,ok
15.36,0.07856441006514944,-0.0302917293449754,0.21763861421161185,-1.3329505024742812,0.283883418999889,0.20279415689486566,ok
15.38,0.07555302993522918,-0.029510123287868922,0.2174895103913642,-1.3223582800421758,0.9464044443438279,-0.06957399806546084,ok
15.4,0.07346225320584264,-0.028390533637772136,0.21796494974746083,-1.3156870514565693,1.3187735029772392,-0.17306905656264607,ok
15.42,0.0724293345787532,-0.027323855791691887,0.21847825702504486,-1.3103256280807145,1.4730316815772309,-0.2354963515673682,ok
15.44,0.0724928223569628,-0.026533517807800666,0.21861992546344286,-1.305041549481801,1.3534569502139815,-0.3245438178210462,ok
15.46,0.07357403114438162,-0.025949336061067696,0.21830065567265966,-1.2993201176170088,1.1165644785138908,-0.329782339267733,ok
15.48,0.07538489527444653,-0.025518323735595927,0.21750850047154235,-1.2923190169701266,0.8017720790083209,-0.21980974866541012,ok
15.5,0.07746604253706181,-0.025319853469451814,0.21655206555485085,-1.2856129014034894,0.47592465266616524,-0.08446343350611826,ok
15.52,0.07934788976163923,-0.025401970227833554,0.21574094697257126,-1.2804124914684458,0.1321902236905144,-0.002755941660092905,ok
15.540000000000001,0.08091070807556167,-0.025631492486779234,0.21521662934396474,-1.2761908975495793,-0.11160398285233142,0.03129054479187097,ok
15.56,0.08215711721603083,-0.025913924674099365,0.21508443454109263,-1.271815598707157,-0.23923643724641666,0.05383965254728709,ok
15.58,0.08310586615759041,-0.026205982277648227,0.21528942782730293,-1.2662507747960998,-0.2771799970926519,0.07832286981742552,ok
15.6,0.0837653839622886,-0.026486348283849798,0.2157952000797842,-1.2584998415092472,-0.22015373641228755,0.11074904303432562,ok
15.620000000000001,0.08417759477281225,-0.026771319992537512,0.21651048942028558,-1.2485781185708464,-0.09484885239105188,0.16877513571724226,ok
15.64,0.08433328863173405,-0.02703751022277262,0.21732909019839397,-1.2365038664995547,0.11859815094249535,0.26337881521899603,ok
15.66,0.08426384933407498,-0.027337530657025544,0.21816424895435044,-1.2227445620026862,0.41330645131247695,0.3903829986457896,ok
15.68,0.08397865403703392,-0.027690529159428934,0.2189856615150107,-1.207803440036463,0.7734934665874094,0.554247680086129,ok
15.700000000000001,0.0834899790344307,-0.02816259253212286,0.2196832287309236,-1.1923861910741502,1.2070521373808853,0.7449208846051598,ok
15.72,0.0827920659326036,-0.028816793982004846,0.22023147013254912,-1.176841107032701,1.73021022014543,0.9631690916543245,ok
15.74,0.08186631903869455,-0.029716524534088712,0.22061663066825649,-1.1616035523158872,2.341514322299947,1.210896547824815,ok
15.76,0.08069710434720756,-0.030903893899753954,0.22086903153167337,-1.1471319379737335,2.963346646106341,1.4818901797769537,ok
15.780000000000001,0.07917734352736822,-0.03219522323671595,0.22125285435357725,-1.1357878194531787,3.1269569640729746,1.6951237458767043,ok
15.8,0.07730492988712317,-0.03320952418696263,0.22197462877939228,-1.1283712560002117,3.1032524389348284,1.7846941470665583,ok
15.82,0.07529024244107153,-0.033648643102819675,0.22296544385922784,-1.1233540460686264,3.069794018533799,1.7573554671806566,ok
15.84,0.07344771499380016,-0.03334526268214319,0.22409992624327443,-1.1193258081874093,2.926319532248849,1.621614398023077,ok
15.860000000000001,0.07198475743583777,-0.03222545844027358,0.22556209798297988,-1.1156548440158685,2.5925403859568785,1.324862334874939,ok
15.88,0.0710421574254027,-0.03040546610498457,0.22743924496343812,-1.1124433983036175,2.0538318455036446,0.8177275276008314,ok
15.9,0.07070356181659444,-0.0280780449339042,0.22907207426527815,-1.1103296063118564,1.2503675424944698,0.2784908914746618,ok
15.92,0.0709226956922556,-0.025471020757132007,0.23014628078437538,-1.1090106253687193,0.5871583053377221,-0.11824260595077651,ok
15.94,0.0715821148972931,-0.02303152133766287,0.23103522766383966,-1.106784408467796,0.19301863617953555,-0.23797918444131266,ok
15.96,0.0726621089051387,-0.0211012045874987,0.23164351261871838,-1.1018427401169428,-0.14594339761208577,-0.2338518001283282,ok
15.98,0.07410958791981855,-0.019671796432909006,0.23196287168763804,-1.0932174268783275,-0.42772073168884767,-0.198304089736442,ok
16.0,0.07573936492995897,-0.01873215299489378,0.23217746598076233,-1.08204418517053,-0.6274573422228388,-0.15428079258057678,ok
16.02,0.07738203197345694,-0.018358190981608513,0.2323031529444745,-1.0700312310047855,-0.7578806961378195,-0.11055316023090687,ok
16.04,0.07891758693951337,-0.018521114518905757,0.23227388436716523,-1.0577521637039875,-0.8144163021281514,-0.07822101341979916,ok
16.06,0.08022177237789309,-0.019012953870559096,0.2321135252241659,-1.0459731034012085,-0.8057346836719405,-0.046737844979777725,ok
16.080000000000002,0.08120697970877307,-0.019645885358589216,0.2317880386246979,-1.0350998282922366,-0.7435337500169006,0.00720954379807228,ok
16.1,0.08181503565947365,-0.02030351926366089,0.23132364324766252,-1.025733302020082,-0.6235829181939646,0.04846479312626589,ok
16.12,0.08206119222861008,-0.020922996754919265,0.23068333091873683,-1.0178410673446454,-0.4732135111570031,0.07726684042190943,ok
16.14,0.08202006354086691,-0.021450816773231213,0.22983282997874863,-1.0113860016351681,-0.32055915194633344,0.10201944685029622,ok
16.16,0.08178790108754057,-0.0217829426608539,0.22883082897097667,-1.0059879008823434,-0.20958615774398479,0.1359600005346519,ok
16.18,0.08147355183777075,-0.021889871953882062,0.22767912073281005,-1.0014190297508252,-0.27604821097923904,0.18234380739379016,ok
16.2,0.08106135904617237,-0.021792482992656875,0.2264379040466572,-0.9955520744466457,-0.5944389566605379,0.24704257057658485,ok
16.22,0.08069907313046149,-0.0216183446579766,0.22539216524567546,-0.9881679572486229,-0.9178752274258484,0.3121375525380271,ok
16.240000000000002,0.0804534319215196,-0.02149596448592664,0.22449474462008073,-0.9796932029865502,-1.0272202132758126,0.3790580010017797,ok
16.26,0.08057206934984541,-0.02109052803873185,0.2234909842521216,-0.9678688642623958,-0.8381806933899975,0.4631753645713909,ok
16.28,0.08103612558850229,-0.020303380415949146,0.22256328768951075,-0.9530117956859363,-0.6406997922296911,0.5030543150582528,ok
16.3,0.08178643550073417,-0.019230164547019007,0.22168249355801892,-0.9364043927790612,-0.584008529272303,0.5239718298535363,ok
16.32,0.08278490954348847,-0.017953878999358436,0.22079135083598475,-0.9191983983667792,-0.6585253985248327,0.5561509853249801,ok
16.34,0.08400439377899632,-0.016603938092829257,0.21985529204708576,-0.9022468316941036,-0.7964231198217487,0.6141169803352537,ok
16.36,0.08542347854506005,-0.01523148522260337,0.21891275240055139,-0.8862071097463035,-0.9991305904276081,0.6971869715520393,ok
16.38,0.08702850214387975,-0.013878292314019464,0.21795068644554358,-0.8714862195217464,-1.2719717947672529,0.8285597288116776,ok
16.4,0.08886970180928834,-0.012594949386163151,0.216933097731118,-0.8583235308179653,-1.6308315838001253,1.0107447348347076,ok
16.42,0.09100413604038704,-0.011411198746106549,0.21590181532164418,-0.8462765642584249,-2.052910871514635,1.2449752728710652,ok
16.44,0.09342202527436907,-0.010306506203776988,0.21487442160948417,-0.8352060048407365,-2.524798975240435,1.5240797885243895,ok
16.46,0.09559938931636631,-0.00973617707219826,0.21481432533092243,-0.8278641677531433,-2.9071265922470806,1.6234623057658664,ok
16.48,0.0968441449136215,-0.010181258294196943,0.2158447555657654,-0.825675293410394,-3.022543976159492,1.5379286479670788,ok
16.5,0.09706696308968346,-0.01146039993783729,0.21707762638112257,-0.8264889174386675,-2.854235146783471,1.3975515983347533,ok
16.52,0.0963796745071316,-0.013236068819186403,0.2180249448565638,-0.8276147620393542,-2.4354872920982613,1.232594255072899,ok
16.54,0.09490352495941456,-0.015199847587594295,0.21848760969908831,-0.8268062944354717,-1.850350447352527,1.025068737542784,ok
16.56,0.09275151873264664,-0.017090031563858882,0.21847940818463807,-0.8225146484666475,-1.1661603813255277,0.7714823719729081,ok
16.580000000000002,0.09009149194509783,-0.018687232008660182,0.21802386739236224,-0.8138164700843165,-0.36414591593376544,0.4556659852421557,ok
16.6,0.08707046300009039,-0.019836105726811618,0.21742335957091688,-0.8018967995645732,0.45367948224284665,0.08852742299538088,ok
16.62,0.08425543707148762,-0.020205895028318738,0.21751793885205878,-0.7930647626280374,0.9480522030553278,-0.07025609475204203,ok
16.64,0.08223377926110996,-0.019942288978578443,0.21793907293802936,-0.7869916000694215,1.2194636720679286,-0.17162748681793508,ok
16.66,0.0811955928865202,-0.019248671485273885,0.21825510822325866,-0.7815920979080236,1.280676531076001,-0.2556521875837596,ok
16.68,0.08113941236562272,-0.018232670473469118,0.21819955616016365,-0.7757415936045757,1.1622285228728881,-0.2786835674899399,ok
16.7,0.08191465130429247,-0.016961337766840473,0.21770336540528126,-0.7690089393907235,0.9068045914226744,-0.23604398278108113,ok
16.72,0.08324339148284929,-0.015669136473126136,0.2169936943893772,-0.7619834571640948,0.618586566497943,-0.16102227340556288,ok
16.740000000000002,0.0847708117034742,-0.014657311798416922,0.21631510839935592,-0.7561171893337493,0.3016743973765115,-0.08725278483354935,ok
16.76,0.08628080002859849,-0.013985645227758123,0.21576993188238103,-0.7516191138861548,-0.03778417870028674,-0.06300580161741244,ok
16.78,0.08761425810180251,-0.013536259016007773,0.21545314251112188,-0.7475347150487789,-0.2524470967296309,-0.06116500790048636,ok
16.8,0.08874295783260794,-0.013254945768320897,0.21546169142475552,-0.7428558376438621,-0.3639447610236278,-0.06463755971537356,ok
16.82,0.08966491426252787,-0.013086863118290673,0.21576408254382326,-0.736580243720465,-0.3887311820047454,-0.041758464882049484,ok
16.84,0.09037636118241862,-0.013036826573240498,0.21629799565735788,-0.7281403882392987,-0.3199343615604033,-0.003078499130700409,ok
16.86,0.09088250895043339,-0.013089286429215363,0.21700103535068332,-0.7174720303076676,-0.17837961879180014,0.07114633809943527,ok
16.88,0.09118253673837537,-0.013251781674036109,0.2178241761877919,-0.7048403126978333,0.049889322754154405,0.1843351675051389,ok
16.9,0.09132003342371497,-0.013565870142336664,0.21864237490763783,-0.6907308253862586,0.350271283997172,0.31881190571378015,ok
16.92,0.09130845169806126,-0.014040482548142566,0.219424555145672,-0.6756049404374362,0.7134351557705696,0.48359083304761097,ok
16.94,0.09117358295971723,-0.014718130661247344,0.22011363284774552,-0.6599029667179749,1.1547148719831013,0.6747427511786467,ok
16.96,0.09095070261824276,-0.015666512647225947,0.22064936312990635,-0.644384989882543,1.6702833218735542,0.8981381752547359,ok
16.98,0.0906585284115281,-0.01695039806011983,0.22101034139640896,-0.6295059685248637,2.272170548336903,1.1451494963260709,ok
