time_s,x_m,y_m,z_m,yaw_rad,roll_deg,pitch_deg,safety
26.14,0.12579907712433566,-0.02382295338071519,0.23038549722454899,-2.982724017962044,-0.040074689644874005,-0.22002941758849662,ok
26.16,0.1261921115752971,-0.023830836837230644,0.23039222870120493,-2.9826904571526978,-0.05661241494126677,-0.22063592377709465,ok
26.18,0.1265088718003519,-0.023838022750903798,0.2303963810374124,-2.982592251315231,-0.06576709520160555,-0.2179489242929147,ok
26.2,0.12674067023545646,-0.02384389623637858,0.2303976137570321,-2.982488600490181,-0.07268514008677514,-0.21785112100767018,ok
26.22,0.12690888037429657,-0.02384754481698784,0.2304022520309645,-2.982448657499355,-0.07969082081926859,-0.2192897019628435,ok
26.240000000000002,0.12700768591274808,-0.023851487174822654,0.2304065949074382,-2.982439221821443,-0.08495154339992408,-0.22229716011741515,ok
26.26,0.1270514924779065,-0.02385654436854449,0.2304161913773234,-2.982447838708402,-0.08875704576058083,-0.2245070656191351,ok
26.28,0.12705844939533198,-0.023862394833505052,0.23043092661303555,-2.98246284842263,-0.09122875838417281,-0.2250150532078402,ok
26.3,0.12704253706140053,-0.023868534146739433,0.23044776042632403,-2.982474796579034,-0.09260141818443669,-0.22419555940060976,ok
26.32,0.12701443147437458,-0.023874743466462272,0.23046435406081014,-2.9824804875042648,-0.09328707450977748,-0.22280098908636983,ok
26.34,0.12698264895358655,-0.023881125792728657,0.23047943419323624,-2.9824806483515274,-0.09373188921273665,-0.2214454835925634,ok
26.36,0.12695323011728213,-0.02388788403504976,0.23049231664079323,-2.9824768474137286,-0.09426964383341457,-0.2205078112327977,ok
26.38,0.1269298524982031,-0.02389520898802615,0.23050275894487854,-2.982470436939305,-0.09510650821722341,-0.22016568996293076,ok
26.400000000000002,0.12691419521716757,-0.023903208197908445,0.2305108409509788,-2.9824623341351018,-0.09633196224755751,-0.220447760909642,ok
26.42,0.12690619120189967,-0.023911825296539447,0.23051676620781975,-2.9824527763243327,-0.09790568024908136,-0.22127305151340537,ok
26.44,0.12689982489173113,-0.02391887832331919,0.23051676019122241,-2.982436849040278,-0.09843131807339682,-0.21676608373800407,ok
26.46,0.12687049724859426,-0.023899041790779882,0.23050522106605606,-2.9824260014056154,-0.08849576397048577,-0.20151806372048445,ok
26.48,0.12683965475142248,-0.023868133911903153,0.23050939904331244,-2.9824495561900117,-0.08005192381989389,-0.20159927303781966,ok
26.5,0.1268315278854123,-0.023856183675923598,0.23052333878887754,-2.9824545135490745,-0.07897838669785387,-0.20866202726989697,ok
26.52,0.12684030502693835,-0.02385778731673182,0.2305341529628976,-2.9824446677697303,-0.08109546187283148,-0.21516572806022588,ok
26.54,0.12685917098094235,-0.023869940703872775,0.23053993116781385,-2.9824294008754437,-0.08561560224766854,-0.22071781538741325,ok
26.560000000000002,0.12687903058178296,-0.023882634901487124,0.23053963530727478,-2.9824154115038675,-0.0887228282185454,-0.22240043233543214,ok
26.580000000000002,0.12687630581887563,-0.023861182598118407,0.23052893953863995,-2.9824205472405896,-0.07948629295351904,-0.2132382326722567,ok
26.6,0.12686735971275967,-0.02383628971514583,0.2305289175945147,-2.9824457936650544,-0.07379218745513308,-0.21300773803702766,ok
26.62,0.12687354335018367,-0.023835020425959464,0.23053805007336492,-2.9824428728113124,-0.07588558935839912,-0.21922152305254158,ok
26.64,0.12688975994143026,-0.023848941916733177,0.23054583181698005,-2.9824246926301137,-0.08128695368276828,-0.22495082905378583,ok
26.66,0.12691107278967595,-0.02387319195599097,0.23055043442081619,-2.9824027956678636,-0.08874514571805395,-0.22967863875296315,ok
26.68,0.1269339020551865,-0.023903170112508438,0.2305525803768831,-2.9823804155170905,-0.0970794244314699,-0.23342355620061117,ok
26.7,0.12695576050312082,-0.023934789306122577,0.2305534610863291,-2.9823587867583337,-0.10531091295650556,-0.23633821171849556,ok
26.72,0.12697511333149072,-0.023964835245054866,0.2305540266815287,-2.9823387432823347,-0.11273821154913193,-0.2385944209855207,ok
26.740000000000002,0.12699121160578344,-0.02399111437916494,0.2305548177519361,-2.9823209585971777,-0.11894116222399041,-0.24034488881154464,ok
26.76,0.1269999743686237,-0.02400548576152655,0.23055357291129353,-2.9823087553952212,-0.12080333465337657,-0.2386505338172352,ok
26.78,0.12698110157727996,-0.023975431534916866,0.23054383288785107,-2.9823193210789998,-0.10807880467582855,-0.226519466561158,ok
26.8,0.1269535174837846,-0.02394170755304827,0.23054427753216794,-2.98234253036558,-0.09964218549463191,-0.2222763871169212,ok
26.82,0.1269385884783695,-0.02394099276643073,0.23055307066386355,-2.9823281548165252,-0.10170572008465502,-0.22413610436362746,ok
26.84,0.12693837565639635,-0.02394838760176714,0.23056413394762887,-2.9823155722902186,-0.10459616401500106,-0.2293778180613475,ok
26.86,0.12694441946349921,-0.023955158793895735,0.23056892622174374,-2.9823110853772468,-0.10612008997134277,-0.23162887303561763,ok
26.88,0.12693176122173164,-0.02392837146662894,0.23056135852371434,-2.9823305636835293,-0.09572130145243478,-0.22340715125265725,ok
26.900000000000002,0.12691290323074117,-0.02389080517695446,0.23055983474733088,-2.9823679923872364,-0.0854777994105872,-0.22012789643828298,ok
26.92,0.12688951638985457,-0.02384405280578677,0.23055858106058605,-2.9824102404104766,-0.07232189998042203,-0.2153766842609022,ok
26.94,0.12687182457689253,-0.02380853092459317,0.23056476414901453,-2.9824480087010894,-0.06546194963652707,-0.21846739098581638,ok
26.96,0.12687705290906054,-0.023807997025170394,0.2305758634898844,-2.9824495497235457,-0.0690700750241496,-0.22676084383887188,ok
26.98,0.12689767343561015,-0.02382979379054882,0.2305827322313951,-2.982427145132994,-0.07742679610349473,-0.23343933466620923,ok
